timestamps,TP9,AF7,AF8,TP10,Right AUX
4521145.771,798.60803,952.1245,805.05493,799.81683,717.619
4521145.771,789.7436,234.90843,798.60803,799.41394,1108.8645
4521145.771,792.96704,447.65567,795.38464,791.3553,1012.5641
4521145.771,794.17584,999.67035,799.81683,790.54944,699.89014
4521145.771,790.54944,915.05493,801.02563,801.8315,675.7143
4521145.771,792.5641,896.1172,809.0842,806.6667,751.4652
4521145.771,801.8315,1004.90845,816.337,803.0403,697.47253
4521145.771,805.8608,1044.7986,815.9341,795.78754,573.7729
4521145.771,799.81683,732.9304,813.1135,802.6374,795.38464
4521145.771,803.44324,375.1282,806.26373,805.4579,1010.54944
4521145.771,809.4872,685.78754,801.8315,791.3553,653.5531
4521145.771,805.05493,956.1539,807.8755,792.5641,501.24542
4521145.771,803.8461,601.5751,817.5458,804.65204,870.7326
4521145.771,805.05493,376.73993,817.5458,806.26373,931.5751
4521145.771,804.2491,871.53845,813.5165,801.4286,605.2015
4521145.771,802.23444,1001.28204,816.7399,803.44324,614.0659
4521145.771,802.6374,756.30035,814.3223,803.8461,788.1319
4521145.771,801.8315,868.315,808.68134,797.8022,736.55676
4521145.771,803.8461,1101.2087,809.4872,803.8461,716.0073
4521145.771,808.2784,999.67035,812.3077,807.8755,780.87915
4521145.771,807.8755,620.9158,815.5311,816.337,998.86444
4521145.771,805.8608,590.696,807.8755,813.1135,989.19415
4521145.771,806.6667,923.1135,807.0696,803.44324,779.67035
4521145.771,809.0842,971.06226,813.91943,809.89014,795.38464
4521145.771,807.0696,289.30402,815.5311,805.8608,1027.0696
4521145.771,798.20514,360.2198,815.5311,795.78754,1000.07324
4521145.771,799.41394,843.3333,814.3223,800.2198,801.8315
4521145.771,806.26373,663.22345,810.696,807.47253,819.15753
4521145.771,803.8461,159.56044,803.44324,808.68134,955.34796
4521145.771,805.8608,568.93774,795.78754,807.47253,778.86444
4521145.771,806.26373,1058.0952,796.1905,807.47253,604.3956
4521145.771,804.2491,834.87177,794.57874,803.8461,701.50183
4521145.771,796.99634,657.98535,793.36993,801.8315,839.304
4521145.771,795.78754,725.6777,800.6227,802.6374,898.5348
4521145.771,796.5934,1006.52014,804.65204,791.75824,745.42126
4521145.771,794.57874,690.6227,801.02563,796.99634,788.5348
4521145.771,798.20514,226.44688,797.8022,802.6374,977.1062
4521145.771,795.38464,842.52747,797.8022,790.54944,763.1502
4521145.771,794.57874,1109.6703,803.0403,797.8022,714.7985
4521145.771,794.17584,759.12085,803.44324,803.44324,760.7326
4521145.771,792.5641,873.95605,801.8315,799.81683,734.1392
4521145.771,790.54944,948.9011,803.44324,797.8022,784.5055
4521145.771,783.2967,708.3516,794.9817,790.54944,810.696
4521145.771,792.96704,437.17947,795.38464,799.011,893.2967
4521145.771,801.4286,489.96338,799.41394,802.23444,879.19415
4521145.771,797.8022,696.6667,798.20514,798.60803,815.9341
4521145.771,799.81683,696.26373,796.5934,798.20514,836.08057
4521145.771,794.17584,281.64835,790.14655,796.1905,1004.10254
4521145.771,794.17584,448.0586,786.52014,791.3553,922.3077
4521145.771,798.20514,858.6447,790.54944,796.99634,828.8278
4521145.771,797.8022,631.39197,789.7436,801.8315,807.8755
4521145.771,799.41394,336.84982,782.8938,792.1612,820.7692
4521145.771,800.2198,784.5055,786.52014,790.9524,691.02563
4521145.771,797.3993,1046.8132,786.9231,785.7143,552.8205
4521145.771,796.5934,857.4359,779.2674,792.96704,652.74725
4521145.771,796.5934,826.4103,774.83514,802.23444,735.7509
4521145.771,794.57874,786.1172,773.22345,794.17584,799.41394
4521145.771,792.96704,740.58606,774.43225,792.1612,763.95605
4521145.771,793.36993,525.82416,774.43225,791.3553,882.01465
4521145.771,797.8022,40.695972,781.685,795.38464,1186.63
4521145.771,800.6227,514.5421,795.38464,803.8461,958.5714
4521145.771,801.8315,1115.3114,802.23444,812.71063,747.4359
4521145.771,825.2015,908.20514,804.65204,838.9011,815.5311
4521145.771,849.3773,939.6337,795.38464,852.1978,720.4396
4521145.771,826.0073,1107.2528,783.2967,815.9341,638.6447
4521145.771,792.1612,977.50916,780.07324,777.25275,689.41394
4521145.771,797.3993,761.13556,771.6117,775.64105,734.1392
4521145.771,827.619,847.76556,768.7912,806.26373,686.1905
4521145.771,828.8278,823.9927,767.1795,811.0989,771.6117
4521145.771,809.89014,668.0586,755.4945,782.8938,855.82416
4521145.771,809.4872,182.52747,744.21246,780.4762,1098.7913
4521145.771,811.9048,275.6044,738.1685,768.3883,1051.6483
4521145.771,806.6667,913.44324,735.7509,753.8828,665.64105
4521145.771,806.6667,712.7839,736.1539,766.3736,752.674
4521145.771,806.26373,164.3956,737.3626,767.1795,971.8681
4521145.771,815.9341,545.56775,741.79486,765.16486,711.5751
4521145.771,823.1868,999.67035,738.97437,772.01465,534.2857
4521145.771,821.978,854.21246,743.00366,775.64105,671.28204
4521145.771,823.5897,812.3077,757.1062,776.4469,672.0879
4521145.771,819.9634,922.3077,762.74725,777.25275,664.83514
4521145.771,816.7399,867.50916,759.12085,780.4762,738.1685
4521145.771,814.7253,512.1245,762.3443,787.326,883.6264
4521145.771,812.71063,224.83516,773.22345,791.3553,970.65936
4521145.771,811.9048,799.41394,774.83514,786.52014,769.59705
4521145.771,809.89014,1053.663,770,788.5348,649.12085
4521145.771,813.91943,606.0073,767.5824,794.57874,833.2601
4521145.771,813.91943,642.27106,768.3883,798.60803,881.2088
4521145.771,809.0842,1018.20514,767.5824,789.34064,678.1319
4521145.771,815.12823,1002.0879,772.01465,792.1612,715.2015
4521145.771,819.15753,634.21246,779.67035,800.2198,809.4872
4521145.771,821.5751,751.06226,780.07324,795.38464,740.18317
4521145.771,822.381,971.8681,780.87915,794.9817,631.39197
4521145.771,825.6044,662.01465,776.8498,811.9048,748.24176
4521145.771,823.5897,206.7033,770.80585,822.381,1077.4359
4521145.771,814.7253,441.61172,771.2088,808.2784,902.1612
4521145.771,812.3077,1014.9817,776.04395,800.2198,673.2967
4521145.771,817.1429,903.36993,782.0879,807.8755,781.28204
4521145.771,819.5604,373.11356,786.1172,811.50183,872.3443
4521145.771,819.5604,672.0879,791.75824,807.0696,782.0879
4521145.771,821.1722,1039.9634,792.1612,811.0989,697.8755
4521145.771,815.9341,718.8278,787.326,810.293,874.7619
4521145.771,809.4872,207.10623,785.31134,806.26373,1005.7143
4521145.771,805.4579,643.0769,786.1172,796.5934,756.30035
4521145.771,804.65204,1085.8975,786.52014,796.1905,711.1722
4521145.771,809.89014,661.6117,780.87915,804.2491,905.38464
4521145.771,813.1135,394.8718,776.04395,796.5934,888.86444
4521145.771,811.0989,807.8755,784.5055,788.1319,792.1612
4521145.771,811.9048,1025.8608,788.5348,789.7436,645.09155
4521145.771,810.696,579.011,782.8938,791.75824,696.6667
4521145.771,801.4286,446.84982,785.7143,792.5641,811.0989
4521145.771,795.38464,861.06226,793.36993,796.99634,647.50916
4521145.771,786.9231,711.5751,790.14655,798.20514,652.3443
4521145.771,777.6557,544.7619,779.67035,800.2198,850.58606
4521145.771,782.8938,868.315,779.2674,805.4579,835.6777
4521145.771,779.2674,987.1795,784.90845,801.4286,783.2967
4521145.771,780.87915,774.43225,787.326,801.02563,920.696
4521145.771,784.10254,281.64835,783.2967,801.8315,1098.7913
4521145.771,782.0879,323.95605,786.52014,796.99634,1048.022
4521145.771,790.9524,896.1172,796.5934,796.99634,736.55676
4521145.771,794.57874,869.92676,793.36993,801.4286,664.83514
4521145.771,790.9524,318.31503,786.1172,805.4579,884.43225
4521145.771,794.17584,417.03296,784.10254,806.26373,830.4396
4521145.771,802.6374,923.1135,784.90845,805.05493,653.5531
4521145.771,805.05493,802.6374,790.14655,805.8608,674.5055
4521145.771,803.8461,334.0293,794.9817,808.2784,814.3223
4521145.771,803.0403,753.47986,793.36993,809.4872,715.2015
4521145.771,802.6374,1092.3444,795.38464,804.65204,670.4762
4521145.771,803.8461,856.2271,792.5641,795.78754,753.8828
4521145.771,803.0403,651.9414,784.10254,796.5934,851.79486
4521145.771,802.23444,676.52014,786.1172,797.8022,896.52014
4521145.771,803.8461,764.35895,790.54944,795.38464,801.4286
4521145.771,803.44324,543.1502,790.54944,796.99634,834.4689
4521145.771,799.41394,82.1978,789.34064,796.1905,1075.4213
4521145.771,797.8022,648.71796,790.14655,792.5641,916.26373
4521145.771,803.44324,1131.0256,793.7729,800.2198,762.3443
4521145.771,797.3993,859.45056,790.14655,799.41394,835.2747
4521145.771,792.96704,914.2491,789.34064,797.8022,728.49817
4521145.771,802.23444,1118.9377,788.5348,804.65204,713.5897
4521145.771,804.65204,1048.022,787.326,809.0842,821.5751
4521145.771,803.8461,805.8608,792.1612,809.4872,863.8828
4521145.771,805.4579,705.9341,798.20514,803.8461,859.45056
4521145.771,810.696,706.7399,799.011,805.05493,851.79486
4521145.771,807.0696,699.89014,793.7729,802.23444,828.8278
4521145.771,799.81683,229.2674,788.1319,801.4286,1011.3553
4521145.771,803.8461,272.38095,788.93774,796.5934,981.13556
4521145.771,800.6227,807.8755,792.5641,792.96704,850.989
4521145.771,798.20514,774.83514,788.5348,797.3993,850.18317
4521145.771,801.8315,211.53847,790.14655,798.20514,931.5751
4521145.771,803.8461,579.011,795.38464,800.2198,814.7253
4521145.771,804.2491,1120.5494,801.4286,799.81683,619.707
4521145.771,806.6667,940.4396,809.4872,799.41394,652.3443
4521145.771,814.3223,944.4689,811.50183,801.8315,720.84247
4521145.771,809.4872,879.19415,808.68134,803.44324,887.6557
4521145.771,807.0696,809.0842,801.8315,803.44324,901.75824
4521145.771,809.0842,606.0073,796.5934,796.99634,817.9487
4521145.771,807.47253,220,796.5934,794.9817,910.6227
4521145.771,807.0696,805.4579,801.02563,792.96704,724.0659
4521145.771,809.89014,1154.3956,808.68134,795.78754,612.8571
4521145.771,813.5165,818.3516,817.5458,802.6374,838.0952
4521145.772,809.0842,827.2161,814.7253,801.4286,948.0952
4521145.772,807.0696,1102.8206,809.89014,795.38464,722.0513
4521145.772,806.6667,1050.4396,806.6667,796.99634,647.1062
4521145.772,802.23444,550.80585,800.2198,801.4286,769.19415
4521145.772,805.8608,638.6447,796.1905,801.4286,697.0696
4521145.772,811.50183,855.0183,800.6227,807.8755,727.6923
4521145.772,807.47253,683.36993,801.02563,811.50183,877.5824
4521145.772,802.23444,201.4652,793.7729,801.4286,1083.4799
4521145.772,803.0403,324.35898,792.5641,792.1612,992.4176
4521145.772,807.0696,902.96704,793.36993,792.5641,691.8315
4521145.772,799.81683,708.7546,787.326,797.8022,776.8498
4521145.772,796.99634,391.24542,782.49084,796.99634,951.31866
4521145.772,798.60803,813.91943,794.9817,789.7436,742.6007
4521145.772,796.1905,1059.3041,800.6227,794.57874,531.4652
4521145.772,798.60803,827.619,798.20514,808.2784,710.7692
4521145.772,794.57874,805.4579,798.60803,804.65204,790.14655
4521145.772,793.36993,873.5531,801.02563,795.38464,587.0696
4521145.772,795.78754,842.1245,799.81683,801.4286,664.0293
4521145.772,796.99634,595.12823,804.2491,808.68134,981.9414
4521145.772,800.6227,110.80586,806.6667,810.696,1224.9084
4521145.772,796.5934,702.3077,808.2784,803.8461,948.9011
4521145.772,798.60803,1174.1392,816.337,804.2491,740.58606
4521145.772,810.696,862.674,815.9341,809.89014,799.41394
4521145.772,805.8608,862.674,807.47253,802.23444,711.5751
4521145.772,805.4579,1056.0806,803.0403,803.0403,663.22345
4521145.772,817.9487,1028.6813,799.011,812.71063,713.5897
4521145.772,821.5751,781.28204,804.2491,819.15753,789.34064
4521145.772,803.0403,904.17584,816.7399,803.44324,796.5934
4521145.772,788.93774,1049.6337,811.50183,793.7729,778.46155
4521145.772,793.7729,766.77655,805.05493,807.8755,834.87177
4521145.772,805.05493,209.5238,814.3223,820.3663,1053.663
4521145.772,813.5165,337.65567,817.5458,819.9634,1010.14655
4521145.772,808.68134,905.78754,810.696,807.8755,664.43225
4521145.772,808.2784,860.2564,805.8608,813.1135,654.7619
4521145.772,803.44324,232.0879,805.05493,825.2015,1028.2784
4521145.772,799.41394,530.2564,804.2491,811.9048,906.1905
4521145.772,805.05493,1109.2675,803.44324,811.9048,660.80585
4521145.772,808.68134,946.8865,805.8608,816.7399,734.5421
4521145.772,812.71063,799.81683,809.89014,817.1429,776.4469
4521145.772,811.50183,1011.75824,810.293,821.5751,749.45056
4521145.772,811.0989,1077.8389,809.4872,819.9634,648.315
4521145.772,821.1722,691.4286,813.1135,830.0366,835.2747
4521145.772,821.978,329.59708,810.293,820.7692,959.3773
4521145.772,814.7253,633.00366,807.8755,811.0989,726.4835
4521145.772,814.7253,855.42126,810.293,809.4872,714.3956
4521145.772,812.71063,558.0586,805.05493,807.47253,841.31866
4521145.772,817.5458,347.72894,804.65204,810.696,834.0659
4521145.772,819.9634,884.83514,810.293,807.47253,670.87915
4521145.772,814.3223,1027.4725,807.47253,804.65204,654.7619
4521145.772,823.1868,775.2381,808.68134,814.3223,749.45056
4521145.772,821.978,880,812.3077,815.5311,698.68134
4521145.772,815.9341,1064.5421,805.4579,812.71063,653.1502
4521145.772,812.71063,923.5165,801.02563,813.91943,726.4835
4521145.772,812.71063,573.36993,805.4579,813.1135,868.315
4521145.772,817.9487,646.7033,809.0842,816.337,973.47986
4521145.772,814.3223,941.6484,811.0989,811.0989,826.4103
4521145.772,815.5311,900.14655,810.696,799.41394,675.7143
4521145.772,819.15753,268.35165,813.1135,800.6227,968.6447
4521145.772,817.1429,363.44324,816.337,813.1135,1008.1319
4521145.772,813.1135,797.3993,816.337,816.337,847.3626
4521145.772,813.1135,684.57874,808.68134,813.5165,873.1502
4521145.772,804.65204,199.04762,801.4286,813.5165,1070.586
4521145.772,801.4286,512.9304,808.68134,806.6667,933.9927
4521145.772,805.05493,1142.3077,814.3223,802.23444,728.0952
4521145.772,803.0403,999.67035,811.50183,797.3993,784.10254
4521145.772,802.6374,692.6374,809.4872,790.9524,756.7033
4521145.772,806.26373,662.8205,807.0696,793.7729,755.09155
4521145.772,811.0989,959.3773,804.2491,796.1905,688.60803
4521145.772,811.0989,707.5458,798.60803,802.23444,741.39197
4521145.772,804.2491,215.56776,796.1905,801.4286,941.2454
4521145.772,805.8608,763.1502,796.5934,794.17584,682.96704
4521145.772,813.1135,1044.7986,796.1905,805.8608,555.2381
4521145.772,805.05493,726.8865,791.3553,802.23444,726.8865
4521145.772,808.2784,708.3516,783.69965,801.8315,834.87177
4521145.772,819.15753,1040.3663,782.8938,816.337,808.2784
4521145.772,812.71063,1077.8389,800.6227,813.91943,751.4652
4521145.772,795.38464,598.7546,805.4579,800.6227,916.26373
4521145.772,780.4762,546.77655,794.9817,790.14655,908.60803
4521145.772,786.9231,766.3736,792.5641,800.6227,792.1612
4521145.772,803.8461,765.56775,795.78754,815.5311,863.8828
4521145.772,802.23444,359.4139,801.02563,817.5458,1048.022
4521145.772,796.1905,435.16483,797.3993,814.3223,904.17584
4521145.772,801.8315,740.58606,791.3553,816.337,683.7729
4521145.772,801.4286,633.8095,799.011,819.15753,713.5897
4521145.772,794.17584,420.65933,797.3993,812.71063,851.39197
4521145.772,797.8022,795.78754,796.1905,804.2491,695.4579
4521145.772,805.8608,1112.4908,801.02563,809.4872,577.3993
4521145.772,805.4579,874.35895,801.02563,812.71063,695.05493
4521145.772,795.38464,784.10254,808.68134,805.4579,848.5714
4521145.772,791.3553,778.0586,809.89014,804.2491,900.9524
4521145.772,792.1612,760.32965,801.8315,804.65204,823.1868
4521145.772,792.96704,639.45056,801.8315,805.4579,829.6337
4521145.772,802.23444,118.46154,800.6227,810.293,1048.022
4521145.772,802.23444,649.5238,801.8315,805.8608,858.6447
4521145.772,797.3993,1147.5458,805.4579,805.8608,626.55676
4521145.772,803.44324,847.3626,799.011,811.9048,693.0403
4521145.772,804.65204,926.7399,793.7729,805.8608,681.75824
4521145.772,800.6227,1106.044,794.9817,805.4579,637.8388
4521145.772,800.2198,998.46155,800.6227,810.696,639.45056
4521145.772,805.8608,791.75824,804.65204,807.8755,717.2161
4521145.772,806.6667,921.9048,800.6227,807.0696,756.30035
4521145.772,803.44324,825.2015,802.23444,807.47253,775.64105
4521145.772,803.44324,613.663,804.65204,805.05493,773.6264
4521145.772,805.4579,176.88644,794.57874,816.7399,1106.4469
4521145.772,806.6667,209.5238,797.8022,811.9048,1118.9377
4521145.772,812.3077,934.7985,803.0403,801.4286,701.9048
4521145.772,813.91943,811.9048,791.75824,811.9048,809.0842
4521145.772,815.9341,514.1392,793.7729,812.3077,1020.2198
4521145.772,814.7253,949.304,795.38464,805.4579,815.9341
4521145.772,811.0989,1199.9268,788.93774,800.6227,664.43225
4521145.772,809.0842,914.2491,796.99634,802.23444,716.8132
4521145.772,801.4286,677.72894,793.7729,807.47253,795.38464
4521145.772,794.9817,875.16486,788.5348,796.5934,693.0403
4521145.772,789.7436,893.69965,795.78754,796.1905,689.011
4521145.772,786.9231,603.5897,795.78754,803.0403,922.71063
4521145.772,778.46155,135.38461,794.9817,802.23444,1111.6849
4521145.772,772.8205,606.4103,801.02563,796.1905,841.7216
4521145.772,774.83514,900.54944,803.44324,790.9524,649.92676
4521145.772,775.64105,601.5751,800.6227,799.41394,795.38464
4521145.772,781.685,759.12085,800.6227,796.1905,795.38464
4521145.772,788.5348,1117.7289,803.8461,787.72894,705.9341
4521145.772,789.7436,1056.4835,803.44324,790.9524,720.0366
4521145.772,788.5348,743.8095,797.8022,788.5348,722.0513
4521145.772,788.1319,911.8315,789.34064,785.7143,749.0476
4521145.772,794.9817,1035.1282,790.54944,789.34064,657.98535
4521145.772,799.81683,752.27106,793.7729,792.1612,756.30035
4521145.772,797.3993,200.25641,788.93774,795.38464,1039.1575
4521145.772,792.96704,374.32236,786.9231,791.75824,909.81683
4521145.772,791.3553,1032.3077,786.52014,790.14655,686.99634
4521145.772,794.9817,937.2161,788.1319,788.1319,727.28937
4521145.772,792.5641,559.2674,792.1612,783.69965,815.5311
4521145.772,789.34064,674.90845,788.5348,784.90845,691.8315
4521145.772,787.72894,796.99634,784.10254,792.5641,678.5348
4521145.772,786.52014,620.10986,786.9231,794.17584,765.56775
4521145.772,796.1905,228.05861,783.69965,798.20514,910.6227
4521145.772,813.1135,621.7216,788.1319,802.23444,757.9121
4521145.772,806.26373,1083.4799,800.2198,794.17584,662.01465
4521145.772,787.326,740.58606,801.02563,780.87915,934.7985
4521145.772,783.2967,375.1282,797.3993,777.6557,1110.0732
4521145.772,789.7436,792.96704,800.2198,785.7143,805.4579
4521145.772,787.72894,1075.0183,794.9817,787.326,631.79486
4521145.772,789.7436,709.9634,796.1905,799.011,763.5531
4521145.772,795.38464,705.5311,809.0842,803.0403,819.15753
4521145.772,799.41394,1076.63,805.4579,798.60803,732.1245
4521145.772,798.60803,1046.4103,793.36993,795.78754,727.28937
4521145.772,793.36993,832.0513,792.96704,789.7436,814.3223
4521145.772,792.5641,743.4066,795.78754,793.36993,804.2491
4521145.772,794.9817,773.6264,799.41394,799.41394,703.91943
4521145.772,797.8022,923.91943,806.26373,806.6667,696.6667
4521145.772,799.81683,380.76923,811.50183,810.696,961.79486
4521145.772,801.02563,246.5934,810.293,805.4579,940.0366
4521145.772,803.0403,852.1978,804.2491,797.3993,666.04395
4521145.772,804.2491,949.707,801.02563,791.3553,679.34064
4521145.772,801.4286,356.99634,801.02563,798.20514,876.77655
4521145.772,798.20514,392.05127,806.26373,800.6227,813.91943
4521145.772,799.81683,968.6447,803.8461,796.1905,704.3223
4521145.772,799.41394,972.27106,804.65204,800.2198,830.0366
4521145.772,794.9817,539.92676,808.68134,799.41394,987.98535
4521145.772,797.3993,906.1905,805.4579,792.5641,844.5421
4521145.772,801.4286,1146.7399,802.6374,790.54944,657.98535
4521145.772,795.78754,817.1429,804.65204,791.3553,712.7839
4521145.772,792.96704,705.12823,806.6667,797.3993,886.4469
4521145.772,792.5641,757.50916,805.4579,796.5934,910.2198
4521145.772,789.34064,811.0989,807.47253,790.9524,778.86444
4521145.772,791.75824,654.35895,813.5165,796.1905,860.2564
4521145.772,792.96704,121.68498,816.7399,805.4579,1157.2161
4521145.772,795.78754,619.707,817.9487,799.011,847.76556
4521145.772,801.4286,1087.9121,812.3077,801.4286,599.9634
4521145.772,798.60803,794.57874,811.0989,805.4579,855.42126
4521145.772,794.17584,940.84247,810.696,796.99634,818.3516
4521145.772,799.011,1160.4396,807.47253,805.8608,734.94507
4521145.772,804.65204,1025.0549,805.05493,807.0696,699.0842
4521145.772,806.6667,730.5128,799.81683,797.8022,662.4176
4521145.772,802.6374,645.09155,800.2198,800.2198,728.9011
4521145.772,801.02563,670.87915,807.8755,809.4872,756.7033
4521145.772,801.4286,616.08057,809.4872,815.5311,742.1978
4521145.772,797.8022,177.6923,805.05493,815.5311,993.6264
4521145.772,796.1905,217.58241,803.44324,801.02563,1035.9341
4521145.772,796.5934,775.64105,803.44324,792.96704,836.08057
4521145.772,803.44324,776.8498,801.4286,797.8022,834.87177
4521145.772,802.6374,442.01465,802.6374,793.36993,938.8278
4521145.772,794.17584,810.293,805.8608,789.7436,716.4103
4521145.772,794.9817,1089.9268,802.6374,796.5934,557.6557
4521145.772,801.8315,942.8571,800.2198,801.8315,701.50183
4521145.772,800.6227,898.1319,800.6227,800.6227,747.8388
4521145.772,801.02563,764.7619,801.02563,802.6374,802.23444
4521145.772,802.23444,768.3883,803.44324,803.0403,774.83514
4521145.772,799.41394,602.381,795.38464,801.02563,815.9341
4521145.772,804.65204,186.55678,792.5641,803.8461,974.68866
4521145.772,804.65204,705.9341,805.8608,799.81683,700.696
4521145.772,801.02563,981.53845,810.696,801.02563,668.0586
4521145.772,804.2491,575.78754,807.8755,809.0842,896.9231
4521145.772,807.8755,696.6667,812.3077,808.2784,807.8755
4521145.772,801.8315,1059.7069,812.71063,798.60803,654.7619
4521145.772,798.60803,1011.75824,805.05493,796.5934,714.3956
4521145.772,801.4286,776.8498,799.81683,799.011,800.2198
4521145.772,805.8608,920.293,797.3993,797.3993,795.78754
4521145.772,809.89014,913.8461,799.41394,802.6374,847.3626
4521145.772,802.23444,715.2015,801.02563,807.8755,936.0073
4521145.772,796.99634,282.45422,805.05493,806.6667,1123.37
4521145.772,803.44324,427.91208,805.05493,801.4286,962.6007
4521145.772,805.4579,1001.685,796.99634,793.7729,698.2784
4521145.772,803.44324,691.8315,794.57874,797.3993,836.8865
4521145.772,800.6227,252.63736,802.23444,805.8608,913.44324
4521145.772,797.3993,693.0403,807.47253,805.05493,732.52747
4521145.772,802.6374,882.01465,808.2784,809.4872,703.91943
4521145.772,804.2491,589.0842,803.8461,808.68134,722.0513
4521145.772,801.4286,567.326,802.6374,806.6667,716.8132
4521145.772,803.8461,843.73627,807.0696,803.8461,647.50916
4521145.772,796.99634,872.74725,804.65204,801.4286,750.2564
4521145.772,793.36993,599.15753,801.4286,809.89014,1023.0403
4521145.772,803.8461,193.4066,798.60803,817.1429,1101.2087
4521145.772,803.8461,705.5311,800.6227,800.6227,728.49817
4521145.772,803.44324,1086.3004,804.2491,795.78754,592.71063
4521145.772,809.89014,785.31134,800.6227,813.91943,727.6923
4521145.772,818.7546,882.01465,793.7729,828.4249,727.6923
4521145.772,813.5165,1188.6447,791.75824,811.9048,792.1612
4521145.772,799.011,1132.2344,789.7436,788.5348,843.3333
4521145.772,794.17584,802.23444,789.7436,793.7729,791.75824
4521145.772,802.6374,819.15753,796.5934,805.05493,754.2857
4521145.772,805.4579,833.2601,805.05493,805.05493,845.7509
4521145.772,801.4286,730.5128,804.65204,798.20514,877.98535
4521145.772,800.6227,281.64835,801.02563,802.23444,1145.9341
4521145.772,802.23444,25.787546,803.0403,807.47253,1227.326
4521145.772,802.6374,800.2198,809.0842,795.78754,844.1392
4521145.773,800.6227,1008.5348,808.68134,788.5348,686.1905
4521145.773,803.44324,597.1429,803.44324,796.5934,738.97437
4521145.773,803.0403,834.4689,806.26373,803.0403,690.6227
4521145.773,801.4286,1157.619,806.26373,795.78754,694.2491
4521145.773,796.99634,915.8608,803.0403,792.5641,774.43225
4521145.773,801.4286,599.9634,802.6374,800.6227,801.8315
4521145.773,815.12823,884.0293,805.8608,799.41394,710.3663
4521145.773,814.3223,1052.0513,801.02563,799.011,641.4652
4521145.773,803.0403,663.6264,799.41394,805.05493,864.2857
4521145.773,801.02563,288.09525,807.0696,799.41394,999.2674
4521145.773,810.696,579.81683,813.5165,798.60803,834.0659
4521145.773,808.2784,955.34796,810.293,796.99634,716.4103
4521145.773,810.293,690.2198,803.8461,800.6227,763.1502
4521145.773,816.7399,438.38828,805.4579,803.0403,855.42126
4521145.773,810.696,919.0842,809.4872,794.17584,721.6484
4521145.773,805.8608,1098.3883,811.9048,793.36993,703.91943
4521145.773,804.2491,682.5641,810.293,800.2198,866.7033
4521145.773,809.0842,721.6484,809.0842,804.65204,831.2454
4521145.773,815.12823,1062.1245,817.1429,810.293,702.71063
4521145.773,819.5604,953.3333,814.3223,808.68134,779.67035
4521145.773,806.26373,603.1868,808.68134,798.20514,957.3626
4521145.773,782.0879,541.13556,805.05493,788.1319,906.1905
4521145.773,776.04395,854.61536,809.89014,776.04395,718.022
4521145.773,768.3883,842.52747,815.5311,770.40295,623.3333
4521145.773,736.9597,166.00732,815.9341,746.63007,936.4103
4521145.773,706.337,167.61905,821.1722,709.5604,1046.0073
4521145.773,681.3553,781.28204,819.15753,679.34064,675.31134
4521145.773,660.40295,781.685,818.3516,658.7912,616.8865
4521145.773,652.74725,382.78387,830.4396,650.32965,886.04395
4521145.773,653.5531,797.3993,842.1245,647.9121,797.3993
4521145.773,652.3443,1162.4542,835.6777,641.8681,717.619
4521145.773,642.27106,908.20514,826.0073,643.0769,761.13556
4521145.773,633.8095,689.011,824.7985,645.89746,917.8755
4521145.773,641.8681,657.98535,824.7985,644.2857,942.4542
4521145.773,648.71796,884.43225,815.5311,639.0476,651.13556
4521145.773,654.35895,678.93774,809.0842,658.7912,718.022
4521145.773,681.3553,207.10623,811.50183,692.23444,1035.9341
4521145.773,705.12823,774.83514,817.5458,703.5165,792.1612
4521145.773,718.8278,987.98535,813.5165,709.5604,610.84247
4521145.773,745.42126,636.63007,805.4579,738.97437,881.6117
4521145.773,765.56775,773.22345,803.0403,755.4945,829.2308
4521145.773,776.04395,1100.403,804.65204,763.5531,740.989
4521145.773,799.81683,1046.4103,797.3993,787.326,812.3077
4521145.773,824.7985,654.35895,789.7436,799.81683,853.4066
4521145.773,826.4103,575.38464,792.1612,809.0842,883.22345
4521145.773,822.381,703.1135,800.6227,822.381,826.4103
4521145.773,817.9487,679.34064,796.5934,821.1722,796.1905
4521145.773,825.2015,240.95238,778.86444,833.663,933.5897
4521145.773,821.5751,366.66666,789.34064,841.31866,895.31134
4521145.773,817.9487,778.46155,796.5934,845.34796,780.07324
4521145.773,839.707,633.4066,795.78754,862.674,747.4359
4521145.773,844.1392,213.15018,802.23444,863.0769,945.2747
4521145.773,843.73627,662.8205,792.96704,855.82416,821.978
4521145.773,847.76556,1031.5018,786.9231,863.47986,674.10254
4521145.773,844.1392,697.0696,792.96704,862.674,793.36993
4521145.773,853.00366,647.1062,788.5348,860.2564,817.1429
4521145.773,865.89746,746.2271,779.67035,880,852.1978
4521145.773,867.9121,828.022,785.31134,885.64105,838.9011
4521145.773,869.5238,682.1612,787.72894,885.64105,909.81683
4521145.773,876.3736,229.2674,780.07324,884.43225,998.0586
4521145.773,876.3736,748.24176,784.10254,870.32965,707.1429
4521145.773,873.5531,1087.5092,791.3553,877.1795,556.4469
4521145.773,871.9414,776.8498,788.5348,878.7912,674.5055
4521145.773,867.9121,883.22345,790.9524,865.4945,700.696
4521145.773,859.45056,1098.3883,783.69965,854.21246,647.50916
4521145.773,855.0183,1004.5055,770.80585,850.989,664.83514
4521145.773,864.68866,764.35895,767.5824,858.24176,724.4689
