timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.45546863,814.7253,793.7729,743.4066,817.5458,924.3223
45218.45546956,811.9048,801.8315,783.2967,820.3663,863.47986
45218.45546957,816.7399,803.44324,789.34064,812.3077,774.0293
45218.45546958,817.9487,798.20514,741.79486,815.12823,791.75824
45218.45546958,811.50183,801.8315,740.58606,815.5311,801.02563
45218.45546959,813.91943,805.05493,746.63007,814.7253,724.0659
45218.45546959,809.4872,802.6374,720.4396,814.3223,758.71796
45218.45546961,809.0842,802.6374,693.0403,815.12823,843.73627
45218.45546962,816.7399,801.4286,665.2381,819.5604,986.77655
45218.45546962,818.7546,798.60803,735.7509,808.2784,853.8095
45218.45546963,815.5311,799.011,770.80585,802.6374,684.17584
45218.45546963,807.0696,798.60803,731.7216,803.44324,764.35895
45218.45546964,808.2784,800.6227,744.61536,805.4579,768.7912
45218.45547002,811.50183,797.8022,781.28204,808.68134,666.8498
45218.45547005,806.6667,799.011,751.8681,805.4579,646.7033
45218.45547006,801.02563,801.02563,704.7253,803.0403,663.6264
45218.45547006,801.8315,802.6374,742.1978,804.65204,715.6044
45218.45547007,803.44324,802.23444,754.2857,809.4872,745.42126
45218.45547007,799.41394,799.81683,707.9487,809.0842,805.8608
45218.45547008,799.81683,796.99634,664.0293,808.2784,996.8498
45218.45547009,807.8755,801.4286,699.0842,817.5458,971.8681
45218.45547010,813.5165,802.23444,770.80585,813.91943,788.5348
45218.45547010,812.3077,797.3993,761.13556,806.26373,761.9414
45218.45547012,803.0403,795.38464,663.6264,814.3223,945.2747
45218.45547014,804.65204,795.78754,689.41394,813.1135,909.41394
45218.45547075,808.68134,797.3993,758.71796,807.47253,670.07324
45218.45547075,806.26373,800.2198,707.1429,811.0989,671.28204
45218.45547076,806.26373,797.3993,673.2967,808.2784,821.978
45218.45547078,807.8755,799.41394,725.6777,803.8461,770
45218.45547078,802.6374,802.6374,742.1978,805.8608,657.5824
45218.45547079,803.0403,801.02563,691.8315,809.4872,757.1062
45218.45547079,799.41394,798.20514,701.0989,812.71063,944.4689
45218.45547080,799.011,798.60803,794.9817,811.9048,720.4396
45218.45547080,801.4286,797.8022,803.8461,807.8755,556.04395
45218.45547081,797.3993,792.96704,780.87915,801.8315,657.98535
45218.45547081,794.57874,791.3553,808.2784,801.4286,699.0842
45218.45547082,791.75824,794.9817,849.7802,798.60803,689.41394
45218.45547110,790.9524,794.17584,849.3773,799.81683,678.5348
45218.45547111,790.14655,790.14655,818.3516,796.1905,751.8681
45218.45547112,783.69965,789.34064,836.8865,789.7436,835.2747
45218.45547112,787.326,791.75824,880,792.5641,748.6447
45218.45547113,786.1172,787.72894,873.95605,794.57874,692.23444
45218.45547113,782.0879,784.5055,795.78754,792.96704,963.4066
45218.45547115,782.8938,786.1172,821.5751,796.1905,1091.1355
45218.45547116,780.4762,782.0879,886.4469,792.96704,807.8755
45218.45547116,780.87915,778.0586,857.03296,790.54944,807.8755
45218.45547117,778.86444,780.07324,804.65204,797.8022,987.1795
45218.45547117,778.46155,786.1172,823.5897,793.7729,884.0293
45218.45547118,784.90845,788.93774,831.6484,785.31134,689.41394
45218.45547170,788.1319,786.9231,778.86444,788.93774,757.9121
45218.45547171,787.72894,786.9231,707.1429,794.57874,963.8095
45218.45547175,790.54944,788.1319,776.8498,795.78754,865.89746
45218.45547175,787.326,787.72894,820.7692,793.7729,736.1539
45218.45547176,780.87915,787.72894,781.28204,795.38464,785.31134
45218.45547176,782.8938,789.34064,784.90845,794.57874,891.685
45218.45547177,778.46155,788.93774,802.23444,786.1172,876.3736
45218.45547177,778.86444,785.7143,805.4579,783.2967,764.35895
45218.45547177,780.4762,792.1612,773.22345,791.3553,818.3516
45218.45547178,772.4176,794.17584,748.6447,791.3553,990.40295
45218.45547179,775.2381,788.93774,840.10986,784.5055,815.12823
45218.45547179,777.6557,786.1172,873.95605,783.2967,666.4469
45218.45547222,779.67035,782.49084,831.6484,785.31134,771.6117
45218.45547225,779.67035,783.69965,903.7729,785.31134,877.1795
45218.45547226,779.2674,786.52014,1006.1172,780.4762,756.30035
45218.45547226,781.685,786.9231,996.4469,781.28204,747.4359
45218.45547227,783.2967,788.1319,956.55676,785.31134,789.7436
45218.45547228,786.9231,784.90845,929.15753,785.31134,822.381
45218.45547228,788.93774,782.49084,902.1612,785.31134,773.22345
45218.45547229,788.1319,780.87915,865.4945,784.10254,814.3223
45218.45547230,788.93774,786.9231,825.2015,782.8938,963.8095
45218.45547230,792.96704,793.7729,866.30035,794.17584,799.011
45218.45547231,788.1319,790.9524,891.28204,795.38464,660.40295
45218.45547231,786.1172,788.5348,838.0952,791.3553,711.5751
45218.45547273,791.75824,787.72894,758.315,795.38464,935.2015
45218.45547274,792.5641,789.7436,831.6484,790.14655,882.8205
45218.45547274,792.96704,790.54944,868.315,784.10254,659.59705
45218.45547275,789.7436,789.7436,811.0989,785.31134,639.0476
45218.45547278,790.9524,787.72894,732.9304,801.8315,926.337
45218.45547279,797.8022,792.96704,764.35895,809.89014,1094.762
45218.45547279,802.6374,798.20514,861.8681,803.44324,807.0696
45218.45547280,803.44324,794.9817,818.7546,807.47253,744.21246
45218.45547280,802.23444,793.36993,760.7326,806.26373,939.6337
45218.45547281,804.65204,794.57874,840.10986,795.38464,800.6227
45218.45547281,805.8608,792.96704,828.8278,799.41394,741.39197
45218.45547281,803.8461,799.81683,786.52014,806.6667,839.304
45218.45547322,804.65204,800.2198,821.1722,803.0403,807.8755
45218.45547323,808.68134,796.1905,836.8865,799.81683,666.4469
45218.45547324,805.05493,800.6227,796.1905,798.60803,620.10986
45218.45547324,805.4579,803.8461,767.98535,800.6227,656.77655
45218.45547325,804.65204,800.6227,806.26373,795.78754,679.7436
45218.45547325,800.2198,798.20514,798.20514,791.3553,717.619
45218.45547326,796.5934,797.3993,782.8938,798.60803,783.69965
45218.45547326,794.57874,793.7729,728.9011,805.4579,996.4469
45218.45547328,792.96704,794.17584,740.18317,807.8755,1089.9268
45218.45547328,794.57874,796.5934,870.32965,799.81683,771.6117
45218.45547329,796.99634,793.36993,848.5714,795.38464,642.674
45218.45547329,797.8022,792.96704,802.6374,794.17584,678.1319
45218.45547383,804.65204,798.60803,812.71063,794.9817,695.8608
45218.45547384,805.05493,803.0403,809.89014,798.60803,695.8608
45218.45547384,801.8315,804.65204,777.6557,798.20514,672.0879
45218.45547385,800.2198,800.2198,753.47986,797.3993,732.1245
45218.45547385,797.3993,793.7729,796.99634,794.9817,749.45056
45218.45547387,793.7729,790.9524,769.59705,785.7143,773.6264
45218.45547389,795.38464,792.1612,743.00366,788.93774,790.54944
45218.45547390,801.02563,793.7729,783.2967,792.5641,795.78754
45218.45547391,800.6227,794.17584,797.3993,786.52014,716.8132
45218.45547391,798.60803,795.38464,797.3993,787.326,702.71063
45218.45547392,800.2198,794.9817,736.1539,797.8022,822.381
45218.45547392,801.4286,790.14655,677.326,803.0403,1057.2894
45218.45547440,797.3993,791.75824,776.4469,790.54944,881.2088
45218.45547440,802.23444,796.1905,805.8608,785.7143,693.8461
45218.45547441,814.3223,794.9817,742.6007,793.7729,846.1539
45218.45547442,813.91943,792.5641,749.85345,792.5641,816.337
45218.45547442,809.89014,790.9524,782.8938,790.54944,691.02563
45218.45547443,810.696,793.36993,767.5824,793.7729,763.5531
45218.45547444,800.2198,795.38464,710.7692,797.3993,998.0586
45218.45547446,795.38464,798.60803,701.9048,808.68134,1190.6593
45218.45547446,802.23444,803.44324,833.2601,804.2491,942.8571
45218.45547447,806.26373,803.8461,872.74725,798.20514,661.6117
45218.45547447,805.05493,803.8461,815.5311,798.20514,650.7326
45218.45547448,798.20514,806.26373,822.381,790.54944,668.0586
45218.45547491,804.2491,805.8608,805.4579,789.7436,665.64105
45218.45547492,809.4872,806.6667,774.43225,793.36993,686.99634
45218.45547492,810.696,807.47253,766.3736,796.5934,720.4396
45218.45547492,819.15753,809.0842,762.74725,799.81683,681.75824
45218.45547493,817.1429,805.05493,752.674,795.38464,651.13556
45218.45547493,810.696,798.60803,703.1135,794.9817,799.81683
45218.45547493,806.6667,795.38464,690.2198,800.6227,973.8828
45218.45547493,798.20514,795.78754,762.74725,795.78754,850.58606
45218.45547495,801.8315,803.44324,815.12823,797.3993,706.7399
45218.45547497,799.41394,804.65204,789.34064,803.0403,782.0879
45218.45547497,788.1319,801.02563,779.2674,804.65204,905.38464
45218.45547497,784.10254,805.05493,867.9121,801.02563,778.46155
45218.45547529,792.96704,807.47253,861.4652,801.02563,726.08057
45218.45547530,787.72894,801.4286,802.23444,797.8022,738.97437
45218.45547530,786.52014,800.6227,838.0952,793.36993,765.9707
45218.45547531,796.99634,803.44324,863.8828,790.9524,761.13556
45218.45547531,793.36993,795.78754,831.2454,784.10254,699.4872
45218.45547531,790.14655,791.75824,786.52014,789.7436,739.3773
45218.45547532,792.1612,799.011,819.15753,791.75824,739.7802
45218.45547532,789.34064,799.41394,846.55676,784.5055,747.4359
45218.45547532,798.60803,794.17584,831.2454,785.31134,836.8865
45218.45547534,800.6227,794.9817,762.74725,788.1319,1046.4103
45218.45547534,794.9817,797.3993,756.7033,790.54944,1123.773
45218.45547535,796.5934,797.3993,873.5531,786.52014,796.99634
45218.45547611,796.99634,796.1905,866.7033,786.9231,622.52747
45218.45547612,800.2198,793.36993,839.304,794.17584,771.2088
45218.45547612,803.44324,791.3553,840.5128,791.75824,748.6447
45218.45547613,794.17584,795.78754,820.7692,794.57874,691.4286
45218.45547613,799.81683,800.2198,780.87915,802.6374,663.22345
45218.45547615,807.0696,801.02563,753.8828,802.23444,747.8388
45218.45547615,806.26373,801.8315,774.83514,799.81683,857.03296
45218.45547616,805.8608,802.23444,822.381,800.6227,709.5604
45218.45547616,800.2198,798.60803,812.3077,803.44324,730.10986
45218.45547617,793.7729,792.96704,774.83514,811.0989,995.64105
45218.45547620,792.96704,793.36993,869.12085,803.8461,857.8388
45218.45547620,803.8461,791.75824,874.35895,801.4286,706.337
45218.45547626,810.293,792.1612,831.2454,810.696,796.99634
45218.45547626,804.2491,795.78754,878.3883,808.68134,746.63007
45218.45547627,806.6667,793.7729,914.65204,805.05493,641.8681
45218.45547627,809.4872,791.3553,897.326,805.05493,680.14655
45218.45547628,794.9817,790.54944,872.74725,792.5641,760.32965
45218.45547630,796.5934,793.36993,867.50916,789.7436,799.011
45218.45547630,805.4579,797.8022,884.0293,797.8022,821.978
45218.45547631,805.4579,799.011,874.35895,798.60803,815.12823
45218.45547632,812.3077,801.02563,852.1978,801.4286,861.06226
45218.45547633,810.696,797.8022,906.99634,803.8461,783.2967
45218.45547633,805.05493,793.7729,918.2784,798.20514,665.2381
45218.45547634,797.8022,790.14655,874.7619,787.326,670.4762
45218.45547667,799.41394,787.72894,772.4176,799.81683,981.9414
45218.45547667,801.4286,787.72894,782.0879,814.7253,1153.1868
45218.45547667,801.4286,788.93774,889.67035,804.65204,927.9487
45218.45547668,807.47253,795.38464,881.2088,800.6227,796.99634
45218.45547668,806.26373,798.20514,857.8388,803.0403,810.696
45218.45547669,809.0842,798.20514,867.50916,802.23444,805.8608
45218.45547669,807.47253,796.5934,876.3736,803.44324,759.92676
45218.45547669,798.60803,793.36993,848.1685,802.6374,788.5348
45218.45547670,792.1612,795.38464,805.8608,801.8315,987.98535
45218.45547670,791.75824,796.1905,883.6264,800.2198,796.1905
45218.45547670,798.60803,796.99634,887.6557,801.4286,623.73627
45218.45547670,806.6667,794.57874,831.6484,807.47253,720.0366
45218.45547744,820.3663,790.54944,838.0952,825.2015,701.0989
45218.45547744,811.50183,790.54944,863.0769,812.3077,686.99634
45218.45547745,763.1502,794.9817,846.9597,755.09155,751.8681
45218.45547745,743.8095,795.78754,801.02563,734.94507,780.4762
45218.45547745,755.4945,794.17584,808.68134,749.85345,786.1172
45218.45547747,747.8388,796.1905,804.2491,739.3773,821.1722
45218.45547747,732.52747,790.9524,805.4579,720.0366,809.89014
45218.45547748,728.9011,786.1172,749.45056,725.6777,1004.5055
45218.45547748,728.9011,788.1319,732.9304,729.707,1230.5494
45218.45547748,724.4689,786.9231,895.31134,725.6777,944.4689
45218.45547749,732.1245,786.9231,905.78754,735.34796,679.34064
45218.45547749,743.8095,786.52014,821.978,743.4066,727.6923
45218.45547786,747.4359,785.7143,859.85345,751.06226,687.8022
45218.45547786,760.32965,793.36993,890.07324,760.7326,655.9707
45218.45547787,767.1795,795.38464,877.1795,759.5238,766.77655
45218.45547787,763.1502,790.14655,875.16486,764.35895,827.619
45218.45547788,779.67035,790.54944,879.59705,778.0586,792.5641
45218.45547788,783.2967,789.34064,851.39197,782.8938,804.2491
45218.45547789,783.2967,788.1319,801.8315,785.31134,846.9597
45218.45547789,786.1172,785.31134,716.0073,790.9524,971.4652
45218.45547791,782.49084,788.5348,591.9048,788.5348,805.05493
45218.45547791,790.54944,790.14655,401.72162,789.7436,662.01465
45218.45547792,793.7729,782.49084,271.97803,795.78754,749.45056
45218.45547792,793.7729,787.72894,298.57144,794.9817,817.5458
45218.45547846,788.93774,795.38464,376.73993,794.17584,743.00366
45218.45547847,789.7436,791.3553,401.72162,793.36993,680.9524
45218.45547850,794.57874,791.3553,410.18314,790.9524,706.7399
45218.45547851,785.31134,792.5641,489.96338,792.1612,672.49084
45218.45547851,794.9817,791.3553,569.7436,799.41394,661.2088
45218.45547852,799.011,789.7436,572.96704,804.65204,788.5348
45218.45547852,798.20514,792.1612,572.96704,801.4286,938.4249
45218.45547853,805.05493,792.1612,631.79486,798.20514,885.2381
45218.45547854,799.41394,788.5348,688.60803,796.99634,757.50916
45218.45547855,795.78754,789.7436,704.3223,794.9817,716.8132
45218.45547856,803.0403,787.72894,618.0952,805.4579,966.63007
45218.45547856,803.8461,786.1172,619.304,817.1429,1108.8645
45218.45547902,803.8461,786.9231,780.87915,807.0696,825.6044
45218.45547903,805.05493,780.4762,807.0696,797.8022,634.61536
45218.45547904,802.6374,778.46155,771.6117,796.5934,703.1135
45218.45547904,796.99634,783.69965,855.42126,798.20514,674.90845
45218.45547905,799.011,783.2967,921.0989,798.60803,630.18317
45218.45547906,805.05493,782.8938,896.52014,802.23444,778.0586
45218.45547906,801.8315,782.8938,898.5348,803.0403,963.4066
45218.45547907,794.57874,776.4469,952.9304,795.38464,842.52747
45218.45547907,796.99634,778.86444,954.1392,791.75824,687.3993
45218.45547909,801.4286,786.1172,899.7436,797.3993,732.52747
45218.45547909,803.8461,787.326,907.3993,803.0403,889.67035
45218.45547910,805.4579,786.52014,944.4689,796.99634,795.38464
45218.45547964,800.2198,781.28204,909.011,796.99634,730.10986
45218.45547964,801.4286,784.90845,871.53845,802.23444,886.8498
45218.45547965,803.8461,789.34064,901.3553,805.05493,811.9048
45218.45547965,808.68134,789.7436,916.26373,806.6667,662.8205
45218.45547969,813.5165,786.9231,872.3443,802.23444,639.0476
45218.45547969,811.50183,786.52014,826.0073,791.75824,776.4469
45218.45547969,817.5458,790.9524,847.3626,790.54944,859.45056
45218.45547970,825.2015,793.36993,891.28204,794.9817,776.4469
45218.45547970,825.2015,794.57874,892.8938,794.17584,788.5348
45218.45547971,826.0073,791.75824,840.9158,801.4286,1002.49084
45218.45547971,824.3956,792.5641,891.28204,803.0403,937.619
45218.45547971,821.1722,794.57874,956.55676,791.75824,702.3077
45218.45548016,822.7839,795.78754,899.7436,796.1905,786.52014
45218.45548017,818.7546,794.57874,856.63007,803.44324,899.7436
45218.45548019,816.337,793.36993,915.05493,796.99634,795.78754
45218.45548019,816.337,793.7729,907.8022,795.78754,738.97437
45218.45548020,814.3223,790.9524,853.00366,801.4286,866.30035
45218.45548020,817.9487,789.34064,807.8755,804.2491,1076.63
45218.45548021,819.5604,788.1319,873.1502,799.41394,952.1245
45218.45548022,819.5604,789.34064,919.4872,797.3993,743.4066
45218.45548022,813.91943,790.14655,845.7509,800.2198,824.3956
45218.45548023,805.05493,787.326,829.6337,800.6227,894.5055
45218.45548023,807.0696,789.34064,879.59705,796.5934,767.98535
45218.45548024,811.0989,787.72894,856.2271,798.60803,733.73627
45218.45548078,810.293,787.326,792.5641,805.8608,786.9231
45218.45548078,804.65204,789.7436,803.8461,799.011,743.00366
45218.45548079,803.44324,793.7729,829.6337,792.96704,667.25275
45218.45548079,813.5165,793.36993,797.3993,796.99634,682.5641
45218.45548080,820.7692,791.75824,766.3736,799.81683,756.7033
45218.45548081,813.5165,794.57874,776.04395,798.20514,772.4176
45218.45548083,807.47253,794.9817,794.17584,792.5641,759.5238
45218.45548084,807.8755,788.93774,808.68134,791.3553,784.5055
45218.45548084,809.89014,788.93774,758.71796,801.4286,994.0293
45218.45548086,803.8461,790.14655,751.4652,807.8755,1140.2931
45218.45548086,803.8461,788.1319,882.01465,797.3993,803.8461
45218.45548087,805.05493,790.14655,902.96704,789.7436,682.5641
45218.45548132,808.68134,790.54944,860.65936,792.96704,786.1172
45218.45548132,806.6667,792.96704,875.16486,790.9524,732.1245
45218.45548133,803.0403,792.96704,858.6447,792.5641,704.3223
45218.45548133,807.0696,791.3553,837.6923,795.38464,714.3956
45218.45548134,811.0989,792.1612,865.4945,792.5641,714.3956
45218.45548134,818.3516,794.57874,864.68866,794.57874,760.32965
45218.45548134,818.7546,795.38464,880.80585,793.7729,762.3443
45218.45548135,821.1722,795.38464,882.8205,796.1905,743.8095
45218.45548135,825.2015,798.20514,824.7985,803.44324,945.6777
45218.45548135,814.7253,801.02563,910.6227,798.60803,912.6374
45218.45548137,805.05493,797.8022,976.30035,800.6227,709.5604
45218.45548137,822.7839,794.9817,897.326,830.0366,794.9817
45218.45548167,836.4835,795.78754,818.3516,848.1685,829.2308
45218.45548168,801.02563,786.1172,781.28204,810.293,666.8498
45218.45548168,779.67035,778.86444,767.5824,789.34064,665.64105
45218.45548168,805.8608,784.90845,813.91943,816.337,753.8828
45218.45548169,842.1245,790.14655,884.0293,840.5128,743.00366
45218.45548169,858.6447,788.93774,881.2088,850.58606,767.98535
45218.45548170,862.674,786.52014,872.3443,851.79486,795.38464
45218.45548170,864.68866,787.72894,810.696,861.8681,998.0586
45218.45548172,869.12085,789.7436,805.4579,872.74725,1181.392
45218.45548174,858.6447,791.75824,931.978,861.8681,820.3663
45218.45548175,853.00366,796.1905,924.7253,851.79486,630.18317
45218.45548175,855.82416,793.36993,873.95605,845.7509,734.1392
