timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.44745244,817.1429,792.5641,1004.90845,821.1722,747.03296
45218.44745245,820.7692,797.3993,825.6044,823.5897,803.8461
45218.44745245,820.3663,797.3993,635.82416,823.1868,916.6667
45218.44745247,812.71063,793.7729,715.6044,814.7253,829.6337
45218.44745247,806.6667,796.99634,768.7912,811.0989,862.27106
45218.44745248,801.8315,794.9817,680.9524,817.5458,913.0403
45218.44745248,803.0403,790.9524,799.81683,823.9927,765.56775
45218.44745249,806.6667,795.78754,970.2564,818.7546,691.4286
45218.44745249,805.05493,798.60803,981.53845,812.3077,686.1905
45218.44745250,810.696,799.81683,687.3993,820.3663,868.71796
45218.44745250,810.293,795.78754,434.35898,821.5751,1093.5531
45218.44745251,802.6374,792.1612,772.8205,805.05493,838.0952
45218.44745251,804.65204,798.20514,957.3626,800.2198,649.92676
45218.44745251,807.8755,801.4286,712.7839,806.6667,801.4286
45218.44745252,809.4872,805.05493,749.85345,809.4872,801.8315
45218.44745252,808.2784,805.8608,902.96704,809.89014,714.3956
45218.44745252,813.91943,803.0403,916.6667,809.89014,750.65936
45218.44745253,815.12823,801.8315,595.12823,820.7692,981.53845
45218.44745253,812.3077,799.011,687.8022,827.619,971.4652
45218.44745253,819.15753,799.011,1021.8315,823.1868,721.2454
45218.44745255,820.3663,799.41394,933.1868,816.7399,692.23444
45218.44745331,813.5165,795.38464,937.619,809.4872,733.73627
45218.44745331,815.12823,793.7729,1009.34064,809.4872,699.0842
45218.44745332,816.7399,795.38464,974.68866,811.0989,671.685
45218.44745332,809.4872,796.5934,946.08057,810.696,740.18317
45218.44745336,808.68134,797.3993,964.21246,810.293,854.21246
45218.44745336,812.3077,796.1905,905.78754,813.5165,903.36993
45218.44745337,815.9341,799.41394,917.8755,816.337,780.87915
45218.44745337,820.3663,801.02563,827.2161,815.9341,944.4689
45218.44745337,815.12823,797.8022,479.48718,819.5604,1293.0037
45218.44745338,808.68134,794.9817,694.2491,807.0696,1060.5128
45218.44745338,809.0842,792.5641,1027.8755,797.3993,732.1245
45218.44745339,812.3077,793.36993,805.4579,806.26373,802.23444
45218.44745369,815.12823,798.60803,882.01465,806.26373,736.1539
45218.44745370,811.9048,798.20514,1014.57874,799.81683,612.8571
45218.44745370,811.0989,795.78754,959.7802,795.38464,720.0366
45218.44745372,814.3223,800.2198,931.1722,792.5641,782.0879
45218.44745372,816.337,802.6374,964.61536,795.78754,726.4835
45218.44745372,817.5458,803.8461,924.7253,799.81683,751.4652
45218.44745373,820.3663,802.23444,706.7399,804.65204,784.5055
45218.44745373,823.5897,801.4286,542.74725,813.1135,958.97437
45218.44745374,822.381,804.65204,816.7399,809.4872,859.0476
45218.44745374,823.5897,802.23444,1035.9341,811.0989,659.59705
45218.44745374,825.2015,799.81683,906.5934,817.5458,736.9597
45218.44745375,827.619,801.4286,602.381,824.3956,979.5238
45218.44745451,825.6044,800.6227,839.304,817.1429,845.34796
45218.44745453,815.5311,795.78754,1025.8608,806.6667,669.67035
45218.44745453,812.71063,792.1612,909.011,804.65204,766.77655
45218.44745454,815.5311,793.36993,959.3773,801.8315,772.4176
45218.44745454,814.3223,793.7729,960.989,800.6227,711.5751
45218.44745455,810.696,792.5641,951.7216,797.8022,753.47986
45218.44745458,804.65204,790.54944,815.12823,795.38464,987.5824
45218.44745458,800.2198,791.75824,618.49817,796.99634,1079.8535
45218.44745459,795.38464,789.7436,730.10986,790.54944,866.7033
45218.44745459,796.1905,786.52014,970.2564,784.5055,738.1685
45218.44745459,803.0403,788.5348,774.0293,799.011,936.4103
45218.44745461,803.8461,790.14655,482.30768,813.1135,1100.8059
45218.44745510,805.05493,788.5348,873.5531,801.4286,798.60803
45218.44745512,810.696,790.54944,1018.60803,795.78754,696.6667
45218.44745512,810.293,794.57874,875.56775,797.8022,754.2857
45218.44745513,809.0842,794.17584,944.87177,797.3993,677.326
45218.44745513,814.3223,796.99634,1015.78754,802.6374,664.43225
45218.44745514,816.337,797.8022,898.1319,811.50183,848.5714
45218.44745515,819.15753,792.96704,748.6447,815.12823,982.74725
45218.44745515,819.9634,789.34064,901.3553,811.50183,812.71063
45218.44745516,813.91943,788.93774,1021.02563,804.2491,630.18317
45218.44745516,812.3077,787.72894,878.3883,805.8608,635.0183
45218.44745517,815.9341,789.34064,582.23444,820.3663,942.4542
45218.44745517,811.9048,787.326,847.3626,815.9341,897.326
45218.44745568,807.0696,786.9231,1034.3224,806.6667,668.0586
45218.44745569,806.6667,794.17584,814.7253,809.4872,737.3626
45218.44745569,811.50183,794.17584,759.12085,811.0989,776.4469
45218.44745571,818.7546,793.7729,934.7985,811.9048,684.9817
45218.44745571,813.91943,798.20514,958.97437,809.0842,641.4652
45218.44745572,808.68134,796.99634,770.80585,812.71063,798.60803
45218.44745572,810.293,795.38464,699.89014,815.5311,880.40295
45218.44745573,809.4872,796.99634,739.3773,807.47253,807.8755
45218.44745576,807.47253,794.57874,757.50916,798.60803,711.5751
45218.44745576,806.26373,795.78754,590.696,798.20514,785.7143
45218.44745578,805.8608,798.20514,653.95605,798.20514,886.4469
45218.44745578,811.9048,800.2198,994.83514,794.17584,712.7839
45218.44745628,817.9487,799.81683,985.56775,794.57874,688.20514
45218.44745630,818.3516,796.99634,689.81683,799.81683,889.2674
45218.44745631,816.7399,796.99634,745.0183,803.0403,851.39197
45218.44745631,821.1722,795.78754,932.381,805.4579,736.1539
45218.44745632,828.4249,793.7729,900.14655,813.1135,765.56775
45218.44745632,827.2161,797.3993,567.72894,821.1722,1068.9744
45218.44745633,828.8278,800.6227,486.337,825.2015,1194.2858
45218.44745633,834.87177,799.011,928.7546,820.3663,776.8498
45218.44745634,830.84247,799.41394,956.55676,821.1722,664.83514
45218.44745634,824.3956,804.2491,834.87177,821.5751,704.7253
45218.44745635,822.7839,801.4286,969.45056,818.7546,617.6923
45218.44745637,823.1868,798.60803,981.9414,815.5311,611.2454
45218.44745672,821.978,796.99634,913.44324,814.7253,701.9048
45218.44745674,820.7692,795.38464,948.9011,817.9487,745.0183
45218.44745675,818.7546,797.8022,967.03296,815.12823,668.0586
45218.44745675,812.3077,797.3993,969.45056,809.4872,654.35895
45218.44745676,809.4872,796.5934,836.4835,808.68134,688.20514
45218.44745676,818.7546,799.81683,710.3663,809.0842,807.0696
45218.44745676,821.978,800.6227,779.2674,806.26373,892.0879
45218.44745677,813.1135,800.2198,781.685,804.65204,815.9341
45218.44745677,810.696,802.23444,636.63007,808.2784,934.7985
45218.44745678,805.4579,801.4286,425.4945,813.1135,1156.0073
45218.44745681,798.60803,798.20514,648.71796,803.0403,900.14655
45218.44745682,796.1905,793.7729,956.9597,794.57874,644.2857
45218.44745719,797.8022,796.99634,838.0952,799.011,732.1245
45218.44745720,797.3993,800.6227,902.96704,801.02563,705.12823
45218.44745720,791.75824,799.011,1000.07324,792.96704,595.9341
45218.44745721,789.34064,799.011,916.6667,786.52014,609.6337
45218.44745721,788.1319,799.81683,771.2088,786.52014,763.5531
45218.44745721,787.72894,801.4286,721.6484,788.1319,759.92676
45218.44745722,788.1319,799.41394,747.4359,788.5348,705.5311
45218.44745722,788.93774,802.6374,753.8828,789.7436,724.4689
45218.44745723,788.1319,801.8315,535.89746,793.7729,965.82416
45218.44745723,785.31134,800.2198,702.71063,786.9231,959.7802
45218.44745723,781.28204,803.8461,1038.7546,776.4469,724.4689
45218.44745728,788.5348,802.6374,891.685,784.90845,725.6777
45218.44745782,792.5641,796.99634,755.89746,793.7729,803.8461
45218.44745784,778.46155,798.20514,942.4542,785.7143,778.0586
45218.44745784,776.4469,801.8315,975.4945,780.07324,706.337
45218.44745785,783.2967,799.41394,900.9524,782.49084,750.2564
45218.44745786,783.2967,794.57874,924.3223,784.5055,747.8388
45218.44745786,786.52014,794.9817,858.6447,786.9231,792.1612
45218.44745787,785.31134,797.8022,799.011,776.8498,815.5311
45218.44745787,782.49084,805.05493,635.0183,771.2088,841.7216
45218.44745788,784.5055,805.4579,662.4176,776.4469,863.0769
45218.44745788,781.685,798.60803,934.7985,771.2088,689.41394
45218.44745789,779.67035,795.78754,993.22345,768.3883,625.7509
45218.44745789,789.7436,801.02563,697.8755,786.1172,859.85345
45218.44745821,792.5641,806.6667,462.96704,799.011,1105.641
45218.44745821,793.7729,805.8608,871.9414,793.36993,818.7546
45218.44745822,803.44324,808.2784,975.4945,792.96704,618.49817
45218.44745822,805.4579,806.6667,811.50183,793.7729,709.5604
45218.44745823,800.6227,801.8315,930.7692,792.5641,724.87177
45218.44745823,801.8315,799.41394,910.2198,792.5641,712.381
45218.44745824,801.8315,797.3993,738.1685,797.8022,751.4652
45218.44745824,800.2198,797.8022,543.5531,805.05493,975.89746
45218.44745825,794.17584,794.57874,773.6264,797.8022,896.1172
45218.44745825,791.75824,793.36993,996.04395,786.52014,684.17584
45218.44745826,795.38464,794.57874,933.5897,784.5055,728.0952
45218.44745826,786.52014,791.75824,965.0183,776.04395,759.5238
45218.44745876,788.93774,792.96704,973.0769,776.4469,701.9048
45218.44745877,805.4579,791.75824,968.6447,792.5641,684.9817
45218.44745877,818.7546,788.5348,809.4872,805.4579,805.8608
45218.44745878,823.5897,794.57874,729.304,813.1135,824.7985
45218.44745878,823.1868,801.8315,921.9048,811.9048,712.381
45218.44745880,817.9487,803.0403,834.87177,800.2198,714.3956
45218.44745880,814.3223,802.23444,603.9927,801.02563,875.9707
45218.44745881,818.7546,797.8022,477.87546,821.5751,1067.3627
45218.44745881,821.978,795.38464,759.5238,820.7692,856.63007
45218.44745882,815.5311,794.17584,980.7326,810.696,645.4945
45218.44745883,811.50183,796.99634,744.61536,815.9341,719.6337
45218.44745883,815.5311,800.2198,773.6264,823.5897,705.5311
45218.44745935,825.2015,798.60803,1005.7143,823.5897,662.01465
45218.44745936,831.6484,797.8022,944.4689,825.6044,700.293
45218.44745940,830.0366,797.3993,772.01465,825.6044,784.10254
45218.44745940,825.2015,792.1612,899.7436,820.3663,731.31866
45218.44745941,824.7985,790.54944,974.2857,820.3663,670.4762
45218.44745942,825.6044,791.3553,715.2015,823.5897,718.4249
45218.44745942,829.2308,793.7729,479.48718,826.4103,876.77655
45218.44745943,826.4103,798.60803,660.40295,818.3516,921.0989
45218.44745943,819.5604,796.1905,975.89746,807.8755,786.1172
45218.44745944,818.3516,794.17584,897.326,810.696,740.989
45218.44745944,816.7399,799.81683,569.34064,819.15753,896.52014
45218.44745944,815.12823,795.38464,805.05493,814.7253,757.9121
45218.44745990,805.4579,787.72894,1024.652,800.6227,610.84247
45218.44745991,799.41394,788.93774,904.9817,799.81683,713.1868
45218.44745991,802.23444,791.75824,960.18317,803.44324,789.34064
45218.44745992,802.6374,791.3553,990.80585,799.81683,765.9707
45218.44745992,806.6667,789.7436,987.1795,796.99634,732.9304
45218.44745992,812.3077,784.5055,845.7509,796.99634,846.55676
45218.44745993,814.7253,786.9231,697.8755,798.20514,943.2601
45218.44745993,813.91943,794.17584,845.34796,798.20514,911.02563
45218.44745994,812.3077,796.5934,909.011,796.1905,827.619
45218.44745994,808.2784,794.17584,660.40295,796.1905,860.65936
45218.44745994,809.0842,796.1905,455.7143,803.8461,1045.6044
45218.44745995,813.1135,804.65204,830.84247,800.6227,828.8278
45218.44746030,818.7546,795.78754,978.71796,800.2198,653.95605
45218.44746030,821.5751,786.1172,812.71063,805.4579,721.6484
45218.44746031,820.3663,790.54944,917.8755,806.26373,679.7436
45218.44746031,817.9487,790.14655,995.64105,805.4579,674.10254
45218.44746035,817.1429,788.1319,914.2491,806.6667,738.5714
45218.44746036,814.3223,789.7436,704.3223,807.47253,810.696
45218.44746036,817.5458,792.1612,679.7436,806.26373,788.5348
45218.44746037,819.15753,790.14655,921.9048,803.8461,733.3333
45218.44746037,811.50183,788.93774,918.2784,800.6227,734.1392
45218.44746037,808.2784,793.7729,557.25275,803.0403,886.8498
45218.44746038,810.696,799.41394,632.1978,805.4579,859.45056
45218.44746038,805.4579,804.2491,939.6337,801.8315,691.8315
45218.44746086,795.38464,801.4286,893.2967,800.6227,756.7033
45218.44746086,794.57874,799.41394,786.1172,803.44324,859.0476
45218.44746087,799.81683,803.44324,932.7839,801.4286,747.4359
45218.44746087,800.2198,803.0403,987.98535,800.6227,678.5348
45218.44746087,804.65204,801.02563,859.0476,801.4286,728.49817
45218.44746088,800.6227,806.6667,728.9011,795.38464,817.9487
45218.44746088,792.96704,807.0696,743.4066,790.54944,875.9707
45218.44746088,790.9524,802.23444,753.0769,788.93774,799.41394
45218.44746088,791.3553,798.20514,626.9597,797.8022,878.3883
45218.44746089,790.54944,800.2198,483.9194,809.4872,1140.2931
45218.44746089,790.14655,803.44324,779.2674,801.02563,891.28204
45218.44746089,788.93774,799.81683,971.8681,793.36993,676.1172
45218.44746124,791.3553,796.1905,863.8828,793.36993,781.28204
45218.44746124,796.5934,796.5934,884.83514,793.7729,772.8205
45218.44746124,800.6227,800.2198,972.674,791.3553,716.4103
45218.44746124,804.65204,803.0403,961.79486,794.57874,733.3333
45218.44746125,803.0403,802.6374,655.16486,806.26373,850.58606
45218.44746125,800.6227,799.011,668.0586,803.44324,841.31866
45218.44746126,799.011,795.78754,811.0989,796.1905,786.9231
45218.44746127,797.3993,799.41394,756.7033,794.9817,773.6264
45218.44746127,801.02563,800.2198,539.5238,805.05493,933.9927
45218.44746127,801.02563,799.41394,710.3663,803.8461,911.02563
45218.44746127,797.3993,797.3993,1017.8022,788.5348,726.8865
45218.44746128,795.38464,797.3993,909.011,786.1172,690.6227
45218.44746204,802.6374,802.6374,871.13556,793.36993,702.71063
45218.44746205,807.47253,807.8755,975.4945,801.8315,759.5238
45218.44746205,804.2491,807.0696,996.8498,801.02563,744.61536
45218.44746205,796.5934,799.41394,829.2308,796.99634,770.40295
45218.44746206,793.36993,800.2198,745.0183,794.57874,855.42126
45218.44746206,793.7729,804.65204,892.49084,791.3553,877.5824
45218.44746207,792.5641,803.8461,921.9048,793.36993,821.5751
45218.44746207,784.5055,796.99634,762.3443,798.60803,910.6227
45218.44746207,778.46155,793.7729,489.56042,807.0696,1147.9487
45218.44746208,788.5348,799.011,755.89746,805.05493,995.2381
45218.44746208,796.5934,802.23444,1014.9817,799.011,800.2198
45218.44746209,790.54944,799.011,898.93774,794.17584,872.3443
45218.44746269,788.5348,796.99634,966.63007,790.9524,832.0513
45218.44746270,788.93774,799.011,1019.41394,790.54944,733.3333
45218.44746271,790.9524,796.5934,951.31866,794.17584,734.5421
45218.44746271,794.9817,796.1905,890.87915,797.3993,740.58606
45218.44746272,797.3993,797.3993,947.28937,795.78754,761.13556
45218.44746272,796.1905,797.8022,946.08057,797.3993,798.20514
45218.44746273,796.99634,802.23444,786.9231,805.05493,819.5604
45218.44746273,799.81683,804.65204,611.6484,806.26373,950.5128
45218.44746277,792.96704,796.5934,814.3223,792.96704,797.8022
45218.44746277,783.69965,793.7729,1026.6666,781.685,668.46155
45218.44746278,784.90845,801.02563,915.8608,786.52014,774.0293
45218.44746278,791.75824,801.8315,560.4762,805.8608,974.68866
45218.44746322,793.36993,797.8022,734.1392,803.0403,865.4945
45218.44746323,794.9817,800.2198,1022.6374,790.54944,715.6044
45218.44746323,795.38464,803.44324,900.9524,790.54944,748.6447
45218.44746324,796.5934,801.02563,917.8755,794.9817,748.6447
45218.44746324,795.38464,796.1905,952.52747,797.8022,723.2601
45218.44746325,789.34064,798.60803,927.9487,794.9817,764.7619
45218.44746325,785.31134,801.4286,701.9048,794.17584,919.89014
45218.44746326,784.90845,799.41394,479.48718,799.41394,1160.8425
45218.44746326,780.07324,796.99634,805.05493,791.75824,921.50183
45218.44746328,784.5055,794.17584,1001.685,794.57874,739.3773
45218.44746328,798.20514,793.36993,738.97437,810.293,841.7216
45218.44746329,803.0403,793.36993,688.60803,812.3077,827.619
45218.44746382,803.44324,795.78754,978.71796,803.44324,675.7143
45218.44746383,806.6667,798.60803,966.2271,800.6227,671.685
45218.44746384,812.71063,799.81683,859.45056,807.0696,755.4945
45218.44746384,813.91943,797.8022,925.9341,815.12823,688.60803
45218.44746385,811.50183,803.0403,995.2381,816.7399,604.7985
45218.44746385,808.2784,802.23444,880,819.5604,797.8022
45218.44746387,796.5934,792.96704,568.93774,819.5604,1077.4359
45218.44746387,790.14655,793.36993,772.01465,811.0989,880
45218.44746388,799.011,796.99634,1021.4286,811.9048,639.0476
45218.44746388,803.8461,796.99634,886.4469,812.3077,687.3993
45218.44746391,799.81683,799.81683,826.4103,804.2491,737.3626
45218.44746392,798.20514,801.02563,904.57874,796.99634,718.8278
45218.44746434,799.41394,799.81683,914.65204,794.17584,726.08057
45218.44746435,803.0403,804.2491,846.55676,798.20514,755.4945
45218.44746435,805.05493,811.50183,747.03296,796.5934,779.2674
45218.44746435,791.75824,808.2784,901.3553,780.87915,693.0403
45218.44746436,776.04395,804.2491,991.2088,774.0293,623.73627
45218.44746436,774.43225,804.2491,825.6044,780.87915,808.2784
45218.44746436,772.01465,798.20514,650.32965,786.1172,905.38464
45218.44746436,766.77655,796.1905,669.67035,784.10254,768.7912
45218.44746438,769.59705,794.57874,692.23444,780.4762,647.50916
45218.44746438,777.25275,793.7729,539.12085,787.326,703.1135
45218.44746438,782.49084,796.5934,471.42856,799.81683,963.4066
45218.44746438,785.7143,794.9817,879.59705,788.5348,800.2198
45218.44746472,786.52014,794.9817,1013.36993,780.07324,709.15753
45218.44746472,794.57874,797.8022,854.21246,790.14655,792.96704
45218.44746473,809.4872,797.8022,878.3883,802.23444,779.67035
45218.44746473,818.7546,793.7729,979.92676,809.0842,769.19415
45218.44746473,819.5604,795.38464,961.39197,811.0989,765.56775
45218.44746473,814.7253,798.20514,594.3223,818.7546,1008.5348
45218.44746473,807.0696,794.57874,641.06226,818.3516,996.04395
45218.44746475,809.4872,793.7729,1000.87915,820.7692,745.42126
45218.44746475,815.5311,796.5934,947.28937,833.663,794.9817
45218.44746475,820.3663,800.2198,660.40295,842.1245,928.7546
45218.44746475,819.5604,795.78754,841.7216,830.84247,744.21246
45218.44746475,811.0989,791.75824,1017.3993,819.5604,728.49817
45218.44746510,815.12823,796.5934,915.05493,822.7839,818.3516
45218.44746512,817.5458,795.78754,892.0879,815.5311,731.31866
45218.44746512,811.9048,794.9817,948.49817,804.65204,728.49817
45218.44746512,812.71063,800.6227,979.92676,807.0696,755.89746
45218.44746513,811.50183,800.6227,853.00366,808.2784,740.989
45218.44746513,805.8608,792.96704,681.3553,800.2198,761.53845
45218.44746513,804.65204,791.75824,631.79486,800.2198,784.90845
45218.44746514,805.4579,797.3993,676.9231,800.6227,790.14655
45218.44746514,806.6667,800.6227,605.6044,798.60803,898.93774
