timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.44512377,814.3223,808.2784,955.34796,811.0989,809.0842
45218.44512377,809.4872,807.0696,690.6227,818.3516,876.77655
45218.44512377,810.696,806.26373,561.28204,830.84247,894.90845
45218.44512377,811.9048,802.23444,779.67035,821.5751,763.5531
45218.44512378,815.9341,802.6374,846.9597,815.12823,741.79486
45218.44512378,817.1429,809.0842,674.10254,826.4103,935.6044
45218.44512414,808.2784,807.8755,597.5458,820.7692,986.77655
45218.44512414,796.99634,802.23444,944.0659,800.6227,662.8205
45218.44512416,798.60803,803.0403,974.2857,803.0403,660.80585
45218.44512416,801.4286,807.0696,898.5348,814.3223,749.85345
45218.44512416,799.011,808.68134,955.7509,813.5165,720.0366
45218.44512417,797.8022,805.4579,962.1978,809.89014,791.75824
45218.44512417,798.20514,803.44324,915.8608,814.3223,843.73627
45218.44512418,803.44324,799.41394,794.9817,817.9487,875.16486
45218.44512418,803.8461,794.9817,896.52014,811.50183,809.4872
45218.44512419,803.0403,795.78754,1037.5458,808.68134,692.23444
45218.44512420,799.011,792.5641,904.57874,807.8755,740.18317
45218.44512421,803.44324,790.9524,736.55676,812.71063,879.19415
45218.44512475,810.696,794.17584,911.8315,814.7253,732.9304
45218.44512475,805.8608,796.1905,984.35895,809.0842,635.0183
45218.44512478,803.44324,797.8022,697.0696,811.0989,777.25275
45218.44512478,797.8022,797.3993,637.4359,808.68134,751.06226
45218.44512479,796.5934,794.9817,912.23444,804.65204,683.7729
45218.44512479,801.02563,794.9817,939.6337,807.47253,741.39197
45218.44512480,799.011,795.78754,636.2271,809.89014,886.4469
45218.44512480,796.5934,792.5641,651.53845,811.0989,947.28937
45218.44512481,805.05493,792.1612,988.3883,812.3077,755.89746
45218.44512481,807.8755,792.5641,984.35895,806.26373,706.7399
45218.44512481,805.4579,793.36993,674.5055,803.0403,933.5897
45218.44512483,804.65204,796.99634,625.34796,806.6667,997.25275
45218.44512534,799.81683,797.8022,1007.72894,797.8022,726.8865
45218.44512535,801.02563,796.99634,953.3333,801.8315,655.56775
45218.44512536,807.47253,798.60803,881.2088,809.89014,713.1868
45218.44512536,820.7692,803.44324,960.18317,813.91943,733.73627
45218.44512537,821.5751,805.8608,947.28937,811.9048,801.8315
45218.44512537,808.2784,802.23444,847.76556,801.4286,771.6117
45218.44512538,803.8461,801.8315,545.9707,804.65204,1035.5311
45218.44512538,809.0842,801.02563,603.9927,810.293,1122.967
45218.44512539,816.7399,799.81683,1007.326,808.2784,763.1502
45218.44512541,811.0989,795.78754,913.8461,806.6667,740.18317
45218.44512541,803.8461,792.5641,803.8461,807.8755,744.21246
45218.44512542,801.4286,795.38464,948.9011,806.26373,645.09155
45218.44512590,798.20514,796.99634,980.32965,800.2198,581.8315
45218.44512591,796.5934,795.78754,902.5641,801.8315,717.619
45218.44512591,791.3553,800.6227,900.9524,804.2491,806.26373
45218.44512591,792.1612,805.05493,981.9414,803.8461,767.1795
45218.44512594,797.3993,800.2198,985.56775,802.23444,774.83514
45218.44512595,801.8315,799.41394,780.87915,801.02563,983.1502
45218.44512595,805.4579,805.05493,630.58606,796.5934,999.2674
45218.44512595,807.8755,805.8608,759.5238,787.72894,825.6044
45218.44512596,807.8755,804.2491,930.3663,786.52014,746.63007
45218.44512596,816.7399,803.8461,762.3443,797.3993,820.3663
45218.44512597,821.978,805.05493,395.67764,806.6667,1033.5165
45218.44512597,813.5165,797.3993,649.12085,796.1905,776.04395
45218.44512625,813.91943,793.36993,919.89014,789.7436,562.0879
45218.44512626,816.7399,796.99634,925.5311,796.5934,648.71796
45218.44512626,812.71063,793.7729,958.1685,803.0403,681.3553
45218.44512627,811.50183,794.57874,992.8205,803.8461,688.60803
45218.44512627,811.9048,799.011,957.3626,808.2784,734.5421
45218.44512628,809.4872,803.44324,788.93774,813.1135,874.7619
45218.44512628,814.7253,805.4579,791.75824,816.337,880
45218.44512630,818.3516,804.2491,961.79486,820.7692,717.619
45218.44512630,819.5604,805.05493,952.9304,825.2015,706.7399
45218.44512630,816.337,804.65204,662.01465,828.022,940.4396
45218.44512631,803.8461,802.23444,760.7326,819.5604,911.8315
45218.44512631,803.8461,799.41394,1041.978,809.4872,685.38464
45218.44512701,812.71063,799.41394,865.89746,815.9341,785.7143
45218.44512701,810.293,799.011,698.68134,817.9487,837.28937
45218.44512701,801.4286,796.1905,916.6667,807.47253,688.20514
45218.44512703,797.8022,796.1905,994.0293,805.8608,644.2857
45218.44512703,793.7729,794.57874,873.1502,808.68134,732.9304
45218.44512703,796.99634,796.1905,773.22345,809.0842,819.5604
45218.44512705,798.60803,796.1905,752.27106,807.8755,828.4249
45218.44512705,794.9817,796.99634,900.14655,800.6227,773.6264
45218.44512705,804.65204,801.02563,786.9231,804.2491,825.6044
45218.44512706,806.6667,797.3993,533.0769,805.8608,926.7399
45218.44512706,802.23444,796.1905,854.61536,794.57874,850.18317
45218.44512706,801.4286,799.41394,1054.4689,796.1905,785.31134
45218.44512741,805.4579,799.81683,709.9634,808.2784,926.7399
45218.44512741,807.0696,799.011,593.1135,811.50183,975.89746
45218.44512741,806.26373,799.011,980.7326,809.89014,737.3626
45218.44512742,809.89014,797.8022,970.65936,811.0989,722.4542
45218.44512742,815.12823,797.3993,870.7326,810.696,741.79486
45218.44512742,812.3077,796.99634,921.0989,811.9048,789.7436
45218.44512742,806.26373,797.3993,933.1868,813.91943,850.58606
45218.44512743,811.0989,796.99634,917.0696,816.337,796.99634
45218.44512743,816.337,792.96704,672.49084,817.5458,961.39197
45218.44512743,815.9341,792.96704,769.59705,817.9487,915.8608
45218.44512743,812.3077,796.5934,1029.0842,815.9341,649.92676
45218.44512744,817.5458,802.6374,900.9524,819.9634,713.9927
45218.44512781,823.5897,806.26373,854.21246,824.3956,788.93774
45218.44512782,825.2015,806.26373,973.47986,819.9634,752.27106
45218.44512782,825.6044,806.6667,996.04395,816.7399,657.98535
45218.44512782,818.7546,802.23444,747.4359,818.3516,819.15753
45218.44512784,815.9341,801.02563,618.49817,820.7692,964.61536
45218.44512784,816.337,805.05493,788.5348,818.3516,843.73627
45218.44512784,820.3663,803.8461,841.31866,819.15753,767.98535
45218.44512784,817.9487,802.6374,691.8315,818.7546,859.45056
45218.44512786,807.8755,805.05493,626.1539,813.91943,998.46155
45218.44512787,809.4872,804.2491,864.68866,811.50183,808.68134
45218.44512787,814.7253,801.02563,936.8132,813.1135,710.7692
45218.44512787,817.5458,804.65204,774.83514,819.15753,833.2601
45218.44512856,810.696,807.8755,799.011,819.9634,834.87177
45218.44512856,811.50183,807.47253,1027.0696,817.1429,716.4103
45218.44512858,817.9487,808.68134,943.663,821.1722,734.5421
45218.44512858,817.9487,808.2784,931.5751,815.9341,770
45218.44512858,820.3663,800.2198,984.7619,812.3077,780.07324
45218.44512859,819.9634,794.57874,924.7253,814.7253,782.8938
45218.44512859,816.7399,794.17584,863.8828,806.6667,763.1502
45218.44512859,808.2784,798.20514,562.8938,803.0403,1036.7399
45218.44512859,802.23444,797.8022,614.4689,800.2198,1056.0806
45218.44512860,805.8608,792.96704,1010.9524,795.38464,699.0842
45218.44512860,819.15753,797.3993,896.52014,806.6667,680.54944
45218.44512867,826.0073,801.02563,855.42126,812.71063,729.707
45218.44512897,828.8278,801.4286,991.2088,813.1135,702.3077
45218.44512897,828.8278,801.4286,983.1502,816.337,668.46155
45218.44512898,815.9341,799.41394,892.8938,813.1135,727.28937
45218.44512899,813.91943,798.60803,884.83514,813.1135,739.7802
45218.44512899,819.15753,799.81683,944.87177,815.12823,727.28937
45218.44512899,817.5458,801.02563,938.8278,815.9341,784.10254
45218.44512899,820.3663,793.7729,664.83514,828.4249,924.7253
45218.44512899,819.9634,792.5641,553.22345,834.87177,965.0183
45218.44512900,809.89014,800.6227,882.4176,817.9487,831.2454
45218.44512900,806.26373,799.81683,992.4176,808.68134,858.6447
45218.44512902,811.50183,796.99634,715.2015,818.7546,1002.8938
45218.44512903,809.4872,799.011,587.47253,822.7839,967.03296
45218.44512966,807.47253,800.6227,950.10986,809.4872,692.23444
45218.44512968,810.293,801.02563,965.82416,810.696,687.3993
45218.44512969,818.7546,797.8022,895.7143,816.7399,732.1245
45218.44512969,826.8132,801.4286,954.94507,822.381,666.04395
45218.44512970,824.7985,805.05493,952.52747,825.6044,620.10986
45218.44512970,816.7399,805.4579,789.7436,815.9341,656.3736
45218.44512971,816.337,800.6227,601.978,820.7692,906.1905
45218.44512971,823.1868,801.02563,822.7839,819.5604,872.3443
45218.44512972,826.4103,810.293,1012.1612,812.3077,624.94507
45218.44512973,820.7692,808.2784,894.5055,812.71063,678.5348
45218.44512973,816.7399,803.8461,777.6557,810.696,744.61536
45218.44512975,827.2161,812.3077,731.31866,821.5751,724.4689
45218.44513019,827.619,814.7253,913.44324,825.2015,695.4579
45218.44513020,809.4872,804.65204,795.38464,813.5165,733.3333
45218.44513020,799.41394,796.5934,661.6117,807.0696,815.5311
45218.44513021,807.47253,797.8022,954.1392,807.0696,742.1978
45218.44513021,817.1429,801.8315,996.8498,812.71063,699.4872
45218.44513022,811.0989,801.4286,774.83514,812.71063,932.381
45218.44513022,808.68134,799.011,593.91943,812.3077,1015.78754
45218.44513023,815.5311,798.60803,792.1612,812.3077,799.011
45218.44513023,818.7546,796.5934,992.01465,815.9341,656.3736
45218.44513024,820.7692,799.81683,745.82416,830.84247,862.27106
45218.44513024,823.5897,803.8461,479.08426,838.0952,1112.0879
45218.44513025,823.5897,804.65204,842.9304,826.4103,840.10986
45218.44513056,821.978,805.8608,994.83514,822.7839,684.9817
45218.44513057,819.15753,799.011,790.9524,819.15753,784.5055
45218.44513057,817.9487,794.57874,790.54944,818.3516,796.5934
45218.44513058,819.9634,794.9817,985.56775,824.3956,703.1135
45218.44513058,826.8132,797.8022,943.2601,831.2454,680.54944
45218.44513059,826.4103,799.81683,664.43225,833.663,913.0403
45218.44513060,817.9487,796.5934,661.6117,824.3956,1002.8938
45218.44513060,822.7839,797.3993,909.81683,822.7839,740.58606
45218.44513061,825.6044,796.99634,919.4872,827.2161,681.75824
45218.44513061,823.1868,796.5934,726.4835,824.7985,847.76556
45218.44513063,821.5751,799.41394,869.92676,821.5751,821.978
45218.44513063,822.7839,800.6227,1025.8608,824.3956,737.76556
45218.44513148,821.978,801.4286,895.31134,823.9927,768.7912
45218.44513149,818.7546,799.81683,892.49084,818.3516,807.8755
45218.44513149,813.5165,798.20514,971.06226,816.337,724.4689
45218.44513150,813.5165,799.41394,960.18317,816.337,701.0989
45218.44513150,811.9048,798.60803,828.8278,812.71063,833.2601
45218.44513152,807.0696,795.38464,676.9231,813.91943,828.022
45218.44513152,806.6667,795.78754,726.08057,816.7399,846.9597
45218.44513153,810.696,799.41394,809.89014,813.91943,799.81683
45218.44513153,817.5458,801.4286,654.7619,819.5604,793.7729
45218.44513153,816.337,798.60803,420.2564,826.0073,1049.2307
45218.44513154,814.7253,799.81683,767.98535,815.12823,894.10254
45218.44513154,817.5458,800.6227,997.25275,809.0842,673.69965
45218.44513188,819.15753,799.41394,772.01465,811.0989,758.71796
45218.44513188,820.3663,798.20514,809.89014,813.5165,788.5348
45218.44513190,816.337,796.99634,998.0586,810.696,690.2198
45218.44513191,813.5165,795.78754,907.8022,805.05493,639.85345
45218.44513192,814.7253,796.5934,829.2308,806.6667,694.65204
45218.44513193,815.9341,800.6227,883.6264,805.05493,817.1429
45218.44513193,819.15753,801.8315,786.9231,805.4579,855.42126
45218.44513197,824.3956,799.81683,726.4835,806.6667,826.0073
45218.44513197,822.381,799.011,529.85345,813.91943,1010.14655
45218.44513198,811.50183,801.4286,631.39197,819.5604,991.2088
45218.44513198,806.6667,806.6667,1005.7143,816.337,727.28937
45218.44513199,809.4872,807.0696,919.89014,825.6044,768.7912
45218.44513249,803.0403,796.99634,880.80585,828.4249,800.2198
45218.44513250,794.57874,791.3553,991.6117,820.7692,764.7619
45218.44513250,794.57874,795.38464,998.0586,818.7546,792.96704
45218.44513251,799.81683,797.8022,902.5641,822.7839,826.8132
45218.44513252,803.0403,796.1905,896.9231,822.7839,832.8571
45218.44513252,803.0403,793.7729,941.6484,825.2015,879.59705
45218.44513253,808.68134,797.8022,859.0476,822.7839,847.3626
45218.44513255,814.7253,803.0403,629.3773,825.6044,886.04395
45218.44513255,813.1135,804.65204,588.68134,830.4396,958.5714
45218.44513256,812.3077,805.05493,775.64105,819.15753,875.16486
45218.44513256,818.7546,805.8608,903.7729,817.1429,863.47986
45218.44513257,821.5751,803.8461,739.3773,826.8132,1008.1319
45218.44513301,812.71063,803.0403,587.8755,827.619,1018.20514
45218.44513301,810.293,803.0403,938.4249,820.7692,749.0476
45218.44513302,817.5458,803.8461,978.315,822.7839,734.5421
45218.44513302,817.5458,804.65204,937.2161,831.2454,793.7729
45218.44513304,816.7399,803.44324,966.63007,828.8278,745.82416
45218.44513306,819.9634,805.8608,937.2161,822.381,808.68134
45218.44513306,810.696,803.8461,880,818.3516,844.5421
45218.44513306,803.8461,799.81683,624.5421,824.3956,980.7326
45218.44513307,810.293,802.6374,778.0586,827.619,990.40295
45218.44513307,813.91943,801.4286,1035.1282,815.12823,713.5897
45218.44513307,815.5311,800.2198,886.4469,811.9048,690.2198
45218.44513308,809.0842,801.02563,857.8388,812.3077,701.0989
45218.44513339,804.2491,800.6227,922.3077,808.68134,713.9927
45218.44513339,805.8608,804.65204,967.4359,805.4579,755.4945
45218.44513340,802.23444,803.44324,813.1135,805.05493,769.59705
45218.44513340,805.8608,800.2198,760.7326,805.05493,830.84247
45218.44513340,807.47253,803.0403,953.3333,807.47253,751.06226
45218.44513340,806.6667,807.47253,945.6777,809.89014,730.9158
45218.44513341,817.1429,809.4872,716.4103,819.9634,880.40295
45218.44513341,821.5751,813.1135,493.99268,830.4396,1071.392
45218.44513341,813.91943,811.50183,880.40295,819.5604,915.8608
45218.44513341,811.0989,803.44324,993.6264,809.89014,707.9487
45218.44513343,813.91943,805.8608,711.5751,816.337,867.50916
45218.44513343,817.5458,809.4872,769.59705,813.91943,864.2857
45218.44513418,815.5311,801.4286,1010.54944,806.26373,673.69965
45218.44513419,811.9048,796.5934,957.76556,803.8461,687.8022
45218.44513419,814.3223,802.23444,923.5165,798.60803,729.304
45218.44513419,820.7692,803.8461,943.2601,801.4286,790.54944
45218.44513420,823.9927,799.41394,926.337,808.2784,805.4579
45218.44513420,818.7546,798.60803,882.4176,807.47253,758.71796
45218.44513422,817.1429,799.41394,562.49084,812.71063,1018.20514
45218.44513424,813.91943,797.8022,587.47253,814.3223,1053.663
45218.44513424,807.8755,796.99634,967.8388,803.44324,687.3993
45218.44513425,812.71063,799.011,899.34064,805.8608,636.63007
45218.44513425,810.293,799.41394,840.10986,809.4872,697.8755
45218.44513426,805.4579,800.2198,944.4689,804.2491,631.39197
45218.44513485,809.0842,802.6374,994.43225,799.41394,629.3773
45218.44513486,816.7399,801.4286,877.1795,807.47253,713.9927
45218.44513486,824.3956,802.6374,821.978,816.7399,732.52747
45218.44513487,822.7839,800.2198,950.5128,813.1135,693.44324
45218.44513487,818.3516,799.81683,951.31866,805.4579,635.42126
45218.44513487,818.3516,809.89014,695.4579,809.4872,766.77655
45218.44513488,820.3663,806.6667,532.674,817.5458,841.31866
45218.44513488,816.337,798.60803,633.00366,815.12823,776.8498
45218.44513490,818.3516,801.4286,851.39197,817.9487,743.4066
45218.44513490,824.7985,803.44324,761.9414,827.2161,867.50916
45218.44513491,826.4103,805.4579,432.34433,835.6777,1100.8059
45218.44513491,830.4396,809.89014,829.2308,828.4249,894.5055
45218.44513523,834.87177,809.0842,1015.78754,822.7839,728.49817
45218.44513523,826.4103,804.2491,877.98535,821.5751,748.6447
45218.44513524,822.381,799.41394,915.8608,821.1722,706.7399
45218.44513524,837.6923,800.6227,981.9414,825.2015,686.5934
45218.44513525,835.6777,805.05493,944.0659,827.619,713.1868
45218.44513525,829.2308,807.0696,781.28204,831.6484,833.2601
45218.44513527,828.8278,804.65204,714.3956,831.6484,844.94507
45218.44513527,821.978,799.41394,857.8388,826.8132,756.30035
45218.44513530,821.1722,797.8022,942.8571,825.6044,692.23444
45218.44513531,816.7399,799.41394,576.1905,824.7985,929.5604
45218.44513531,806.6667,802.6374,563.2967,817.1429,944.4689
45218.44513532,807.0696,803.0403,943.663,814.7253,611.2454
45218.44513578,809.89014,803.8461,909.41394,819.9634,668.86444
45218.44513578,802.6374,806.6667,857.8388,811.9048,703.91943
45218.44513578,800.2198,804.65204,963.00366,805.8608,662.4176
45218.44513579,807.0696,802.6374,1000.87915,813.1135,716.8132
45218.44513579,815.5311,804.2491,855.82416,820.3663,761.9414
45218.44513582,811.50183,805.4579,661.6117,819.15753,797.3993
45218.44513583,799.011,805.8608,669.67035,812.71063,824.3956
45218.44513583,796.1905,796.99634,857.4359,807.0696,722.8571
45218.44513584,806.26373,790.54944,784.5055,819.15753,835.2747
45218.44513584,804.2491,792.1612,472.23444,824.7985,1005.31134
45218.44513584,794.57874,794.9817,740.989,807.8755,775.64105
45218.44513586,799.41394,796.99634,900.54944,813.5165,711.978
45218.44513635,809.0842,800.6227,738.5714,826.0073,798.20514
45218.44513637,816.7399,799.81683,859.45056,831.6484,763.1502
45218.44513638,824.7985,795.78754,1012.5641,836.08057,720.4396
45218.44513638,828.022,797.3993,940.84247,834.0659,716.0073
45218.44513639,826.8132,804.2491,762.74725,831.6484,731.31866
45218.44513639,817.9487,805.8608,692.6374,824.3956,796.1905
45218.44513639,815.5311,804.65204,719.2308,826.8132,790.14655
45218.44513640,818.7546,805.05493,739.3773,828.4249,718.022
45218.44513640,822.381,808.2784,539.5238,831.6484,898.5348
45218.44513641,818.3516,807.0696,478.6813,830.84247,1046.0073
45218.44513645,812.71063,801.02563,886.4469,819.5604,770.80585
45218.44513645,820.7692,799.81683,891.28204,823.5897,664.43225
45218.44513697,828.022,805.4579,794.9817,832.0513,736.1539
45218.44513697,821.5751,804.65204,960.989,830.4396,701.9048
45218.44513698,815.5311,802.23444,945.6777,823.9927,652.3443
45218.44513699,818.7546,806.6667,757.50916,825.6044,744.21246
45218.44513700,821.1722,803.0403,723.663,826.8132,812.3077
45218.44513701,817.5458,798.60803,906.99634,819.5604,800.6227
45218.44513703,821.978,804.2491,945.6777,819.5604,848.1685
45218.44513703,830.4396,809.89014,745.0183,832.4542,938.022
45218.44513704,829.2308,809.0842,593.5165,840.9158,966.2271
45218.44513704,833.663,806.26373,868.71796,837.6923,751.4652
45218.44513705,831.6484,808.68134,977.1062,835.6777,693.44324
45218.44513705,823.9927,807.47253,763.1502,837.6923,885.2381
