timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.46309,795.78754,759.5238,801.4286,805.4579,928.3516
45211.46309,798.60803,788.93774,796.5934,801.4286,977.1062
45211.46309,801.8315,876.77655,796.99634,796.5934,889.67035
45211.46309,803.44324,706.7399,802.23444,799.81683,882.4176
45211.46309,803.44324,126.52015,802.6374,805.05493,1089.9268
45211.46309,807.47253,579.011,807.0696,802.23444,903.7729
45211.46309,805.8608,1143.5165,809.4872,797.8022,681.75824
45211.46309,799.81683,886.04395,803.44324,799.41394,756.30035
45211.46309,809.0842,903.7729,802.6374,801.4286,677.72894
45211.46309,818.3516,1034.3224,800.2198,793.36993,570.9524
45211.46309,814.7253,935.6044,795.38464,793.36993,583.44324
45211.46309,817.1429,739.7802,794.9817,801.4286,705.12823
45211.46309,819.15753,676.9231,794.9817,803.0403,779.67035
45211.46309,813.91943,759.12085,792.96704,807.47253,845.7509
45211.46309,802.6374,725.2747,793.36993,811.9048,874.7619
45211.46309,789.7436,281.64835,793.36993,810.696,1094.359
45211.46309,793.36993,0,798.60803,811.50183,1276.8865
45211.46309,798.20514,549.59705,803.0403,805.05493,978.315
45211.46309,793.7729,1028.2784,800.2198,803.8461,674.10254
45211.46309,798.20514,906.1905,805.8608,803.0403,653.1502
45211.46309,806.26373,1065.751,802.6374,799.81683,626.1539
45211.46309,805.05493,1165.6776,795.78754,798.20514,596.7399
45211.46309,803.44324,1048.022,801.8315,799.81683,682.1612
45211.46309,804.2491,939.6337,806.6667,799.41394,722.8571
45211.46309,806.26373,822.7839,804.2491,805.05493,810.293
45211.46309,807.47253,844.5421,801.8315,805.8608,801.4286
45211.46309,803.44324,737.3626,799.011,802.23444,863.47986
45211.46309,806.26373,268.35165,794.9817,802.6374,1087.1062
45211.46309,805.4579,805.4579,796.99634,794.9817,854.61536
45211.46309,806.6667,1180.586,805.4579,798.20514,675.31134
45211.46309,811.50183,773.22345,802.23444,802.6374,780.87915
45211.46309,812.71063,798.60803,795.38464,798.60803,709.9634
45211.46309,812.3077,1109.6703,796.5934,800.2198,648.71796
45211.46309,807.0696,1073.4066,795.78754,804.2491,702.71063
45211.46309,804.65204,766.3736,788.5348,806.6667,854.61536
45211.46309,799.41394,910.6227,784.5055,796.1905,874.35895
45211.46309,800.6227,942.4542,783.69965,794.9817,843.73627
45211.46309,801.8315,753.47986,784.10254,801.02563,880.40295
45211.46309,799.81683,314.2857,788.93774,799.81683,1110.8792
45211.46309,800.2198,19.34066,797.8022,796.1905,1166.8865
45211.46309,801.4286,767.5824,800.6227,794.17584,755.89746
45211.46309,799.81683,1103.6263,798.60803,792.1612,693.0403
45211.46309,797.8022,903.7729,795.38464,793.36993,770.40295
45211.46309,798.60803,1036.7399,799.011,799.81683,662.4176
45211.46309,796.99634,1048.4249,802.23444,804.65204,614.4689
45211.46309,805.4579,720.4396,798.20514,808.68134,721.2454
45211.46309,807.0696,594.3223,801.8315,807.47253,813.91943
45211.46309,802.6374,911.4286,801.8315,800.2198,727.28937
45211.46309,802.23444,930.3663,796.1905,801.4286,758.315
45211.46309,807.8755,609.2308,795.38464,807.47253,904.9817
45211.46309,814.3223,193.80952,798.20514,811.0989,1073.4066
45211.46309,812.71063,754.2857,797.3993,807.47253,856.63007
45211.46309,808.68134,1226.9231,791.3553,798.60803,712.381
45211.46309,801.8315,916.26373,790.14655,799.41394,755.89746
45211.46309,799.011,885.64105,795.78754,809.4872,704.3223
45211.46309,799.011,1072.6007,798.60803,808.68134,637.4359
45211.46309,803.0403,1054.0659,800.6227,807.8755,674.10254
45211.46309,802.6374,790.14655,797.8022,808.2784,751.8681
45211.46309,801.4286,869.92676,789.34064,803.8461,730.10986
45211.46309,799.41394,898.93774,788.5348,802.23444,740.989
45211.46309,796.99634,691.4286,793.36993,799.81683,814.7253
45211.46309,805.05493,316.30035,795.78754,805.4579,1103.2234
45211.46309,801.02563,31.02564,799.011,804.2491,1240.2197
45211.46309,795.78754,593.91943,800.2198,793.7729,818.3516
45211.46309,799.011,871.9414,801.8315,797.8022,567.326
45211.46309,803.8461,429.12088,804.2491,807.47253,800.6227
45211.46309,808.68134,736.55676,803.8461,807.0696,798.20514
45211.46309,804.65204,1092.7472,801.8315,805.4579,714.7985
45211.46309,803.8461,925.12823,802.6374,809.0842,712.381
45211.46309,803.8461,801.02563,799.81683,808.68134,723.2601
45211.46309,805.4579,1019.81683,798.20514,801.8315,728.9011
45211.46309,805.05493,1089.9268,797.3993,794.9817,629.3773
45211.46309,799.81683,729.707,797.8022,795.78754,825.2015
45211.46309,800.2198,276.8132,803.0403,796.5934,974.2857
45211.46309,797.3993,498.02197,799.81683,798.60803,793.7729
45211.46309,798.60803,998.0586,794.17584,795.38464,676.9231
45211.46309,799.011,755.4945,792.5641,794.9817,713.1868
45211.46309,789.34064,330.40292,795.38464,799.011,844.5421
45211.46309,785.7143,842.9304,801.02563,803.0403,712.7839
45211.46309,787.72894,1081.4652,801.02563,799.41394,646.7033
45211.46309,788.5348,830.0366,800.6227,796.99634,759.5238
45211.46309,790.14655,897.326,800.6227,802.6374,734.94507
45211.46309,788.93774,1112.0879,802.23444,801.4286,711.978
45211.46309,784.90845,962.6007,799.81683,795.38464,747.8388
45211.46309,786.1172,569.7436,800.6227,796.5934,855.0183
45211.46309,796.1905,594.7253,805.05493,803.8461,890.4762
45211.46309,790.9524,793.36993,801.02563,802.6374,962.1978
45211.46309,794.9817,831.6484,805.4579,813.1135,936.4103
45211.46309,814.3223,352.56412,811.50183,832.0513,1114.5055
45211.46309,797.3993,0,798.20514,809.89014,1281.7216
45211.46309,771.6117,712.7839,797.8022,774.43225,806.6667
45211.46309,765.9707,1084.2858,803.0403,764.7619,640.2564
45211.46309,745.82416,952.9304,794.9817,745.0183,756.30035
45211.46309,723.2601,1062.5275,789.7436,718.4249,682.5641
45211.46309,715.2015,1137.4725,790.9524,703.5165,631.39197
45211.46309,713.1868,956.1539,792.5641,697.47253,633.8095
45211.46309,707.1429,750.65936,797.8022,697.47253,824.7985
45211.46309,698.2784,784.10254,802.23444,695.05493,961.79486
45211.46309,699.0842,1016.1905,797.8022,691.4286,723.2601
45211.46309,717.2161,846.9597,796.99634,715.2015,750.65936
45211.46309,724.4689,241.35532,801.8315,732.52747,1014.57874
45211.46309,728.0952,713.1868,799.011,724.4689,702.71063
45211.46309,743.8095,1078.2417,794.57874,735.34796,561.685
45211.46309,755.4945,740.58606,797.8022,751.4652,817.1429
45211.46309,760.32965,852.1978,799.81683,763.95605,857.4359
45211.46309,765.16486,1105.641,801.02563,774.43225,652.74725
45211.46309,774.83514,1079.4506,804.2491,780.07324,668.46155
45211.46309,783.69965,853.00366,806.26373,791.3553,937.2161
45211.46309,788.93774,790.54944,808.68134,792.1612,967.4359
45211.46309,791.3553,856.63007,814.3223,792.1612,880.80585
45211.46309,796.99634,810.293,815.5311,796.99634,822.381
45211.46309,800.6227,305.0183,814.3223,805.4579,1051.6483
45211.46309,799.011,33.846153,814.7253,807.0696,1191.8682
45211.46309,804.2491,761.13556,811.50183,796.99634,711.1722
45211.46309,809.4872,987.5824,810.696,796.5934,497.21613
45211.46309,813.91943,786.52014,811.9048,806.26373,570.9524
45211.46309,813.1135,1032.3077,804.65204,809.89014,631.79486
45211.46309,810.293,1113.2968,797.3993,805.4579,655.9707
45211.46309,811.0989,815.12823,799.81683,804.65204,771.2088
45211.46309,809.4872,570.9524,798.20514,805.05493,805.4579
45211.46309,812.3077,641.06226,797.8022,808.68134,755.09155
45211.46309,813.1135,812.3077,802.23444,813.91943,868.315
45211.46309,809.4872,707.5458,803.44324,811.9048,984.35895
45211.46309,813.5165,145.05495,805.4579,815.12823,1102.0146
45211.46309,817.5458,657.5824,809.4872,823.1868,875.56775
45211.46309,814.3223,1248.6813,809.0842,821.1722,749.45056
45211.46309,809.0842,963.00366,807.47253,815.5311,808.2784
45211.46309,807.8755,900.9524,813.1135,815.12823,711.978
45211.46309,807.0696,1091.1355,811.0989,814.7253,639.0476
45211.46309,803.0403,1050.8425,803.44324,807.0696,668.46155
45211.46309,801.02563,853.00366,798.60803,803.0403,803.0403
45211.46309,805.05493,926.337,797.8022,807.8755,792.5641
45211.46309,801.02563,862.27106,801.8315,807.47253,815.12823
45211.46309,795.78754,690.2198,799.81683,798.20514,775.2381
45211.46309,800.6227,296.15384,799.41394,799.011,991.6117
45211.46309,798.60803,0,798.20514,805.8608,1300.2565
45211.46309,810.696,701.9048,799.41394,807.47253,960.989
45211.46309,819.15753,1036.337,799.011,810.293,770
45211.46309,801.8315,628.97437,790.14655,801.02563,891.28204
45211.46309,796.5934,901.3553,786.52014,786.52014,737.76556
45211.46309,801.4286,1172.1245,784.90845,789.7436,662.01465
45211.46309,805.8608,1011.75824,787.72894,795.78754,773.6264
45211.46309,811.0989,891.28204,792.1612,800.6227,790.14655
45211.46309,803.0403,952.1245,786.1172,797.8022,696.26373
45211.46309,801.8315,871.53845,787.326,799.011,754.68866
45211.46309,808.2784,564.10254,794.57874,799.81683,890.4762
45211.46309,804.65204,159.15752,791.3553,796.99634,1000.4762
45211.46309,805.4579,505.67764,785.7143,796.1905,831.6484
45211.46309,806.6667,876.3736,790.9524,796.99634,691.4286
45211.46309,808.68134,740.989,797.3993,803.8461,734.94507
45211.46309,811.50183,685.38464,790.9524,801.4286,707.5458
45211.46309,810.293,992.8205,784.10254,791.75824,630.989
45211.46309,810.293,1050.8425,786.52014,791.3553,667.6557
45211.46309,804.2491,807.8755,780.07324,794.57874,763.95605
45211.46309,801.4286,957.76556,778.86444,792.96704,809.4872
45211.46309,804.2491,1096.7766,789.7436,794.9817,746.63007
45211.46309,803.0403,823.1868,792.5641,800.2198,903.7729
45211.46309,804.2491,358.60806,790.9524,803.0403,1115.3114
45211.46309,805.05493,292.9304,794.9817,802.23444,1029.4872
45211.46309,797.8022,760.7326,795.78754,801.8315,791.75824
45211.46309,796.1905,1014.57874,789.7436,801.8315,726.08057
45211.46309,795.78754,450.4762,791.75824,799.41394,991.2088
45211.46309,797.8022,455.31134,797.3993,794.57874,1031.0989
45211.46309,793.7729,1099.1941,803.0403,790.54944,776.04395
45211.46309,798.60803,991.6117,802.6374,796.5934,680.9524
45211.46309,803.0403,634.21246,795.78754,803.0403,785.7143
45211.46309,801.8315,908.60803,796.99634,800.2198,721.6484
45211.46309,803.0403,1138.6813,799.41394,801.4286,616.08057
45211.46309,799.81683,767.98535,794.9817,789.7436,773.6264
45211.46309,803.0403,355.3846,793.7729,787.72894,952.9304
45211.46309,809.89014,798.20514,801.4286,793.36993,765.16486
45211.46309,809.89014,1117.326,805.05493,792.1612,626.9597
45211.46309,810.696,887.6557,801.4286,796.1905,782.0879
45211.46309,813.5165,785.31134,802.23444,793.36993,784.5055
45211.46309,809.4872,1025.4579,804.65204,792.1612,669.67035
45211.46309,802.23444,964.21246,807.0696,804.65204,767.5824
45211.46309,795.78754,651.9414,812.3077,807.47253,827.2161
45211.46309,790.9524,664.0293,814.7253,808.2784,829.6337
45211.46309,788.93774,942.8571,814.3223,810.696,660
45211.46309,783.69965,1069.7803,810.293,804.65204,568.5348
45211.46309,801.4286,536.30035,799.41394,823.9927,1014.9817
45211.46309,835.2747,249.41393,799.81683,850.989,1182.1978
45211.46309,817.5458,701.0989,817.1429,825.2015,817.5458
45211.46309,792.1612,857.03296,820.3663,797.3993,789.7436
45211.46309,806.26373,440,810.293,814.3223,986.77655
45211.46309,829.2308,535.09155,811.0989,838.9011,868.315
45211.46309,850.18317,1124.1758,817.1429,855.82416,644.2857
45211.46309,869.92676,1124.5787,815.9341,874.7619,698.2784
45211.46309,871.53845,984.7619,816.7399,881.2088,740.18317
45211.46309,865.4945,1117.326,816.337,876.77655,707.9487
45211.46309,877.5824,1202.3444,817.9487,889.67035,680.14655
45211.46309,889.2674,995.64105,813.91943,909.011,792.96704
45211.46309,886.04395,750.2564,805.8608,907.8022,908.20514
45211.46309,873.95605,746.2271,807.0696,883.6264,865.89746
45211.46309,859.85345,962.6007,809.4872,860.65936,811.0989
45211.46309,859.0476,853.4066,807.47253,864.68866,806.26373
45211.46309,853.00366,154.72528,798.20514,862.674,993.22345
45211.46309,848.1685,683.7729,803.0403,848.5714,854.21246
45211.46309,846.9597,1199.9268,805.4579,848.5714,669.2674
45211.46309,844.1392,901.75824,798.20514,844.94507,737.76556
45211.46309,848.1685,949.304,796.5934,845.34796,728.49817
45211.46309,838.9011,1077.033,796.1905,839.707,625.7509
45211.46309,821.1722,1074.2124,799.011,825.6044,681.3553
45211.46309,811.0989,911.4286,795.38464,821.5751,871.13556
45211.46309,814.7253,755.4945,799.011,825.6044,854.61536
45211.46309,824.3956,686.99634,803.8461,826.4103,781.685
45211.46309,831.6484,772.4176,803.44324,824.7985,871.53845
45211.46309,828.022,373.9194,800.6227,826.0073,1116.9231
45211.46309,821.5751,0,798.20514,823.1868,1228.9377
45211.46309,820.7692,657.98535,794.9817,821.5751,763.5531
45211.46309,816.337,938.8278,796.99634,828.022,531.06226
45211.4631,817.9487,586.26373,801.4286,826.8132,733.73627
45211.4631,819.15753,890.4762,798.20514,815.5311,589.0842
45211.4631,818.3516,1142.3077,799.81683,811.0989,532.27106
45211.4631,817.5458,1010.9524,803.8461,810.696,654.35895
45211.4631,813.5165,901.3553,800.2198,811.9048,720.84247
45211.4631,813.91943,866.7033,792.96704,818.3516,829.2308
45211.4631,816.337,884.83514,792.5641,817.5458,814.7253
45211.4631,814.7253,738.1685,794.9817,815.9341,868.315
45211.4631,813.5165,246.19048,795.38464,817.5458,1029.0842
45211.4631,810.696,705.12823,797.8022,814.3223,846.55676
45211.4631,811.0989,1006.9231,794.9817,814.7253,797.8022
45211.4631,815.9341,721.2454,790.14655,817.5458,873.95605
45211.4631,812.3077,804.2491,794.9817,813.5165,803.44324
45211.4631,811.9048,1100,796.99634,809.89014,678.1319
45211.4631,808.68134,1006.9231,794.9817,810.293,602.381
45211.4631,807.0696,782.0879,793.36993,811.9048,698.2784
45211.4631,812.3077,921.50183,792.96704,807.8755,739.7802
45211.4631,806.6667,848.5714,792.96704,805.8608,770
45211.4631,797.8022,732.52747,792.5641,812.71063,859.45056
45211.4631,798.60803,332.82053,788.93774,811.50183,1077.8389
45211.4631,804.2491,0,790.54944,806.26373,1207.9854
45211.4631,805.4579,736.9597,793.36993,793.7729,792.1612
45211.4631,799.011,1015.78754,801.4286,790.9524,579.41394
45211.4631,799.81683,739.3773,803.8461,796.99634,645.09155
45211.4631,799.41394,815.12823,803.44324,793.7729,628.5714
45211.4631,793.36993,953.73627,805.8608,786.52014,662.01465
45211.4631,796.1905,932.381,803.8461,786.52014,738.97437
45211.4631,800.2198,726.08057,801.8315,792.96704,883.22345
45211.4631,792.96704,985.9707,797.8022,791.3553,848.1685
45211.4631,793.36993,1011.3553,800.2198,788.5348,776.04395
45211.4631,796.1905,657.98535,797.8022,789.34064,926.7399
45211.4631,797.8022,181.31868,799.011,795.38464,1095.9707
45211.4631,802.23444,721.6484,806.6667,792.96704,832.4542
45211.4631,795.38464,1173.7362,806.26373,792.5641,665.2381
45211.4631,790.14655,880.40295,805.8608,793.36993,719.2308
45211.4631,788.1319,939.6337,804.2491,794.17584,729.304
45211.4631,793.36993,1143.9194,800.2198,800.6227,724.4689
45211.4631,796.1905,1125.3846,792.96704,800.2198,735.7509
45211.4631,794.9817,837.28937,793.36993,797.3993,830.0366
45211.4631,801.8315,754.2857,796.99634,796.99634,894.10254
45211.4631,801.4286,917.47253,793.36993,787.326,786.1172
45211.4631,792.5641,873.1502,789.34064,789.7436,790.54944
45211.4631,795.78754,423.07693,792.5641,805.8608,1097.1794
45211.4631,800.6227,1.6117216,793.7729,811.9048,1329.2675
45211.4631,797.3993,628.97437,801.8315,801.02563,919.0842
45211.4631,794.9817,1010.9524,801.8315,796.99634,626.1539
45211.4631,794.9817,583.0403,796.99634,798.60803,774.83514
45211.4631,794.17584,869.92676,795.78754,796.5934,699.4872
45211.4631,792.96704,1184.2124,795.38464,791.75824,668.86444
45211.4631,794.17584,1033.9194,792.96704,793.36993,725.6777
45211.4631,799.41394,906.5934,793.7729,800.2198,728.49817
45211.4631,799.011,1034.7252,790.9524,796.1905,705.9341
45211.4631,796.99634,1106.044,791.3553,796.5934,661.2088
45211.4631,801.4286,728.49817,796.1905,800.6227,921.0989
45211.4631,805.4579,371.0989,796.99634,799.81683,1168.4982
45211.4631,804.2491,649.12085,794.57874,799.41394,954.94507
45211.4631,805.4579,1061.3187,797.8022,800.2198,730.10986
45211.4631,806.26373,879.59705,806.26373,807.8755,852.1978
45211.4631,808.2784,379.1575,805.8608,812.71063,968.6447
45211.4631,803.8461,870.7326,799.41394,798.60803,731.7216
45211.4631,796.1905,1148.7546,792.1612,799.011,665.64105
45211.4631,795.78754,837.28937,790.9524,803.44324,735.34796
45211.4631,796.1905,904.9817,799.81683,795.78754,735.34796
45211.4631,792.96704,990.80585,802.6374,790.54944,597.5458
45211.4631,786.1172,963.4066,798.20514,790.14655,621.7216
45211.4631,784.10254,628.5714,799.81683,788.5348,836.08057
45211.4631,793.7729,518.97437,798.60803,795.78754,845.7509
45211.4631,804.65204,682.1612,797.8022,807.0696,783.69965
45211.4631,792.1612,683.36993,807.0696,796.5934,836.8865
45211.4631,776.8498,264.32236,801.4286,784.5055,1039.1575
45211.4631,776.04395,0,801.02563,787.326,1137.4725
45211.4631,773.22345,695.8608,807.47253,782.0879,783.69965
45211.4631,779.67035,876.3736,809.4872,781.28204,701.50183
45211.4631,796.5934,600.3663,814.3223,802.6374,699.0842
45211.4631,801.4286,971.4652,813.1135,809.89014,601.1722
45211.4631,790.54944,1166.8865,805.8608,790.14655,587.0696
45211.4631,780.07324,980.32965,800.6227,781.685,646.30035
45211.4631,780.4762,708.3516,799.81683,786.52014,852.1978
45211.4631,785.7143,769.19415,800.6227,789.7436,948.0952
45211.4631,790.54944,1104.4323,797.8022,792.1612,776.04395
45211.4631,793.36993,910.6227,796.99634,788.5348,787.72894
45211.4631,792.96704,250.62271,795.78754,789.7436,991.6117
45211.4631,792.96704,710.3663,797.3993,789.7436,759.5238
45211.4631,794.17584,1069.7803,797.3993,790.14655,802.23444
45211.4631,787.72894,757.9121,796.1905,788.93774,942.8571
45211.4631,796.1905,804.2491,801.4286,790.14655,779.2674
45211.4631,808.2784,1105.238,807.47253,795.38464,638.24176
45211.4631,803.8461,1093.956,802.23444,796.5934,663.6264
45211.4631,795.38464,894.5055,799.81683,793.36993,839.707
45211.4631,793.7729,769.19415,802.6374,792.1612,848.1685
45211.4631,799.011,732.1245,801.8315,799.81683,802.23444
45211.4631,798.60803,743.00366,805.05493,798.20514,843.73627
45211.4631,792.1612,259.08426,805.05493,800.6227,979.92676
45211.4631,785.31134,16.520147,805.4579,801.8315,1033.1135
45211.4631,785.31134,804.2491,805.05493,795.78754,710.3663
45211.4631,791.3553,1081.4652,796.5934,797.3993,603.5897
45211.4631,792.5641,875.16486,785.7143,794.9817,655.9707
45211.4631,792.96704,1023.0403,788.1319,799.011,680.54944
45211.4631,798.20514,1019.81683,797.8022,800.6227,823.1868
45211.4631,799.011,814.3223,796.1905,798.60803,826.8132
45211.4631,792.96704,663.22345,793.36993,799.41394,811.9048
45211.4631,794.57874,763.95605,794.17584,797.3993,913.8461
45211.4631,802.6374,846.9597,791.3553,797.3993,814.3223
45211.4631,801.4286,710.3663,790.54944,800.2198,760.7326
45211.4631,792.96704,201.86813,795.38464,800.2198,944.0659
45211.4631,807.8755,651.9414,805.8608,814.3223,681.75824
45211.4631,833.2601,1113.6996,810.696,836.8865,546.3736
45211.4631,820.7692,817.5458,804.65204,823.1868,663.22345
45211.4631,791.3553,882.01465,799.41394,784.5055,670.07324
45211.4631,777.6557,1127.3993,799.41394,762.74725,672.0879
45211.4631,778.86444,1114.1025,798.20514,766.3736,751.8681
45211.4631,786.9231,898.93774,792.1612,772.8205,876.3736
45211.4631,786.1172,869.12085,775.2381,760.7326,859.45056
45211.4631,769.19415,811.9048,776.04395,742.6007,852.6007
45211.4631,753.0769,759.12085,794.9817,720.4396,951.7216
45211.4631,758.71796,337.25275,794.17584,724.0659,1055.6776
45211.4631,772.4176,0,786.52014,748.24176,1276.0806
45211.4631,781.28204,595.9341,778.86444,745.82416,993.6264
45211.4631,779.2674,1052.8572,779.2674,745.42126,671.685
45211.4631,777.25275,922.3077,783.2967,762.3443,721.6484
45211.4631,773.6264,1089.9268,782.0879,768.3883,696.26373
45211.4631,771.6117,1200.7325,780.4762,774.0293,686.1905
45211.4631,771.2088,1012.1612,789.7436,784.90845,711.5751
45211.4631,773.22345,871.13556,800.2198,786.52014,680.54944
45211.4631,782.8938,922.3077,796.99634,785.31134,606.4103
45211.4631,780.4762,809.4872,790.54944,783.2967,637.8388
45211.4631,782.0879,601.1722,788.5348,788.1319,893.69965
45211.4631,787.326,105.970695,793.7729,792.96704,1197.9121
45211.4631,784.10254,441.61172,798.60803,779.67035,982.74725
45211.4631,785.7143,1068.1685,797.8022,778.86444,635.0183
45211.4631,792.96704,876.77655,801.02563,790.54944,664.0293
45211.4631,801.02563,847.3626,804.65204,796.1905,723.2601
45211.4631,794.17584,1081.0623,799.81683,793.36993,647.9121
45211.4631,793.7729,1085.4945,801.8315,794.17584,648.315
45211.4631,799.81683,890.07324,805.05493,804.65204,809.4872
45211.4631,802.23444,962.6007,801.02563,800.6227,801.02563
45211.4631,805.4579,1037.1428,793.36993,793.7729,703.1135
45211.4631,803.0403,834.4689,789.7436,795.78754,789.34064
45211.4631,801.8315,375.93405,795.38464,804.65204,1109.2675
45211.4631,805.05493,195.42125,799.011,802.6374,1124.1758
45211.4631,806.26373,764.7619,798.60803,788.93774,792.5641
45211.4631,801.4286,963.8095,801.4286,786.9231,662.4176
45211.4631,795.38464,305.0183,801.4286,790.9524,931.978
45211.4631,797.8022,450.87912,800.2198,795.78754,891.28204
45211.4631,802.23444,1061.7216,803.0403,796.99634,586.6667
45211.4631,803.44324,971.4652,804.65204,792.96704,608.022
45211.4631,805.4579,831.2454,805.4579,798.60803,702.71063
45211.4631,801.02563,937.619,799.41394,794.9817,610.84247
45211.4631,801.4286,1017.8022,791.3553,793.36993,535.09155
45211.4631,803.44324,715.6044,795.38464,800.2198,778.0586
45211.4631,797.8022,315.09158,802.23444,803.8461,1018.20514
45211.4631,800.6227,726.4835,801.8315,801.02563,809.4872
45211.4631,802.23444,1120.9524,798.20514,797.8022,682.5641
45211.4631,799.41394,913.44324,799.011,806.26373,854.61536
45211.4631,796.5934,784.5055,801.4286,805.4579,919.0842
45211.4631,794.57874,1026.2638,798.60803,797.8022,739.3773
45211.4631,794.9817,1002.49084,792.96704,799.81683,699.4872
45211.4631,795.78754,616.08057,791.3553,803.44324,837.6923
45211.4631,794.17584,649.5238,797.8022,799.011,793.36993
45211.4631,797.8022,1051.2454,795.38464,795.78754,704.3223
45211.4631,805.05493,1068.1685,792.96704,800.2198,767.1795
45211.4631,803.8461,667.25275,789.34064,797.8022,898.5348
45211.4631,800.2198,595.5311,783.69965,801.02563,929.15753
45211.4631,795.38464,719.6337,782.8938,806.6667,898.5348
45211.4631,794.17584,728.0952,784.90845,798.20514,776.04395
45211.4631,795.38464,295.348,790.9524,799.81683,949.304
45211.4631,796.5934,185.75092,791.75824,803.0403,1046.0073
45211.4631,797.8022,945.6777,790.54944,796.1905,722.0513
45211.4631,800.6227,1098.3883,792.1612,797.3993,701.9048
45211.4631,802.6374,925.12823,790.9524,799.41394,771.2088
45211.4631,802.23444,1014.57874,788.1319,798.60803,665.2381
45211.4631,803.44324,955.7509,781.685,802.23444,635.82416
45211.4631,803.8461,711.1722,786.1172,803.8461,781.685
45211.4631,805.8608,396.0806,796.99634,805.8608,996.4469
45211.4631,805.8608,600.7692,795.78754,806.26373,914.65204
45211.4631,800.6227,1010.54944,794.17584,796.5934,676.52014
45211.4631,794.9817,801.8315,789.7436,784.10254,716.0073
45211.4631,791.3553,362.23444,779.67035,783.2967,928.3516
45211.4631,794.57874,900.14655,779.2674,788.93774,775.2381
45211.4631,800.2198,1238.2051,786.1172,799.81683,755.89746
45211.4631,803.8461,884.0293,796.1905,804.65204,948.49817
45211.4631,805.05493,933.1868,797.8022,796.1905,892.8938
45211.4631,806.26373,1118.9377,794.17584,796.99634,691.02563
45211.4631,803.0403,1054.0659,786.52014,794.9817,678.93774
45211.4631,801.02563,819.5604,783.2967,800.6227,809.4872
45211.4631,804.65204,710.3663,794.57874,810.293,919.89014
45211.4631,819.15753,757.1062,799.81683,821.1722,894.90845
45211.4631,830.84247,778.0586,800.6227,835.6777,852.1978
45211.4631,795.78754,385.20148,796.99634,799.81683,1089.1208
45211.4631,758.315,0,796.5934,757.1062,1253.5165
45211.4631,751.8681,631.79486,794.57874,745.0183,865.09155
45211.4631,751.4652,984.35895,792.5641,746.2271,629.3773
45211.4631,729.304,547.1795,796.1905,718.022,724.0659
45211.4631,707.9487,897.326,798.60803,689.41394,687.3993
45211.4631,710.3663,1139.4872,798.60803,693.0403,608.4249
45211.4631,703.5165,949.707,800.2198,691.02563,688.20514
45211.4631,707.5458,913.44324,801.4286,696.6667,751.4652
45211.4631,716.0073,813.91943,801.8315,713.5897,817.1429
45211.4631,725.2747,744.21246,800.2198,721.2454,790.9524
45211.4631,740.18317,674.10254,794.9817,730.5128,744.21246
45211.4631,747.8388,160.3663,791.75824,744.21246,983.5531
45211.4631,759.12085,523.00366,794.57874,757.9121,854.61536
45211.4631,765.56775,1120.1465,793.36993,770.80585,625.7509
45211.4631,772.01465,883.22345,793.36993,774.43225,765.16486
45211.4631,778.0586,738.5714,801.4286,771.2088,763.95605
45211.4631,780.07324,1014.57874,803.44324,775.2381,626.9597
45211.4631,784.5055,1068.5714,797.8022,780.87915,652.74725
45211.4631,794.17584,830.4396,801.02563,784.10254,751.4652
45211.4631,789.7436,866.7033,801.4286,784.5055,686.1905
45211.4631,784.5055,882.8205,795.38464,794.57874,799.41394
45211.4631,792.1612,786.9231,795.78754,792.1612,883.6264
45211.4631,791.75824,312.27106,792.96704,783.2967,992.8205
45211.4631,786.9231,0,792.96704,791.75824,1178.5714
45211.4631,796.1905,828.4249,802.23444,799.41394,898.93774
45211.4631,806.26373,1129.414,805.8608,803.44324,709.9634
45211.4631,809.0842,734.94507,803.44324,812.71063,759.12085
45211.4631,810.293,863.8828,810.696,819.15753,681.3553
45211.4631,810.293,1154.3956,815.5311,815.5311,626.55676
45211.4631,806.26373,992.8205,805.4579,807.47253,742.1978
45211.4631,810.293,651.53845,796.1905,804.2491,856.2271
45211.4631,809.4872,901.75824,791.3553,801.02563,801.4286
45211.4631,807.47253,1011.3553,783.69965,797.3993,839.707
45211.4631,807.0696,732.52747,781.685,795.78754,959.3773
45211.4631,804.65204,220.40292,785.7143,797.3993,1100.8059
45211.4631,807.8755,604.3956,793.7729,803.0403,785.7143
45211.4631,808.2784,1075.0183,803.8461,803.8461,576.5934
45211.4631,810.293,928.3516,806.26373,808.68134,758.71796
45211.4631,815.9341,1002.49084,799.81683,815.5311,839.707
45211.46311,816.7399,1106.4469,794.17584,815.12823,690.2198
45211.46311,824.3956,931.5751,797.3993,823.1868,555.2381
45211.46311,824.3956,623.3333,795.38464,817.1429,752.27106
45211.46311,811.0989,794.57874,789.7436,795.38464,815.5311
45211.46311,812.71063,1056.0806,793.36993,799.41394,730.10986
45211.46311,825.2015,789.34064,799.011,813.91943,713.9927
45211.46311,829.2308,229.67033,802.23444,829.2308,953.73627
45211.46311,830.84247,149.08424,802.6374,826.4103,1122.5641
45211.46311,826.0073,745.42126,790.9524,812.3077,920.293
45211.46311,826.4103,992.4176,783.69965,815.9341,774.83514
45211.46311,819.5604,508.9011,794.17584,821.5751,995.64105
