timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.45757,807.47253,793.7729,744.21246,786.1172,676.1172
45218.45757,803.0403,791.3553,728.9011,784.90845,726.8865
45218.45757,796.99634,784.90845,718.4249,790.14655,758.315
45218.45757,803.8461,782.0879,711.1722,801.8315,724.4689
45218.45757,824.3956,783.2967,704.3223,813.1135,668.0586
45218.45757,813.1135,786.52014,687.3993,799.41394,943.2601
45218.45757,785.31134,792.1612,694.65204,767.98535,996.4469
45218.45757,797.3993,797.8022,710.7692,778.46155,683.36993
45218.45757,805.4579,793.7729,707.9487,796.1905,742.1978
45218.45757,804.65204,792.1612,713.9927,790.14655,767.1795
45218.45757,801.02563,790.9524,728.49817,798.20514,676.9231
45218.45757,786.52014,784.5055,717.619,794.17584,684.57874
45218.45757,792.1612,785.7143,680.54944,792.1612,729.707
45218.45757,798.60803,786.52014,661.6117,802.6374,785.7143
45218.45757,799.011,788.93774,659.59705,802.6374,800.6227
45218.45757,803.0403,786.52014,664.83514,794.17584,840.10986
45218.45757,810.696,787.326,656.77655,803.44324,873.5531
45218.45757,807.8755,790.54944,657.1795,814.7253,1099.597
45218.45757,799.41394,785.31134,699.0842,802.23444,1031.5018
45218.45757,801.4286,786.9231,713.1868,799.011,789.7436
45218.45757,805.05493,788.1319,697.47253,804.2491,848.1685
45218.45757,810.696,785.7143,691.4286,796.99634,823.5897
45218.45757,806.6667,785.31134,686.1905,796.1905,715.6044
45218.45757,804.2491,786.52014,682.5641,799.41394,691.8315
45218.45757,808.68134,791.3553,687.3993,792.5641,739.7802
45218.45757,801.02563,788.1319,688.20514,783.69965,757.50916
45218.45757,805.8608,788.5348,674.10254,773.6264,764.35895
45218.45757,815.12823,792.96704,662.4176,778.0586,858.6447
45218.45757,813.1135,790.54944,654.35895,790.9524,1046.0073
45218.45757,822.7839,800.2198,677.326,789.34064,953.73627
45218.45757,821.978,804.2491,706.7399,785.31134,745.82416
45218.45757,803.8461,793.36993,716.4103,783.69965,815.9341
45218.45757,795.78754,784.5055,731.7216,781.28204,897.326
45218.45757,790.14655,783.69965,753.8828,785.31134,819.5604
45218.45757,786.52014,788.5348,768.3883,788.93774,723.2601
45218.45757,786.1172,784.10254,760.32965,791.75824,877.98535
45218.45757,788.93774,784.90845,765.9707,796.99634,967.4359
45218.45757,796.1905,787.72894,784.5055,792.5641,776.4469
45218.45757,800.2198,785.7143,778.86444,783.69965,769.59705
45218.45757,804.2491,784.5055,765.16486,786.9231,937.619
45218.45757,803.8461,782.0879,758.71796,792.1612,1191.0623
45218.45757,802.6374,782.0879,779.2674,792.1612,947.6923
45218.45757,806.6667,782.49084,794.17584,794.57874,626.1539
45218.45757,807.47253,781.28204,790.9524,792.5641,730.10986
45218.45757,796.5934,784.10254,792.1612,785.7143,728.0952
45218.45757,795.38464,788.1319,802.6374,786.52014,699.4872
45218.45757,805.8608,789.34064,807.8755,789.34064,739.3773
45218.45757,799.41394,787.72894,815.12823,786.1172,775.2381
45218.45757,799.41394,778.86444,817.1429,783.2967,774.0293
45218.45757,808.68134,779.2674,810.293,792.96704,706.337
45218.45757,803.8461,780.4762,813.91943,797.3993,657.5824
45218.45757,794.17584,774.0293,804.2491,791.75824,1003.69965
45218.45757,790.14655,779.2674,816.337,793.7729,1117.326
45218.45757,792.1612,778.86444,846.9597,786.1172,722.0513
45218.45757,795.78754,770.40295,860.2564,782.8938,705.12823
45218.45757,796.99634,771.6117,880.80585,785.7143,765.16486
45218.45757,796.1905,773.22345,904.9817,785.31134,674.5055
45218.45757,795.38464,772.8205,909.011,780.87915,595.9341
45218.45757,798.20514,774.0293,882.01465,779.67035,616.08057
45218.45757,799.41394,777.25275,846.9597,786.1172,707.1429
45218.45757,795.78754,775.2381,826.0073,782.0879,628.5714
45218.45757,800.6227,780.07324,814.3223,774.43225,697.0696
45218.45757,804.65204,784.90845,802.23444,784.10254,1036.337
45218.45757,799.81683,780.4762,796.1905,795.38464,1109.6703
45218.45757,803.0403,776.04395,805.8608,788.1319,847.76556
45218.45757,811.0989,780.4762,801.02563,781.685,697.8755
45218.45757,807.47253,785.7143,790.54944,786.1172,866.30035
45218.45757,803.0403,784.90845,802.6374,794.57874,990.40295
45218.45757,809.89014,782.8938,823.1868,792.1612,793.36993
45218.45758,807.8755,776.8498,819.9634,790.14655,740.18317
45218.45758,804.65204,770.80585,822.7839,793.36993,757.50916
45218.45758,803.44324,773.6264,824.7985,792.5641,779.67035
45218.45758,798.20514,778.46155,813.5165,788.93774,705.12823
45218.45758,797.8022,778.0586,808.68134,786.9231,730.9158
45218.45758,799.41394,770.80585,807.8755,787.72894,887.25275
45218.45758,797.8022,768.7912,806.26373,784.90845,876.77655
45218.45758,791.3553,772.4176,805.4579,785.31134,762.3443
45218.45758,793.7729,776.4469,788.5348,782.0879,757.1062
45218.45758,798.20514,778.0586,772.01465,786.52014,931.1722
45218.45758,800.6227,776.04395,788.5348,787.72894,893.2967
45218.45758,803.0403,774.0293,806.6667,780.87915,745.82416
45218.45758,801.4286,776.8498,799.011,782.49084,817.1429
45218.45758,803.8461,778.86444,802.6374,794.57874,888.46155
45218.45758,807.0696,776.8498,822.7839,797.8022,791.3553
45218.45758,795.38464,769.19415,820.3663,790.54944,740.58606
45218.45758,791.75824,765.9707,799.41394,795.38464,871.9414
45218.45758,824.7985,772.01465,777.6557,823.1868,926.7399
45218.45758,847.3626,774.0293,779.2674,844.5421,859.45056
45218.45758,808.68134,764.7619,790.14655,809.4872,789.34064
45218.45758,776.04395,762.74725,769.19415,780.87915,821.5751
45218.45758,794.57874,763.5531,766.3736,811.9048,1075.8242
45218.45758,815.9341,757.50916,805.4579,834.0659,912.23444
45218.45758,820.7692,750.2564,810.696,821.978,637.03296
45218.45758,815.12823,748.6447,788.5348,815.5311,676.1172
45218.45758,816.7399,753.47986,805.05493,819.15753,742.1978
45218.45758,813.91943,754.68866,845.34796,811.9048,677.326
45218.45758,814.3223,757.50916,830.4396,812.71063,624.94507
45218.45758,817.5458,756.7033,802.6374,815.5311,718.4249
45218.45758,810.696,751.06226,808.68134,813.91943,846.1539
45218.45758,816.7399,755.09155,809.4872,819.15753,842.52747
45218.45758,814.7253,757.50916,796.5934,813.1135,743.8095
45218.45758,807.0696,758.315,788.1319,817.1429,939.2308
45218.45758,812.71063,760.7326,791.75824,821.1722,933.5897
45218.45758,812.3077,759.12085,782.0879,807.8755,637.4359
45218.45758,813.1135,755.89746,761.13556,813.5165,705.12823
45218.45758,815.5311,753.8828,755.89746,814.7253,794.17584
45218.45758,817.5458,761.13556,756.7033,807.0696,718.8278
45218.45758,819.9634,766.3736,750.65936,809.89014,696.6667
45218.45758,812.71063,767.5824,744.21246,813.5165,824.3956
45218.45758,812.71063,773.22345,754.2857,814.7253,873.5531
45218.45758,813.1135,777.6557,774.0293,815.5311,850.18317
45218.45758,815.12823,774.0293,790.14655,812.3077,849.3773
45218.45758,813.5165,765.56775,790.54944,810.696,896.9231
45218.45758,811.0989,767.5824,768.7912,820.3663,1150.7693
45218.45758,810.696,770.40295,776.04395,813.91943,988.7912
45218.45758,806.6667,769.19415,787.72894,794.57874,647.9121
45218.45758,805.8608,769.59705,794.17584,796.99634,649.92676
45218.45758,807.8755,768.3883,799.011,805.4579,676.9231
45218.45758,810.696,769.19415,833.663,802.23444,653.5531
45218.45758,817.1429,772.8205,605.2015,808.68134,681.75824
45218.45758,817.1429,772.4176,208.71794,811.9048,695.05493
45218.45758,815.5311,772.01465,90.25641,802.6374,661.6117
45218.45758,814.3223,771.2088,64.468864,801.02563,749.0476
45218.45758,811.9048,769.59705,51.17216,803.8461,807.8755
45218.45758,814.7253,770,47.142857,807.0696,1019.011
45218.45758,807.47253,774.43225,67.289375,805.4579,1039.9634
45218.45758,803.8461,779.2674,98.31502,792.1612,722.0513
45218.45758,796.1905,774.83514,97.509155,788.1319,742.6007
45218.45758,793.36993,773.22345,112.01465,788.93774,795.38464
45218.45758,806.26373,772.4176,150.69597,794.9817,698.68134
45218.45758,805.4579,772.8205,171.24542,794.57874,655.16486
45218.45758,807.47253,777.25275,182.52747,795.38464,718.022
45218.45758,810.293,774.43225,206.7033,797.3993,769.59705
45218.45758,811.0989,768.7912,226.84982,799.81683,779.67035
45218.45758,811.9048,767.98535,234.90843,803.0403,762.3443
45218.45758,811.0989,767.1795,224.43224,801.8315,956.1539
45218.45758,809.4872,764.7619,224.0293,809.4872,1195.8975
45218.45758,805.4579,760.7326,264.32236,811.0989,902.5641
45218.45758,805.05493,756.7033,296.15384,804.65204,646.30035
45218.45758,800.6227,756.7033,308.64468,803.0403,753.47986
45218.45758,800.2198,759.5238,325.9707,798.60803,767.5824
45218.45758,803.8461,763.95605,350.1465,790.14655,698.2784
45218.45758,806.6667,767.5824,351.35532,789.7436,657.1795
45218.45758,808.2784,763.5531,347.72894,790.54944,705.5311
45218.45758,806.6667,762.3443,359.4139,791.75824,786.1172
45218.45758,804.2491,766.77655,341.68497,792.1612,761.9414
45218.45758,802.6374,769.19415,296.95972,785.7143,795.38464
45218.45758,806.6667,767.1795,285.67764,794.57874,1029.0842
45218.45758,806.26373,766.3736,316.30035,796.1905,987.5824
45218.45758,804.2491,769.19415,338.46155,789.34064,720.0366
45218.45758,799.41394,770.40295,344.10257,794.17584,707.9487
45218.45758,797.3993,765.16486,362.63736,789.34064,756.7033
45218.45758,799.41394,760.32965,389.6337,787.326,711.5751
45218.45758,798.60803,760.7326,405.348,789.34064,664.0293
45218.45758,804.65204,765.16486,413.4066,791.3553,740.989
45218.45758,802.6374,771.6117,439.59708,798.60803,794.17584
45218.45758,794.9817,766.77655,479.08426,788.5348,730.9158
45218.45758,799.41394,758.71796,507.69232,787.326,699.89014
45218.45758,799.81683,762.3443,527.8388,798.20514,898.5348
45218.45758,794.9817,767.1795,543.1502,801.02563,1186.63
45218.45758,792.1612,765.9707,581.4286,795.38464,882.01465
45218.45758,787.72894,766.77655,597.1429,786.9231,668.86444
45218.45758,789.34064,768.3883,589.0842,787.72894,855.42126
45218.45758,792.5641,768.3883,591.0989,787.72894,868.71796
45218.45758,790.9524,763.1502,607.2161,787.72894,741.79486
45218.45758,796.1905,763.95605,614.87177,787.72894,745.82416
45218.45758,802.6374,765.56775,610.0366,784.90845,725.2747
45218.45758,803.0403,758.71796,614.0659,783.2967,757.9121
45218.45758,794.9817,762.3443,633.4066,783.2967,763.5531
45218.45758,792.96704,770.40295,649.5238,782.49084,740.58606
45218.45758,792.1612,771.6117,645.09155,793.36993,1104.8352
45218.45758,790.14655,772.01465,668.0586,800.2198,1154.7986
45218.45758,792.96704,772.8205,701.50183,785.7143,768.3883
45218.45758,800.2198,774.83514,706.337,788.5348,730.9158
45218.45758,803.8461,769.19415,708.7546,794.17584,842.9304
45218.45758,804.65204,772.4176,730.10986,787.72894,728.9011
45218.45758,805.8608,776.04395,743.4066,786.1172,651.13556
45218.45758,802.23444,772.8205,723.2601,789.34064,761.9414
45218.45758,802.6374,774.43225,709.15753,792.1612,802.23444
45218.45758,806.6667,773.6264,699.89014,787.72894,747.8388
45218.45758,804.2491,773.22345,678.5348,788.1319,710.3663
45218.45758,805.8608,772.4176,658.3883,793.36993,871.13556
45218.45758,809.89014,776.4469,669.67035,795.78754,1052.4542
45218.45758,804.65204,777.6557,698.2784,799.41394,894.5055
45218.45758,796.99634,772.8205,717.2161,797.3993,690.6227
45218.45758,786.9231,772.8205,712.381,802.23444,844.1392
45218.45758,784.5055,771.2088,700.696,814.3223,1161.6483
45218.45758,785.31134,771.2088,721.6484,803.44324,938.4249
45218.45758,788.93774,771.6117,724.87177,790.9524,679.34064
45218.45758,794.17584,772.8205,720.4396,789.7436,751.4652
45218.45758,796.5934,776.04395,729.304,791.3553,747.4359
45218.45758,799.011,776.4469,740.18317,795.78754,713.5897
45218.45758,795.38464,774.0293,737.3626,786.52014,734.1392
45218.45758,791.75824,772.8205,729.304,779.2674,734.94507
45218.45758,798.20514,769.19415,724.87177,790.9524,753.0769
45218.45758,801.02563,767.98535,716.8132,794.9817,750.65936
45218.45758,799.011,770.80585,715.6044,791.75824,780.07324
45218.45758,796.99634,767.1795,711.5751,792.1612,1023.8461
45218.45758,796.99634,764.7619,723.663,792.5641,1050.0366
45218.45758,796.99634,768.7912,761.53845,790.14655,742.1978
45218.45758,800.6227,773.22345,763.1502,790.9524,681.75824
45218.45758,797.8022,770.80585,771.6117,791.75824,742.1978
45218.45758,790.54944,763.95605,784.5055,788.5348,691.4286
45218.45758,794.17584,766.3736,765.56775,786.52014,631.39197
45218.45758,798.20514,776.8498,764.7619,789.34064,668.86444
45218.45758,801.02563,773.22345,746.2271,789.34064,842.52747
45218.45758,804.65204,767.98535,706.337,792.96704,884.43225
45218.45758,807.8755,772.4176,687.3993,796.1905,834.87177
45218.45758,799.81683,773.22345,675.7143,794.57874,944.4689
45218.45758,792.1612,776.8498,674.5055,799.011,1107.2528
45218.45758,798.60803,778.86444,706.337,798.60803,890.87915
45218.45758,806.6667,770.40295,721.2454,802.23444,693.8461
45218.45758,823.5897,769.59705,730.9158,830.84247,836.08057
45218.45758,814.7253,780.07324,753.8828,813.91943,858.6447
45218.45758,790.14655,787.72894,759.12085,769.59705,697.0696
45218.45758,809.4872,789.34064,744.21246,783.69965,691.02563
45218.45758,823.5897,780.87915,746.2271,798.60803,729.707
45218.45758,811.9048,771.2088,767.1795,790.54944,747.4359
45218.45758,819.15753,774.83514,762.74725,803.8461,776.04395
45218.45758,830.4396,779.67035,737.76556,807.47253,736.55676
45218.45758,830.0366,779.2674,705.9341,807.8755,931.978
45218.45758,828.8278,778.46155,701.0989,814.7253,953.3333
45218.45758,828.022,775.64105,705.9341,805.05493,686.1905
45218.45758,825.2015,781.685,686.5934,801.02563,682.5641
45218.45758,819.9634,779.67035,684.17584,800.6227,763.1502
45218.45758,821.978,771.6117,705.5311,795.38464,744.61536
45218.45758,825.2015,770.40295,715.6044,793.36993,686.5934
45218.45758,819.5604,772.01465,711.5751,799.011,772.8205
45218.45758,819.9634,778.0586,717.2161,803.8461,862.674
45218.45758,817.9487,779.2674,729.707,801.4286,792.5641
45218.45758,820.7692,775.2381,731.7216,807.0696,819.15753
45218.45758,821.5751,774.43225,715.2015,810.293,973.8828
45218.45758,818.7546,780.4762,702.71063,823.1868,1151.1721
45218.45758,826.0073,782.8938,728.49817,828.8278,942.4542
45218.45758,821.5751,780.4762,734.1392,815.9341,748.24176
45218.45758,812.3077,778.0586,732.9304,810.696,772.8205
45218.45758,813.91943,771.2088,737.76556,808.68134,749.0476
45218.45758,820.7692,778.46155,734.1392,811.0989,658.7912
45218.45758,817.5458,786.1172,742.6007,808.68134,673.69965
45218.45758,812.71063,778.46155,720.0366,804.65204,778.0586
45218.45758,815.12823,777.25275,906.5934,811.50183,795.78754
45218.45758,813.91943,782.8938,1295.8242,810.696,769.59705
45218.45758,808.68134,782.8938,1525.4945,800.6227,791.3553
45218.45758,807.0696,779.2674,1610.1099,804.65204,1044.7986
45218.45758,809.4872,778.86444,1623.8096,809.89014,1049.2307
45218.45758,806.6667,775.2381,1625.0183,800.6227,694.65204
45218.45758,803.44324,771.6117,1626.63,800.6227,655.56775
45218.45758,802.23444,778.46155,1626.227,792.5641,740.989
45218.45758,805.4579,780.87915,1626.63,792.1612,702.71063
45218.45758,821.5751,785.7143,1626.63,817.1429,630.989
45218.45758,824.7985,790.54944,1626.227,819.9634,649.5238
45218.45758,805.8608,783.69965,1626.227,796.99634,734.94507
45218.45758,793.36993,780.07324,1626.227,783.2967,743.4066
45218.45758,796.1905,774.83514,1625.4213,788.93774,703.1135
45218.45758,809.4872,774.43225,1624.2124,801.8315,827.619
45218.45758,817.9487,779.2674,1623.8096,808.2784,884.83514
45218.45758,818.7546,778.86444,1620.989,811.50183,757.9121
45218.45758,821.978,777.6557,1625.0183,810.293,711.1722
45218.45758,816.7399,778.0586,1606.4835,800.6227,769.59705
45218.45758,816.7399,783.2967,1548.8645,803.8461,1007.326
45218.45758,820.7692,786.1172,1531.5385,809.0842,936.0073
45218.45758,811.50183,783.69965,1516.63,807.0696,706.337
45218.45758,807.47253,778.0586,1477.1428,801.8315,737.76556
45218.45758,809.0842,780.87915,1459.011,798.60803,749.85345
45218.45758,811.0989,782.49084,1440.0732,796.99634,698.2784
45218.45758,814.3223,780.07324,1422.7472,802.6374,672.8938
45218.45758,809.89014,782.49084,1409.8535,807.47253,810.293
45218.45758,803.8461,783.69965,1397.7656,807.47253,935.2015
45218.45758,801.8315,781.685,1381.2454,807.47253,760.32965
45218.45758,802.6374,785.31134,1345.3846,801.4286,657.5824
45218.45758,809.89014,790.14655,1321.2087,805.4579,820.7692
45218.45758,812.3077,783.69965,1316.7766,802.23444,812.71063
45218.45758,815.9341,785.31134,1298.2417,798.60803,683.7729
45218.45758,817.9487,786.1172,1272.4542,806.26373,766.3736
45218.45758,815.12823,782.0879,1249.0842,807.47253,1008.5348
45218.45758,813.5165,788.93774,1258.3517,805.8608,869.12085
45218.45758,811.9048,789.7436,1254.7252,799.011,669.67035
45218.45758,815.12823,784.90845,1232.967,811.50183,851.39197
45218.45758,810.293,782.0879,1229.3407,817.9487,938.4249
45218.45758,804.65204,781.28204,1225.7142,802.6374,834.4689
45218.45758,814.3223,788.1319,1212.4176,803.8461,765.16486
45218.45758,812.3077,788.93774,1192.674,808.2784,821.5751
45218.45758,801.4286,782.8938,1193.4799,813.1135,940.84247
45218.45758,792.5641,782.8938,1206.3737,810.696,751.4652
45218.45758,785.7143,784.90845,1186.63,801.8315,680.54944
45218.45759,792.5641,785.7143,1171.7216,803.44324,813.1135
45218.45759,790.54944,784.10254,1170.5128,799.41394,797.8022
45218.45759,792.5641,782.8938,1174.9451,792.5641,732.9304
45218.45759,801.4286,786.9231,1166.4835,792.96704,684.57874
45218.45759,799.011,788.1319,1151.1721,793.7729,717.2161
45218.45759,801.4286,788.1319,1133.8462,795.78754,753.47986
45218.45759,804.2491,791.3553,1126.1904,788.1319,770
45218.45759,805.05493,793.36993,1130.6227,785.7143,746.2271
45218.45759,803.0403,790.14655,1114.1025,798.20514,863.0769
45218.45759,793.36993,788.93774,1108.8645,787.72894,870.7326
45218.45759,796.99634,786.52014,1100.8059,779.67035,680.54944
45218.45759,803.44324,787.326,1084.2858,789.7436,737.3626
45218.45759,799.81683,788.1319,1079.8535,787.72894,768.3883
45218.45759,801.8315,778.46155,1083.8828,786.52014,732.1245
45218.45759,801.4286,778.86444,1066.5568,788.93774,744.21246
45218.45759,803.8461,788.93774,1020.2198,788.93774,870.7326
45218.45759,806.6667,790.54944,1000.07324,795.78754,929.5604
45218.45759,808.68134,786.1172,1008.1319,800.2198,854.61536
45218.45759,815.9341,784.10254,992.01465,806.26373,811.0989
45218.45759,813.91943,786.1172,948.0952,803.8461,857.8388
45218.45759,807.47253,791.3553,895.31134,794.17584,848.5714
45218.45759,815.9341,793.7729,845.7509,805.4579,753.8828
45218.45759,810.293,792.1612,806.6667,798.60803,709.5604
45218.45759,810.293,783.69965,755.89746,808.68134,852.1978
45218.45759,823.1868,782.0879,719.6337,835.2747,1088.3151
45218.45759,819.9634,786.1172,733.73627,819.9634,883.22345
45218.45759,824.3956,785.31134,712.381,809.0842,700.293
45218.45759,829.2308,787.326,662.8205,817.5458,727.6923
