timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.44112615,799.41394,738.5714,803.0403,803.44324,758.71796
45211.44112615,790.9524,802.23444,801.8315,802.6374,857.4359
45211.44112616,810.293,839.304,801.02563,813.5165,865.09155
45211.44112616,811.0989,728.9011,795.78754,821.1722,974.68866
45211.44112617,801.02563,672.8938,805.4579,817.5458,1100
45211.44112617,798.60803,856.2271,819.15753,803.0403,802.6374
45211.44112618,797.8022,859.45056,819.15753,794.17584,603.1868
45211.44112648,802.6374,794.57874,813.1135,799.011,638.24176
45211.44112649,806.26373,833.2601,803.44324,805.05493,644.2857
45211.44112649,805.05493,825.2015,794.57874,811.0989,610.0366
45211.44112650,795.38464,790.9524,798.60803,807.8755,577.3993
45211.44112650,790.54944,767.5824,802.23444,802.23444,682.1612
45211.44112652,796.99634,772.4176,799.41394,803.8461,834.4689
45211.44112652,800.2198,798.20514,799.41394,800.6227,863.0769
45211.44112653,805.05493,806.6667,797.3993,795.38464,881.6117
45211.44112653,804.2491,691.4286,797.8022,804.65204,1080.2565
45211.44112654,788.5348,754.68866,799.41394,800.6227,1089.5238
45211.44112654,780.4762,929.5604,793.7729,795.78754,902.1612
45211.44112655,785.31134,838.49817,790.14655,804.65204,975.4945
45211.44112688,801.4286,799.41394,800.2198,801.4286,946.4835
45211.44112689,802.6374,854.21246,785.31134,797.8022,729.304
45211.44112689,801.02563,838.0952,764.7619,811.9048,602.7839
45211.44112690,800.6227,796.1905,792.96704,809.0842,675.7143
45211.44112691,795.78754,788.1319,814.7253,794.9817,720.0366
45211.44112691,801.4286,808.68134,801.4286,798.20514,764.7619
45211.44112694,804.65204,833.663,800.2198,801.4286,853.8095
45211.44112696,797.3993,762.3443,802.6374,810.293,957.76556
45211.44112696,788.5348,747.4359,798.20514,806.6667,1001.28204
45211.44112697,803.8461,867.9121,801.8315,807.47253,707.1429
45211.44112698,829.2308,838.0952,802.6374,824.3956,596.337
45211.44112698,815.12823,808.2784,803.8461,812.3077,770
45211.44112823,792.96704,834.4689,796.99634,800.2198,796.99634
45211.44112826,789.7436,823.5897,791.75824,809.4872,725.2747
45211.44112828,790.54944,816.7399,793.36993,811.50183,695.8608
45211.44112830,801.02563,782.49084,798.60803,801.02563,763.95605
45211.44112831,813.1135,806.6667,788.93774,795.78754,778.0586
45211.44112831,809.4872,813.91943,778.46155,788.93774,766.3736
45211.44112832,796.5934,807.8755,786.9231,783.2967,784.10254
45211.44112833,794.17584,730.10986,782.8938,788.1319,1062.9304
45211.44112834,818.3516,755.09155,783.2967,808.68134,1097.1794
45211.44112834,830.4396,908.20514,800.2198,811.9048,696.6667
45211.44112836,800.6227,827.619,813.91943,801.4286,630.989
45211.44112836,791.3553,784.5055,803.0403,794.57874,687.8022
45211.44112872,800.2198,838.49817,794.57874,796.1905,685.38464
45211.44112873,802.6374,804.2491,804.2491,807.47253,611.6484
45211.44112874,801.8315,762.74725,811.9048,811.0989,661.2088
45211.44112874,806.26373,771.2088,811.9048,822.7839,813.1135
45211.44112875,803.44324,782.8938,798.60803,817.5458,831.2454
45211.44112876,791.3553,792.5641,794.9817,790.14655,799.81683
45211.44112876,795.78754,738.97437,805.8608,796.5934,927.9487
45211.44112877,797.3993,776.8498,799.81683,805.05493,954.1392
45211.44112883,799.41394,850.989,779.2674,807.0696,685.38464
45211.44112884,812.71063,813.5165,780.4762,812.71063,593.5165
45211.44112884,814.3223,706.337,801.8315,803.0403,756.30035
45211.44112884,796.1905,723.2601,796.99634,782.8938,939.2308
45211.44112892,798.60803,884.83514,796.1905,782.0879,715.6044
45211.44112892,799.81683,859.85345,815.5311,792.1612,648.315
45211.44112892,798.20514,814.3223,814.3223,788.1319,749.85345
45211.44112894,804.2491,832.4542,804.2491,791.3553,672.0879
45211.44112894,810.293,814.7253,798.20514,806.6667,660
45211.44112894,813.5165,777.25275,806.26373,807.8755,808.2784
45211.44112895,801.8315,727.6923,811.50183,808.68134,1113.2968
45211.44112895,797.3993,752.674,803.0403,806.26373,1066.1538
45211.44112895,796.5934,829.6337,800.6227,795.78754,832.4542
45211.44112896,789.7436,830.0366,797.8022,802.23444,780.4762
45211.44112896,799.011,730.5128,795.78754,805.4579,942.8571
45211.44112896,807.8755,804.65204,788.1319,792.1612,961.79486
45211.44112936,793.36993,906.1905,782.0879,784.5055,684.57874
45211.44112938,782.8938,788.1319,794.57874,788.93774,710.7692
45211.44112938,791.3553,761.9414,804.65204,796.1905,686.5934
45211.44112939,799.41394,793.7729,803.44324,800.6227,659.59705
45211.44112939,809.89014,792.96704,803.8461,805.8608,702.71063
45211.44112940,809.89014,749.0476,798.20514,803.44324,904.57874
45211.44112940,804.65204,758.315,792.96704,799.81683,1116.9231
45211.44112941,804.2491,849.7802,793.7729,794.9817,929.9634
45211.44112941,803.8461,848.97437,786.52014,794.57874,666.4469
45211.44112942,793.36993,728.9011,788.93774,792.96704,765.56775
45211.44112946,789.7436,743.4066,785.7143,788.1319,963.4066
45211.44112947,807.0696,893.69965,788.5348,788.1319,775.2381
45211.44112995,817.9487,832.4542,797.8022,787.326,617.6923
45211.44112995,813.5165,778.46155,802.23444,790.14655,550.80585
45211.44112997,806.26373,819.15753,808.68134,800.2198,591.0989
45211.44112997,798.60803,820.7692,802.6374,806.26373,678.5348
45211.44112998,798.60803,780.4762,805.4579,803.8461,675.31134
45211.44112998,806.6667,760.7326,806.26373,817.1429,844.5421
45211.44112999,811.0989,817.9487,803.44324,815.12823,925.9341
45211.44113000,811.0989,849.3773,802.23444,798.20514,834.87177
45211.44113000,800.2198,805.8608,799.011,799.81683,783.69965
45211.44113001,805.8608,807.0696,803.0403,805.05493,816.7399
45211.44113001,813.1135,849.7802,802.23444,802.6374,766.77655
45211.44113001,806.26373,817.5458,784.5055,801.02563,732.52747
45211.44113036,807.0696,775.64105,783.69965,808.68134,805.8608
45211.44113037,817.1429,697.47253,802.6374,815.9341,1025.0549
45211.44113037,817.5458,784.5055,810.293,814.3223,1059.3041
45211.44113038,811.9048,911.02563,809.89014,801.8315,712.381
45211.44113038,822.7839,821.5751,791.3553,802.6374,614.87177
45211.44113039,815.9341,784.5055,787.326,794.17584,753.0769
45211.44113039,801.02563,814.3223,805.05493,788.5348,846.55676
45211.44113041,813.91943,843.73627,809.0842,802.6374,664.43225
45211.44113042,817.1429,752.27106,814.7253,800.2198,811.9048
45211.44113042,810.696,733.73627,805.4579,795.38464,996.8498
45211.44113043,808.2784,888.86444,796.1905,804.65204,770
45211.44113043,813.91943,853.4066,796.5934,800.6227,719.2308
45211.44113128,819.15753,808.2784,790.54944,797.3993,811.9048
45211.44113130,814.7253,817.9487,800.6227,793.7729,773.22345
45211.44113131,819.9634,767.1795,811.9048,798.60803,723.2601
45211.44113131,832.8571,760.32965,806.26373,817.5458,808.2784
45211.44113132,819.5604,799.41394,794.17584,805.05493,828.4249
45211.44113132,799.41394,815.9341,797.8022,794.17584,834.4689
45211.44113133,800.2198,818.7546,801.8315,804.2491,803.0403
45211.44113133,804.2491,790.9524,801.4286,809.4872,832.4542
45211.44113134,802.6374,801.02563,809.4872,799.011,894.90845
45211.44113134,805.4579,845.34796,810.293,793.7729,802.6374
45211.44113135,811.50183,832.4542,809.89014,801.4286,703.5165
45211.44113135,804.65204,793.36993,794.57874,806.6667,678.5348
45211.44113137,796.1905,679.7436,786.1172,820.7692,929.9634
45211.44113138,808.68134,740.58606,794.17584,828.8278,1094.359
45211.44113138,828.022,906.99634,794.9817,815.12823,776.8498
45211.44113139,819.5604,856.2271,795.38464,803.0403,661.6117
45211.44113139,806.26373,817.5458,798.20514,811.0989,746.2271
45211.44113140,805.4579,810.696,811.50183,811.9048,787.326
45211.44113140,800.2198,807.0696,818.3516,799.81683,832.8571
45211.44113141,794.9817,749.45056,811.9048,800.6227,939.2308
45211.44113141,802.6374,769.59705,801.8315,817.5458,856.2271
45211.44113142,809.0842,865.89746,788.5348,815.5311,618.0952
45211.44113142,806.6667,832.0513,780.07324,813.1135,660
45211.44113144,805.05493,775.64105,798.60803,819.15753,736.9597
45211.44113185,803.44324,811.50183,809.0842,819.9634,819.9634
45211.44113185,804.2491,852.6007,803.0403,817.9487,810.696
45211.44113188,807.0696,826.0073,805.8608,802.6374,739.7802
45211.44113189,821.978,703.5165,803.44324,816.7399,960.18317
45211.44113189,825.6044,719.6337,791.3553,832.8571,1184.2124
45211.44113190,801.4286,869.12085,788.93774,815.9341,956.55676
45211.44113190,793.7729,861.8681,794.57874,805.05493,852.1978
45211.44113191,794.17584,725.6777,805.4579,806.26373,1081.0623
45211.44113191,778.46155,741.39197,805.05493,800.6227,1215.641
45211.44113192,789.34064,933.9927,805.05493,803.0403,881.6117
45211.44113192,810.696,875.16486,809.89014,815.5311,616.4835
45211.44113192,789.34064,803.8461,802.6374,812.71063,654.7619
45211.44113225,781.685,834.0659,790.9524,798.20514,651.9414
45211.44113225,796.5934,823.5897,788.1319,786.52014,597.1429
45211.44113226,801.8315,794.9817,798.60803,793.36993,653.1502
45211.44113227,797.8022,790.54944,786.9231,795.38464,659.19415
45211.44113227,806.26373,801.4286,791.75824,805.05493,611.2454
45211.44113228,806.26373,803.8461,818.3516,823.1868,716.4103
45211.44113228,801.4286,757.50916,809.4872,826.0073,926.7399
45211.44113229,809.0842,761.9414,797.8022,814.3223,1029.4872
45211.44113229,818.3516,878.3883,807.0696,796.99634,814.3223
45211.44113230,810.293,839.304,813.5165,795.78754,633.4066
45211.44113231,804.65204,778.86444,807.47253,801.02563,675.7143
45211.44113233,807.8755,799.41394,801.4286,809.4872,768.7912
45211.44113347,808.2784,844.94507,796.99634,810.696,730.9158
45211.44113347,803.44324,821.5751,791.3553,808.2784,682.1612
45211.44113348,792.5641,763.1502,782.49084,808.2784,795.78754
45211.44113348,805.4579,805.05493,785.7143,807.0696,820.3663
45211.44113352,807.8755,816.7399,808.68134,810.696,709.5604
45211.44113353,797.3993,792.1612,809.0842,807.47253,772.8205
45211.44113353,799.81683,712.381,799.011,811.9048,1027.4725
45211.44113354,806.6667,720.84247,807.0696,818.3516,1188.6447
45211.44113354,807.47253,887.6557,803.0403,798.20514,813.91943
45211.44113355,798.20514,833.663,794.17584,792.96704,630.989
45211.44113355,795.78754,790.9524,801.4286,806.26373,754.2857
45211.44113355,794.57874,863.8828,797.8022,805.4579,733.73627
45211.44113381,799.81683,848.97437,783.69965,805.4579,637.8388
45211.44113382,811.9048,775.2381,786.52014,817.9487,814.3223
45211.44113383,811.9048,784.10254,794.9817,811.9048,996.8498
45211.44113383,811.9048,869.12085,797.3993,811.50183,825.2015
45211.44113384,814.3223,839.304,796.5934,804.2491,665.64105
45211.44113384,801.8315,730.9158,797.3993,796.99634,776.8498
45211.44113385,796.1905,717.2161,808.2784,798.60803,917.0696
45211.44113387,805.4579,830.0366,803.8461,799.011,759.5238
45211.44113387,804.2491,852.6007,795.38464,808.2784,635.42126
45211.44113388,799.011,755.09155,799.011,805.4579,723.663
45211.44113388,800.2198,775.2381,801.8315,808.68134,824.7985
45211.44113389,807.8755,846.9597,796.99634,819.15753,727.6923
45211.44113425,800.2198,820.3663,781.685,803.8461,655.16486
45211.44113426,785.7143,821.1722,778.46155,794.9817,745.82416
45211.44113427,804.65204,842.1245,798.60803,812.71063,752.27106
45211.44113428,821.1722,831.6484,801.8315,806.6667,714.7985
45211.44113429,803.8461,806.26373,796.99634,793.7729,794.57874
45211.44113431,787.326,736.1539,799.81683,790.9524,1121.3553
45211.44113438,793.7729,779.67035,806.26373,796.5934,1198.7179
45211.44113439,807.0696,855.0183,807.47253,803.44324,899.34064
45211.44113440,798.20514,801.02563,790.54944,801.02563,778.46155
45211.44113441,800.6227,724.4689,782.0879,814.3223,969.45056
45211.44113441,803.8461,797.8022,801.8315,820.7692,980.7326
45211.44113442,796.1905,901.3553,810.293,808.2784,638.6447
45211.44113521,803.44324,815.12823,806.6667,803.44324,669.2674
45211.44113523,810.293,789.34064,809.4872,813.91943,695.4579
45211.44113524,816.7399,838.0952,799.41394,809.4872,680.14655
45211.44113527,817.9487,836.4835,784.90845,801.02563,691.8315
45211.44113528,796.1905,790.9524,794.9817,799.81683,762.3443
45211.44113529,794.9817,786.1172,804.65204,810.293,913.8461
45211.44113530,797.8022,816.337,801.8315,807.8755,915.4579
45211.44113532,794.9817,815.9341,802.23444,796.5934,780.4762
45211.44113534,787.72894,740.18317,802.6374,801.02563,814.7253
45211.44113534,803.44324,693.0403,797.3993,813.5165,1149.1575
45211.44113535,826.4103,829.2308,799.41394,807.47253,959.3773
45211.44113536,792.1612,877.98535,801.4286,782.0879,665.64105
45211.44113588,780.4762,842.9304,794.57874,786.52014,759.5238
45211.44113589,798.20514,850.989,798.20514,800.2198,757.9121
45211.44113589,800.6227,841.31866,799.41394,790.9524,694.2491
45211.44113589,796.1905,781.685,790.54944,790.54944,700.696
45211.44113590,799.011,757.9121,799.41394,796.1905,689.41394
45211.44113590,810.696,784.10254,789.34064,803.44324,799.41394
45211.44113590,805.4579,782.49084,770.80585,812.71063,889.67035
45211.44113590,801.02563,803.8461,787.326,809.0842,809.4872
45211.44113593,798.20514,730.9158,802.6374,812.71063,992.8205
45211.44113593,794.17584,747.4359,804.65204,813.5165,1129.011
45211.44113594,805.4579,908.20514,797.3993,799.41394,790.9524
45211.44113594,804.2491,859.0476,801.02563,797.3993,682.5641
45211.44113594,789.34064,796.99634,808.68134,802.23444,729.707
45211.44113595,781.28204,832.0513,805.4579,790.54944,640.2564
45211.44113595,781.685,844.5421,801.8315,783.2967,670.07324
45211.44113595,795.38464,791.75824,799.41394,794.9817,747.03296
45211.44113596,809.0842,757.9121,797.3993,799.011,761.13556
45211.44113596,806.6667,795.38464,783.2967,796.99634,834.0659
45211.44113596,793.7729,794.9817,779.67035,793.7729,847.76556
45211.44113596,785.7143,741.39197,786.9231,793.7729,884.43225
45211.44113597,786.52014,759.5238,801.02563,795.38464,1004.90845
45211.44113597,801.02563,858.24176,821.5751,797.8022,763.1502
45211.44113597,797.8022,818.7546,821.1722,799.81683,637.8388
45211.44113598,788.5348,780.07324,801.8315,799.81683,755.09155
45211.44113624,793.36993,805.05493,798.60803,799.011,838.9011
45211.44113625,800.6227,843.73627,812.3077,806.6667,759.12085
45211.44113625,798.60803,830.4396,802.6374,809.89014,654.7619
45211.44113626,794.17584,788.5348,794.9817,806.26373,809.4872
45211.44113626,801.4286,809.89014,798.60803,806.26373,869.5238
45211.44113626,798.60803,815.9341,797.3993,800.6227,871.9414
45211.44113626,802.6374,784.5055,798.60803,804.2491,926.7399
45211.44113627,804.2491,780.07324,804.2491,794.57874,938.8278
45211.44113627,795.38464,821.978,811.50183,780.87915,832.0513
45211.44113627,798.60803,839.707,807.8755,783.69965,702.3077
45211.44113630,800.2198,820.7692,793.7729,791.75824,725.6777
45211.44113630,807.8755,712.381,795.38464,798.60803,1002.0879
45211.44113671,803.44324,752.674,789.34064,796.1905,1146.337
45211.44113672,788.5348,890.87915,779.67035,796.1905,762.74725
45211.44113672,781.685,805.4579,803.0403,798.60803,721.2454
45211.44113674,782.8938,789.34064,801.8315,796.1905,920.696
45211.44113674,779.67035,853.8095,788.5348,801.4286,743.8095
45211.44113675,786.9231,809.4872,796.5934,803.0403,686.99634
45211.44113675,797.8022,720.0366,799.81683,799.81683,913.8461
45211.44113676,788.93774,711.1722,795.38464,803.8461,1093.5531
45211.44113676,799.011,855.42126,797.3993,790.14655,820.3663
45211.44113677,801.8315,866.30035,803.44324,787.326,575.78754
45211.44113677,795.78754,820.3663,799.81683,794.17584,684.57874
45211.44113678,803.8461,817.5458,796.5934,802.23444,667.25275
45211.44113742,796.1905,836.08057,795.78754,798.60803,679.34064
45211.44113743,793.7729,798.20514,783.2967,793.7729,648.315
45211.44113743,791.3553,777.6557,787.72894,795.78754,668.86444
45211.44113743,786.52014,827.2161,813.91943,802.6374,730.10986
45211.44113744,790.54944,800.2198,801.8315,790.9524,691.02563
45211.44113744,786.1172,777.6557,789.7436,763.95605,782.0879
45211.44113744,781.28204,730.10986,801.8315,781.28204,1057.2894
45211.44113745,780.87915,771.6117,801.02563,792.96704,1075.0183
45211.44113745,786.9231,860.2564,797.3993,789.34064,791.75824
45211.44113745,794.17584,812.71063,799.81683,801.8315,694.65204
45211.44113745,800.2198,728.9011,797.3993,818.3516,857.8388
45211.44113747,811.0989,813.91943,796.1905,807.47253,875.56775
45211.44113782,799.41394,888.86444,803.0403,793.36993,608.8278
45211.44113782,785.7143,795.78754,803.44324,805.05493,651.53845
45211.44113784,790.14655,796.5934,796.5934,809.0842,761.53845
45211.44113784,792.96704,852.6007,799.41394,802.23444,743.8095
45211.44113785,790.14655,845.7509,796.5934,796.1905,719.6337
45211.44113785,790.14655,751.4652,788.93774,801.8315,925.12823
45211.44113786,797.3993,743.00366,800.2198,807.47253,1033.5165
45211.44113786,802.6374,829.6337,806.6667,803.44324,796.1905
45211.44113786,797.3993,817.5458,799.011,802.6374,705.9341
45211.44113787,794.9817,750.2564,801.4286,803.44324,888.0586
45211.44113787,811.9048,761.9414,803.0403,804.2491,963.8095
45211.44113787,821.978,878.7912,800.6227,800.6227,674.90845
45211.44113860,807.47253,856.2271,803.0403,802.6374,595.5311
45211.44113861,796.1905,757.50916,791.75824,815.9341,896.52014
45211.44113861,804.65204,794.57874,797.8022,814.3223,960.989
45211.44113861,809.4872,864.68866,806.6667,805.8608,718.4249
45211.44113862,801.02563,804.2491,800.6227,796.5934,724.4689
45211.44113862,797.3993,770,803.0403,795.78754,869.5238
45211.44113863,800.2198,790.9524,806.6667,803.0403,936.0073
45211.44113863,805.8608,797.3993,809.89014,799.41394,897.326
45211.44113865,805.05493,822.381,809.0842,794.17584,846.9597
45211.44113865,804.65204,743.00366,801.4286,811.50183,1020.2198
45211.44113866,810.293,743.4066,801.8315,821.978,1107.2528
45211.44113866,811.50183,888.0586,798.20514,812.71063,814.7253
45211.44113898,807.0696,840.10986,799.41394,807.0696,689.011
45211.44113899,809.89014,792.96704,803.44324,800.2198,753.47986
45211.44113902,815.12823,849.3773,801.02563,804.65204,643.8828
45211.44113903,819.15753,835.2747,806.6667,796.1905,547.1795
45211.44113903,806.6667,796.5934,801.4286,791.75824,701.0989
45211.44113904,799.41394,795.78754,801.4286,801.02563,862.27106
45211.44113904,804.2491,819.9634,806.6667,794.9817,829.6337
45211.44113905,811.0989,843.73627,792.96704,794.9817,707.9487
