timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.43858823,811.50183,674.5055,795.38464,807.8755,967.4359
45211.43858826,807.0696,725.2747,801.02563,803.44324,938.4249
45211.43858828,811.0989,886.8498,804.2491,811.50183,702.3077
45211.43858828,809.89014,734.1392,800.6227,815.5311,736.1539
45211.43858829,803.0403,421.86813,799.011,807.47253,886.4469
45211.43858829,807.0696,865.09155,798.20514,798.20514,745.42126
45211.43858830,812.71063,1000.4762,791.3553,801.4286,710.3663
45211.43858876,807.8755,644.68866,791.75824,803.0403,854.21246
45211.43858878,813.5165,786.1172,799.41394,801.8315,857.4359
45211.43858880,819.5604,1065.751,800.2198,806.6667,736.55676
45211.43858881,820.7692,945.2747,794.57874,807.8755,697.8755
45211.43858882,832.8571,803.8461,796.5934,805.8608,754.2857
45211.43858883,827.619,736.9597,795.78754,804.2491,837.6923
45211.43858884,806.26373,740.989,794.17584,798.60803,860.2564
45211.43858885,799.011,858.6447,798.20514,790.14655,661.6117
45211.43858887,799.81683,529.45056,795.78754,795.38464,812.3077
45211.43858887,805.8608,443.62637,795.38464,798.60803,1065.751
45211.43858888,821.978,954.94507,801.02563,797.3993,759.5238
45211.43858888,816.7399,920.293,805.4579,796.99634,509.30402
45211.43858929,801.8315,678.5348,804.65204,798.60803,680.9524
45211.43858929,803.8461,840.9158,799.81683,802.23444,697.0696
45211.43858929,810.696,917.47253,799.011,805.8608,587.0696
45211.43858929,811.50183,779.2674,808.68134,808.2784,747.8388
45211.43858931,810.696,774.83514,802.6374,799.81683,881.2088
45211.43858931,816.7399,849.7802,797.8022,799.011,839.707
45211.43858931,811.0989,888.46155,803.8461,807.8755,867.9121
45211.43858931,802.23444,770.40295,800.2198,810.293,932.7839
45211.43858933,800.2198,584.65204,792.96704,807.47253,1052.8572
45211.43858934,811.9048,994.0293,799.41394,807.47253,940.0366
45211.43858934,817.5458,1133.8462,802.23444,803.8461,720.84247
45211.43858934,809.4872,856.63007,796.1905,799.41394,738.97437
45211.43858968,817.9487,898.1319,798.60803,803.44324,789.34064
45211.43858968,816.7399,1003.2967,802.6374,803.8461,728.9011
45211.43858969,805.4579,938.8278,801.4286,802.6374,757.50916
45211.43858969,801.8315,800.2198,800.2198,805.05493,781.685
45211.43858970,803.8461,763.5531,801.4286,807.8755,787.72894
45211.43858970,805.8608,758.315,803.44324,808.2784,873.95605
45211.43858970,800.6227,767.1795,806.6667,803.0403,859.85345
45211.43858971,793.7729,475.05493,803.8461,799.81683,1026.2638
45211.43858971,788.93774,400.91574,804.65204,796.5934,1146.337
45211.43858971,789.7436,845.7509,801.02563,787.326,911.8315
45211.43858972,798.20514,890.87915,800.2198,792.96704,785.31134
45211.43858972,799.81683,728.9011,807.0696,803.44324,813.1135
45211.43859089,801.8315,865.89746,803.44324,801.02563,675.7143
45211.43859089,801.8315,1062.9304,798.20514,796.99634,565.31134
45211.43859090,798.60803,865.09155,800.6227,801.02563,656.3736
45211.43859091,800.2198,772.8205,803.0403,803.0403,632.6007
45211.43859091,801.8315,879.19415,803.8461,802.23444,576.1905
45211.43859093,801.02563,784.90845,799.81683,801.02563,646.30035
45211.43859093,800.6227,651.53845,792.5641,797.8022,859.45056
45211.43859094,796.5934,299.3773,796.5934,805.4579,1234.1758
45211.43859094,803.0403,600.3663,800.2198,805.4579,1028.6813
45211.43859095,812.3077,1127.8022,801.8315,799.81683,570.14655
45211.43859098,796.99634,877.5824,805.4579,803.44324,632.6007
45211.43859100,792.96704,843.73627,804.65204,804.2491,719.2308
45211.43859104,803.0403,1035.5311,805.8608,807.47253,682.5641
45211.43859105,801.8315,969.85345,805.8608,802.6374,670.4762
45211.43859106,798.20514,817.5458,802.23444,794.9817,732.9304
45211.43859108,806.26373,871.53845,802.23444,800.2198,781.685
45211.43859108,811.9048,929.5604,802.23444,805.4579,768.3883
45211.43859109,806.6667,867.9121,803.0403,802.23444,840.10986
45211.43859110,797.3993,466.5934,800.2198,805.8608,1135.8608
45211.43859110,794.57874,482.30768,789.34064,803.44324,1143.5165
45211.43859111,797.8022,1031.5018,789.7436,792.96704,746.63007
45211.43859111,799.011,895.7143,804.2491,795.38464,678.1319
45211.43859113,798.60803,601.1722,809.89014,800.6227,845.34796
45211.43859115,801.02563,756.7033,809.0842,801.02563,832.4542
45211.43859168,803.0403,1028.6813,807.8755,795.78754,641.4652
45211.43859168,796.5934,873.5531,806.26373,790.9524,619.304
45211.43859169,796.99634,631.79486,797.3993,789.7436,835.2747
45211.43859170,794.17584,851.79486,788.1319,790.54944,785.31134
45211.43859170,780.4762,1010.14655,793.7729,784.90845,629.3773
45211.43859171,779.67035,684.17584,798.60803,790.14655,783.2967
45211.43859171,788.1319,521.39197,798.60803,801.8315,1020.6227
45211.43859172,794.57874,901.3553,799.011,800.2198,919.0842
45211.43859172,795.78754,1089.9268,799.81683,799.81683,740.18317
45211.43859174,796.5934,767.98535,795.38464,802.23444,871.53845
45211.43859174,793.7729,661.2088,793.7729,804.65204,933.9927
45211.43859175,794.17584,970.65936,796.5934,804.65204,776.8498
45211.43859205,793.36993,925.12823,796.5934,804.65204,762.3443
45211.43859205,799.41394,654.7619,799.011,803.0403,891.28204
45211.43859206,807.8755,732.1245,796.99634,803.8461,863.0769
45211.43859206,805.4579,925.9341,796.1905,801.4286,735.7509
45211.43859207,801.4286,897.72894,799.81683,798.20514,691.8315
45211.43859207,791.3553,469.4139,799.41394,800.2198,974.68866
45211.43859208,786.1172,384.3956,797.8022,790.14655,1131.4286
45211.43859208,790.54944,893.69965,794.9817,780.87915,764.7619
45211.43859209,793.7729,1004.10254,799.81683,794.17584,608.4249
45211.43859209,784.90845,474.24908,799.011,804.65204,956.1539
45211.43859211,784.5055,453.2967,796.5934,798.20514,1006.52014
45211.43859211,803.0403,1084.6886,796.5934,787.326,671.685
45211.43859267,816.7399,954.1392,791.75824,797.3993,694.65204
45211.43859269,813.91943,766.3736,804.2491,812.71063,751.06226
45211.43859269,786.52014,882.8205,811.9048,796.1905,639.85345
45211.43859270,770.80585,865.09155,802.23444,781.28204,646.30035
45211.43859270,776.04395,680.9524,802.23444,792.96704,832.8571
45211.43859271,775.64105,529.0476,807.8755,804.65204,985.9707
45211.43859272,774.0293,720.0366,809.89014,803.44324,931.1722
45211.43859272,778.0586,1015.38464,805.4579,795.78754,776.04395
45211.43859273,774.83514,789.7436,808.2784,803.44324,834.87177
45211.43859273,783.69965,506.48352,815.9341,818.3516,893.69965
45211.43859274,800.6227,906.99634,811.9048,811.50183,696.6667
45211.43859274,799.41394,1052.4542,811.0989,814.7253,635.82416
45211.43859309,796.99634,699.0842,811.50183,815.9341,762.74725
45211.43859310,805.05493,690.6227,806.6667,811.50183,728.9011
45211.43859313,806.26373,972.27106,799.81683,807.0696,641.4652
45211.43859314,805.8608,920.293,792.96704,803.8461,678.1319
45211.43859314,808.2784,741.39197,792.5641,803.44324,748.24176
45211.43859315,801.8315,690.2198,796.1905,802.23444,845.34796
45211.43859315,797.3993,745.82416,796.99634,803.0403,829.2308
45211.43859315,792.96704,832.8571,797.3993,801.8315,853.8095
45211.43859316,806.26373,550.80585,803.8461,807.47253,1041.5751
45211.43859316,813.91943,313.88278,803.8461,809.4872,1165.6776
45211.43859317,801.4286,878.7912,802.23444,799.41394,876.77655
45211.43859317,790.14655,1091.1355,804.2491,799.41394,715.2015
45211.43859358,788.5348,850.989,801.4286,800.6227,810.696
45211.43859358,790.9524,949.707,801.4286,802.23444,699.0842
45211.43859358,789.7436,1043.5897,801.8315,806.6667,599.5604
45211.43859359,793.7729,852.1978,801.8315,806.6667,674.5055
45211.43859359,798.20514,796.5934,804.65204,804.2491,788.1319
45211.43859359,790.54944,817.1429,808.2784,805.05493,832.4542
45211.43859360,788.93774,784.90845,805.05493,806.26373,848.5714
45211.43859360,794.57874,683.7729,803.0403,811.50183,879.19415
45211.43859360,791.75824,425.89743,806.6667,813.91943,1003.2967
45211.43859361,796.1905,785.7143,804.2491,802.6374,905.78754
45211.43859361,796.5934,1122.1611,798.20514,801.02563,672.8938
45211.43859361,797.8022,798.60803,800.6227,812.71063,796.5934
45211.43859391,808.68134,732.52747,806.26373,813.5165,876.77655
45211.43859392,820.7692,1003.69965,806.6667,813.91943,701.0989
45211.43859392,818.7546,931.1722,806.6667,817.9487,645.89746
45211.43859392,815.5311,767.1795,802.6374,811.9048,634.61536
45211.43859395,822.381,799.011,798.20514,806.6667,666.04395
45211.43859396,810.293,751.4652,794.17584,797.8022,767.5824
45211.43859396,796.1905,735.7509,794.9817,789.34064,785.7143
45211.43859396,794.9817,495.20148,802.23444,799.011,973.0769
45211.43859397,802.23444,558.46155,804.65204,803.8461,1018.20514
45211.43859397,812.71063,971.4652,805.4579,805.8608,773.6264
45211.43859397,808.68134,857.8388,800.6227,803.8461,766.77655
45211.43859398,796.99634,645.09155,797.3993,803.44324,888.46155
45211.43859477,796.99634,779.2674,801.8315,800.6227,790.54944
45211.43859478,807.0696,1097.9854,800.2198,792.96704,619.304
45211.43859478,810.696,930.7692,803.8461,801.02563,744.21246
45211.43859479,807.47253,722.8571,804.65204,805.8608,883.6264
45211.43859479,810.696,906.99634,799.41394,803.8461,777.6557
45211.43859480,813.1135,938.8278,793.7729,801.02563,805.05493
45211.43859480,815.9341,684.9817,792.5641,803.0403,1010.9524
45211.43859481,814.3223,448.86447,799.41394,808.68134,1032.7106
45211.43859481,818.7546,828.8278,798.60803,807.8755,799.81683
45211.43859483,827.619,1104.4323,795.78754,805.8608,686.99634
45211.43859483,813.5165,914.2491,799.41394,805.05493,792.1612
45211.43859484,799.011,864.68866,799.41394,807.47253,771.6117
45211.43859512,801.4286,943.663,800.6227,811.9048,653.5531
45211.43859513,801.4286,895.7143,800.2198,812.71063,658.3883
45211.43859513,795.78754,710.7692,792.5641,813.5165,816.7399
45211.43859514,798.60803,780.07324,788.5348,812.71063,807.8755
45211.43859514,808.2784,894.90845,792.96704,812.71063,699.4872
45211.43859515,813.91943,751.8681,801.02563,813.1135,686.1905
45211.43859519,815.12823,386.00732,802.23444,813.1135,947.6923
45211.43859519,812.71063,512.1245,801.4286,805.8608,1081.4652
45211.43859520,815.5311,1044.7986,805.8608,804.65204,769.59705
45211.43859520,810.293,959.7802,804.2491,812.3077,736.55676
45211.43859521,797.8022,466.99634,798.60803,811.0989,995.64105
45211.43859521,799.41394,529.85345,795.78754,806.26373,1021.8315
45211.43859616,806.6667,1098.3883,790.9524,796.99634,670.07324
45211.43859617,803.0403,996.04395,793.7729,795.78754,685.38464
45211.43859617,803.44324,869.5238,796.5934,795.78754,790.54944
45211.43859618,803.44324,954.1392,796.5934,792.1612,707.9487
45211.43859618,805.05493,909.41394,798.20514,793.7729,706.7399
45211.43859619,808.2784,674.90845,803.0403,802.6374,885.2381
45211.43859619,820.3663,480.29303,804.65204,820.3663,1124.5787
45211.43859620,826.8132,807.47253,794.57874,817.9487,1041.978
45211.43859620,819.5604,1066.9597,790.9524,795.38464,711.1722
45211.43859622,801.8315,743.00366,790.9524,792.96704,764.7619
45211.43859622,786.9231,606.8132,789.34064,794.57874,886.4469
45211.43859623,787.72894,968.24176,787.72894,783.2967,645.4945
45211.43859655,790.14655,1001.28204,784.90845,779.2674,595.12823
45211.43859656,789.34064,792.1612,783.2967,775.2381,743.8095
45211.43859656,789.7436,813.1135,778.0586,767.98535,795.38464
45211.43859657,794.9817,953.3333,774.43225,765.16486,695.8608
45211.43859657,784.5055,889.67035,770,765.16486,664.0293
45211.43859659,782.49084,697.0696,770,769.59705,864.68866
45211.43859659,799.41394,640.2564,778.0586,777.25275,911.8315
45211.43859659,799.81683,796.99634,767.5824,772.01465,761.9414
45211.43859662,792.96704,806.26373,759.12085,768.7912,761.9414
45211.43859662,803.44324,706.7399,770,778.86444,917.0696
45211.43859663,810.293,870.7326,770.80585,782.0879,899.7436
45211.43859663,809.89014,1021.4286,763.95605,780.4762,788.93774
45211.43859664,811.9048,924.3223,771.6117,785.31134,722.0513
45211.43859664,806.26373,444.0293,783.2967,797.3993,965.0183
45211.43859666,803.8461,317.91208,784.90845,794.17584,1115.7142
45211.43859666,813.91943,969.45056,789.34064,791.3553,750.65936
45211.43859667,811.9048,967.8388,790.14655,799.011,613.663
45211.43859667,807.0696,765.16486,788.1319,797.8022,745.82416
45211.43859667,810.696,836.4835,793.36993,795.38464,805.05493
45211.43859668,810.293,1009.34064,790.14655,794.57874,724.4689
45211.43859668,807.0696,870.32965,785.31134,799.011,808.68134
45211.43859668,801.4286,525.42126,791.75824,807.0696,1000.4762
45211.43859669,806.6667,788.5348,788.5348,804.2491,869.5238
45211.43859669,810.696,1057.6923,789.34064,801.02563,734.94507
45211.43859787,809.4872,827.2161,802.6374,805.05493,815.12823
45211.43859787,814.7253,751.06226,810.293,818.3516,815.5311
45211.43859788,819.15753,993.6264,803.0403,815.5311,626.1539
45211.43859789,813.91943,929.15753,794.9817,798.20514,600.7692
45211.43859789,812.3077,796.5934,797.8022,797.3993,659.59705
45211.43859791,808.2784,716.0073,796.1905,799.81683,750.65936
45211.43859791,803.44324,749.0476,792.1612,800.6227,831.6484
45211.43859792,802.6374,916.6667,790.14655,801.8315,786.52014
45211.43859792,805.05493,597.1429,790.9524,805.4579,939.6337
45211.43859793,811.9048,458.13187,793.36993,807.0696,1109.2675
45211.43859795,806.6667,967.4359,793.7729,800.6227,774.43225
45211.43859796,799.011,978.315,794.17584,800.6227,636.63007
45211.43859797,797.8022,629.3773,796.99634,809.4872,929.5604
45211.43859800,810.696,743.4066,800.6227,810.293,897.72894
45211.43859801,818.3516,1087.5092,797.8022,798.20514,670.4762
45211.43859804,799.011,934.7985,786.1172,795.78754,731.7216
45211.43859807,784.10254,653.1502,784.90845,803.44324,882.4176
45211.43859808,786.9231,788.5348,793.7729,797.3993,936.4103
45211.43859809,787.326,915.05493,792.96704,792.5641,906.1905
45211.43859813,785.31134,766.77655,794.57874,792.5641,910.2198
45211.43859814,792.96704,771.2088,795.78754,796.1905,839.304
45211.43859814,799.41394,969.45056,794.9817,798.60803,679.7436
45211.43859815,804.2491,1006.52014,792.96704,797.8022,612.0513
45211.43859815,804.65204,660,794.9817,804.2491,765.16486
45211.43859866,799.81683,483.9194,798.20514,803.44324,917.47253
45211.43859867,806.6667,963.8095,791.75824,793.36993,751.4652
45211.43859867,810.696,1025.0549,790.14655,798.60803,731.31866
45211.43859868,807.47253,807.8755,797.8022,800.6227,872.3443
45211.43859868,803.0403,774.0293,801.02563,799.81683,825.6044
45211.43859869,806.6667,774.83514,792.5641,803.0403,835.6777
45211.43859869,805.4579,788.93774,788.1319,800.2198,857.4359
45211.43859870,799.41394,475.05493,789.34064,802.6374,867.50916
45211.43859870,807.0696,362.23444,786.52014,804.2491,962.1978
45211.43859872,817.9487,847.76556,786.9231,793.36993,754.2857
45211.43859872,812.71063,925.12823,784.90845,791.75824,677.326
45211.43859873,804.65204,771.2088,790.9524,799.41394,791.75824
45211.43859946,801.8315,924.7253,797.8022,792.1612,771.6117
45211.43859947,804.65204,1131.8315,790.9524,788.5348,641.06226
45211.43859947,820.7692,924.7253,790.54944,804.2491,633.4066
45211.43859948,836.4835,819.5604,801.4286,820.3663,651.13556
45211.43859948,826.4103,918.68134,811.0989,817.5458,611.6484
45211.43859948,807.47253,832.4542,813.1135,805.05493,755.09155
45211.43859949,803.8461,699.4872,812.71063,809.0842,945.2747
45211.43859949,801.02563,295.348,816.7399,823.1868,1129.011
45211.43859949,807.47253,616.08057,819.5604,819.5604,972.674
45211.43859950,813.5165,1183.8096,820.3663,813.5165,691.4286
45211.43859950,807.8755,902.5641,820.7692,818.7546,679.34064
45211.43859950,806.26373,859.45056,820.3663,817.9487,664.43225
45211.43859954,806.6667,1023.44324,819.15753,815.5311,654.7619
45211.43859955,812.71063,966.2271,821.978,821.5751,696.6667
45211.43859955,813.1135,794.57874,819.5604,821.5751,734.5421
45211.43859956,807.0696,807.0696,816.7399,816.337,719.2308
45211.43859956,806.26373,896.9231,815.5311,815.12823,701.50183
45211.43859956,800.6227,797.3993,808.68134,808.2784,701.9048
45211.43859957,794.57874,409.7802,814.7253,814.7253,1013.7729
45211.43859957,799.81683,484.32236,813.1135,813.1135,1076.227
45211.43859957,805.4579,1011.3553,806.26373,800.2198,787.326
45211.43859958,802.6374,959.7802,806.26373,803.8461,809.4872
45211.43859958,793.7729,525.0183,804.2491,809.89014,1095.1648
45211.43859958,794.57874,648.315,807.47253,808.68134,1095.1648
45211.43859988,807.8755,1149.1575,809.4872,810.293,761.9414
45211.43859990,806.26373,938.022,807.8755,813.5165,711.1722
45211.43859992,800.6227,803.8461,807.47253,808.68134,726.08057
45211.43859992,802.6374,966.2271,804.65204,805.4579,729.304
45211.43859992,806.6667,999.2674,806.6667,808.68134,740.989
45211.43859992,809.4872,701.9048,803.0403,812.71063,879.59705
45211.43859993,809.0842,474.24908,801.4286,812.71063,1051.6483
45211.43859993,817.9487,800.6227,807.0696,813.1135,921.50183
45211.43859993,814.3223,1057.2894,805.8608,808.68134,690.2198
45211.43859994,796.1905,727.6923,801.4286,811.50183,786.52014
45211.43859994,794.57874,533.47986,801.02563,815.12823,843.73627
45211.43859994,798.60803,844.5421,801.02563,809.0842,753.47986
45211.43860073,801.02563,908.20514,804.2491,808.68134,748.6447
45211.43860073,797.8022,703.91943,805.4579,804.65204,805.05493
45211.43860074,796.1905,728.49817,801.8315,799.81683,840.5128
45211.43860074,796.1905,981.13556,800.2198,802.6374,707.1429
45211.43860074,782.8938,916.26373,796.1905,799.81683,693.8461
45211.43860075,780.4762,739.3773,794.57874,796.5934,795.78754
45211.43860075,786.9231,656.77655,795.38464,794.57874,827.619
45211.43860076,789.34064,843.73627,798.60803,794.57874,738.5714
45211.43860076,795.38464,944.87177,794.57874,795.38464,628.97437
45211.43860076,800.6227,446.84982,789.7436,802.6374,927.9487
45211.43860078,800.2198,430.7326,797.8022,803.44324,1140.6959
45211.43860078,801.4286,1072.1978,803.44324,793.7729,792.5641
45211.43860106,797.3993,990.40295,803.44324,797.8022,717.619
45211.43860108,800.6227,816.7399,801.02563,799.41394,805.4579
45211.43860108,808.2784,840.9158,798.20514,795.38464,862.674
45211.43860109,805.8608,948.9011,797.3993,796.1905,819.9634
45211.43860111,799.81683,852.1978,796.5934,804.65204,776.8498
45211.43860111,796.5934,491.17215,796.5934,810.293,941.2454
45211.43860111,801.02563,665.64105,802.23444,802.6374,923.91943
