timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.46906352,810.696,722.4542,920.696,806.26373,981.9414
45218.46906353,805.05493,736.9597,931.978,798.60803,747.4359
45218.46906353,805.4579,731.31866,902.1612,795.78754,720.4396
45218.46906353,803.44324,726.8865,879.59705,795.78754,744.21246
45218.46906354,806.6667,729.707,871.9414,798.20514,769.19415
45218.46906354,813.5165,734.5421,863.0769,796.1905,778.46155
45218.46906354,808.68134,731.31866,845.34796,790.54944,758.71796
45218.46906355,804.2491,722.0513,823.1868,793.36993,887.6557
45218.46906355,811.50183,728.0952,844.94507,799.41394,887.6557
45218.46906355,832.0513,738.1685,850.18317,814.3223,757.9121
45218.46906356,839.304,725.2747,819.9634,820.3663,817.1429
45218.46906390,803.44324,712.381,823.1868,792.96704,892.8938
45218.46906391,784.5055,727.6923,823.5897,780.07324,673.2967
45218.46906392,800.2198,725.2747,791.3553,796.1905,679.34064
45218.46906394,799.011,714.7985,767.5824,799.41394,762.74725
45218.46906394,799.011,719.2308,759.92676,801.4286,720.0366
45218.46906394,801.8315,720.4396,776.04395,792.5641,762.3443
45218.46906395,796.5934,723.2601,801.8315,783.69965,761.13556
45218.46906395,804.2491,727.28937,792.96704,800.6227,870.7326
45218.46906395,804.2491,728.49817,782.49084,811.0989,1102.8206
45218.46906396,799.011,736.1539,799.81683,805.05493,871.9414
45218.46906396,800.2198,730.5128,778.0586,801.02563,674.10254
45218.46906396,798.60803,724.87177,747.4359,795.38464,730.5128
45218.46906470,805.4579,728.0952,736.9597,797.8022,777.25275
45218.46906471,807.0696,731.7216,733.3333,801.4286,710.3663
45218.46906471,816.337,732.1245,720.84247,803.44324,699.0842
45218.46906472,821.978,730.10986,723.663,806.26373,794.57874
45218.46906472,813.91943,719.6337,746.63007,803.8461,773.6264
45218.46906473,814.3223,709.5604,770,803.0403,763.5531
45218.46906473,813.5165,699.89014,779.67035,807.0696,897.326
45218.46906473,813.91943,688.20514,772.8205,815.5311,1064.5421
45218.46906475,817.1429,696.26373,797.3993,814.3223,865.09155
45218.46906475,819.15753,700.696,826.0073,809.0842,662.4176
45218.46906476,816.337,690.2198,827.2161,803.8461,790.9524
45218.46906476,811.9048,694.65204,832.4542,801.4286,846.1539
45218.46906507,812.3077,704.3223,844.94507,801.8315,732.1245
45218.46906508,809.89014,699.0842,845.7509,796.1905,710.7692
45218.46906508,806.6667,695.05493,843.73627,792.5641,821.5751
45218.46906508,810.696,699.0842,871.9414,795.78754,857.4359
45218.46906512,811.0989,698.2784,893.69965,794.57874,746.2271
45218.46906512,807.8755,696.6667,897.326,792.5641,769.59705
45218.46906513,807.0696,693.0403,891.685,792.96704,959.7802
45218.46906513,809.4872,699.4872,869.92676,803.8461,1180.1831
45218.46906513,809.0842,724.4689,899.7436,798.20514,943.663
45218.46906514,804.2491,728.0952,898.93774,786.9231,677.326
45218.46906514,797.8022,723.663,880,788.1319,716.4103
45218.46906515,800.2198,728.0952,897.326,794.17584,667.6557
45218.46906584,805.4579,728.0952,893.2967,796.1905,628.5714
45218.46906586,800.6227,724.4689,885.2381,785.31134,702.71063
45218.46906587,796.5934,729.707,894.10254,784.5055,730.5128
45218.46906587,797.3993,735.7509,896.1172,790.9524,684.57874
45218.46906587,801.8315,743.8095,888.86444,793.7729,635.0183
45218.46906588,802.6374,746.63007,870.7326,792.5641,785.7143
45218.46906588,801.4286,742.6007,861.8681,794.9817,1015.78754
45218.46906589,803.8461,747.8388,884.43225,797.3993,988.3883
45218.46906589,801.02563,743.00366,900.14655,786.9231,796.1905
45218.46906590,796.5934,730.9158,894.90845,781.28204,787.326
45218.46906591,796.1905,729.707,907.8022,790.54944,935.6044
45218.46906596,799.81683,731.7216,925.5311,789.7436,774.0293
45218.46906644,802.6374,729.707,915.8608,780.87915,659.19415
45218.46906644,802.6374,730.5128,922.3077,779.2674,756.7033
45218.46906645,803.8461,725.6777,929.15753,779.2674,789.7436
45218.46906645,807.47253,726.8865,925.12823,782.0879,720.4396
45218.46906646,815.5311,732.1245,921.9048,789.34064,669.67035
45218.46906646,836.08057,728.49817,893.69965,805.4579,880.80585
45218.46906648,831.6484,725.2747,886.8498,803.44324,1060.1099
45218.46906649,801.8315,730.10986,902.5641,776.4469,846.9597
45218.46906649,791.75824,733.73627,896.9231,766.77655,743.00366
45218.46906650,787.326,724.0659,877.98535,782.49084,946.4835
45218.46906650,790.54944,724.4689,873.95605,797.8022,1072.1978
45218.46906650,790.9524,732.52747,892.0879,790.9524,771.2088
45218.46906721,782.8938,728.0952,888.86444,782.0879,630.18317
45218.46906723,780.87915,731.7216,877.98535,776.8498,707.9487
45218.46906727,780.07324,734.5421,876.3736,768.3883,683.7729
45218.46906728,786.52014,732.9304,876.3736,764.7619,645.4945
45218.46906730,794.9817,732.52747,869.92676,761.53845,704.7253
45218.46906733,791.3553,728.9011,873.1502,752.674,774.83514
45218.46906734,801.8315,730.9158,890.07324,755.4945,779.2674
45218.46906735,801.4286,732.9304,906.5934,761.13556,738.97437
45218.46906735,791.75824,728.49817,905.78754,757.1062,774.43225
45218.46906736,804.2491,726.08057,900.54944,764.35895,915.8608
45218.46906737,807.8755,736.1539,930.7692,765.9707,859.45056
45218.46906738,803.8461,738.5714,911.4286,760.7326,753.8828
45218.46906782,805.05493,732.1245,844.5421,763.1502,818.3516
45218.46906782,805.05493,732.1245,831.2454,762.74725,853.8095
45218.46906784,807.47253,738.5714,836.8865,765.16486,745.42126
45218.46906784,809.4872,737.3626,827.2161,764.7619,712.381
45218.46906784,803.44324,733.3333,824.7985,759.12085,735.34796
45218.46906785,802.23444,734.94507,819.15753,766.3736,783.69965
45218.46906786,804.2491,739.3773,821.1722,771.6117,870.7326
45218.46906787,804.65204,739.7802,830.84247,772.4176,861.4652
45218.46906788,805.4579,732.9304,825.6044,777.25275,959.7802
45218.46906788,799.81683,725.2747,814.7253,781.28204,1168.0952
45218.46906789,800.6227,737.76556,830.84247,780.4762,934.7985
45218.46906789,801.02563,738.1685,833.2601,769.19415,740.989
45218.46906815,796.5934,736.1539,832.8571,764.7619,768.7912
45218.46906816,801.8315,740.58606,839.707,767.98535,797.8022
45218.46906816,794.9817,736.1539,846.55676,763.95605,822.7839
45218.46906817,793.36993,730.9158,851.39197,764.35895,793.36993
45218.46906817,800.2198,725.2747,846.1539,771.2088,848.5714
45218.46906817,795.38464,727.28937,853.8095,772.8205,857.8388
45218.46906817,799.011,732.52747,861.06226,771.2088,856.2271
45218.46906818,803.44324,727.28937,862.27106,774.43225,836.08057
45218.46906818,793.36993,714.3956,841.7216,784.5055,994.43225
45218.46906818,790.54944,724.4689,840.5128,787.72894,1001.685
45218.46906818,796.5934,731.7216,855.0183,790.14655,733.3333
45218.46906819,797.3993,726.08057,849.7802,790.14655,756.30035
45218.46906856,793.7729,725.2747,842.1245,787.72894,764.35895
45218.46906858,793.7729,725.6777,840.9158,788.1319,707.1429
45218.46906858,791.3553,725.6777,848.5714,787.326,712.381
45218.46906859,791.3553,727.6923,849.3773,790.14655,729.707
45218.46906859,799.81683,734.5421,845.7509,792.1612,777.25275
45218.46906859,800.6227,736.55676,830.84247,792.1612,826.8132
45218.46906860,797.8022,733.3333,797.8022,788.5348,818.7546
45218.46906860,794.9817,735.7509,792.5641,783.2967,869.12085
45218.46906860,788.93774,736.9597,803.44324,777.6557,915.05493
45218.46906861,787.72894,737.3626,814.3223,776.04395,759.92676
45218.46906863,794.17584,740.18317,845.34796,773.6264,634.61536
45218.46906863,805.8608,735.7509,856.2271,781.28204,857.03296
45218.46906894,806.26373,732.1245,840.9158,794.57874,1144.3224
45218.46906895,800.2198,742.1978,855.0183,789.34064,905.38464
45218.46906895,805.8608,745.82416,859.0476,781.28204,655.56775
45218.46906895,804.2491,743.4066,857.03296,777.6557,712.381
45218.46906896,816.337,735.7509,851.39197,793.36993,701.0989
45218.46906896,844.94507,726.4835,844.1392,824.3956,748.6447
45218.46906896,823.5897,742.1978,849.3773,795.38464,778.0586
45218.46906897,781.28204,755.09155,821.5751,755.4945,967.4359
45218.46906897,790.54944,757.50916,825.6044,766.77655,1051.2454
45218.46906898,814.7253,766.77655,853.8095,774.43225,715.2015
45218.46906898,825.2015,767.1795,828.022,781.28204,671.28204
45218.46906898,846.1539,788.5348,804.65204,797.8022,816.7399
45218.46907012,848.5714,813.91943,820.3663,793.36993,669.2674
45218.46907013,838.49817,812.3077,838.0952,789.34064,641.8681
45218.46907013,837.28937,803.0403,829.6337,796.5934,720.4396
45218.46907013,828.4249,794.17584,813.5165,790.54944,717.619
45218.46907014,825.6044,795.38464,806.26373,792.5641,669.67035
45218.46907014,831.6484,787.72894,791.3553,803.0403,719.2308
45218.46907015,834.0659,778.86444,777.25275,800.6227,904.9817
45218.46907015,829.2308,777.6557,752.674,798.60803,888.0586
45218.46907015,828.4249,780.07324,700.293,805.4579,757.1062
45218.46907016,827.619,778.86444,651.13556,807.47253,750.2564
45218.46907016,823.5897,767.98535,625.34796,814.3223,911.8315
45218.46907017,824.7985,764.7619,646.30035,821.978,1138.2784
45218.46907021,823.5897,772.4176,679.34064,813.1135,947.28937
45218.46907022,826.8132,770.40295,667.25275,808.68134,709.15753
45218.46907022,825.6044,762.3443,674.5055,813.5165,701.0989
45218.46907023,821.5751,764.35895,722.0513,815.5311,700.293
45218.46907023,818.3516,763.95605,740.989,811.0989,646.30035
45218.46907024,814.3223,755.89746,730.9158,812.71063,689.011
45218.46907024,818.3516,751.06226,736.9597,818.7546,871.9414
45218.46907027,821.1722,761.9414,747.8388,813.1135,770
45218.46907028,823.1868,765.56775,742.1978,807.47253,672.8938
45218.46907029,820.3663,755.89746,739.3773,807.0696,800.6227
45218.46907030,816.7399,757.9121,776.8498,807.8755,853.4066
45218.46907030,819.15753,760.7326,830.84247,804.2491,757.1062
45218.46907100,813.1135,749.45056,808.68134,796.1905,767.1795
45218.46907101,809.4872,743.8095,752.27106,790.54944,838.49817
45218.46907102,807.47253,742.1978,761.53845,791.3553,787.72894
45218.46907102,803.44324,732.9304,790.54944,788.1319,725.6777
45218.46907102,809.4872,722.8571,806.26373,788.5348,723.2601
45218.46907103,816.7399,715.6044,800.2198,796.99634,876.77655
45218.46907103,813.91943,715.2015,790.14655,804.2491,1172.9304
45218.46907104,809.4872,725.6777,807.0696,798.20514,1002.8938
45218.46907104,813.91943,731.7216,798.20514,789.7436,695.05493
45218.46907105,816.337,722.8571,772.01465,794.57874,823.5897
45218.46907105,817.1429,726.8865,759.5238,793.7729,841.7216
45218.46907105,816.7399,735.7509,750.65936,784.10254,672.0879
45218.46907106,817.5458,724.87177,746.63007,782.49084,704.7253
45218.46907106,821.978,721.2454,761.13556,782.8938,701.0989
45218.46907110,815.9341,724.4689,769.59705,782.8938,667.6557
45218.46907110,814.3223,725.6777,778.46155,788.5348,699.0842
45218.46907110,817.9487,723.663,789.34064,795.38464,710.3663
45218.46907111,817.1429,718.4249,770.40295,798.20514,878.7912
45218.46907111,812.71063,727.28937,754.68866,794.9817,848.97437
45218.46907112,807.0696,731.31866,753.47986,790.9524,637.4359
45218.46907112,811.9048,722.0513,741.79486,790.14655,747.8388
45218.46907112,809.89014,720.0366,747.8388,783.2967,840.9158
45218.46907113,804.2491,723.2601,779.67035,777.25275,733.3333
45218.46907113,807.8755,723.2601,817.1429,786.9231,720.4396
45218.46907177,806.26373,718.8278,846.9597,797.3993,833.663
45218.46907178,806.6667,718.8278,867.50916,796.1905,825.6044
45218.46907179,807.47253,727.28937,903.36993,794.17584,713.1868
45218.46907179,805.4579,730.10986,934.7985,797.3993,730.10986
45218.46907181,807.47253,724.0659,930.7692,800.2198,877.5824
45218.46907181,802.23444,715.2015,915.8608,802.6374,1221.2821
45218.46907181,800.6227,722.4542,960.18317,794.57874,1116.1172
45218.46907182,802.23444,736.55676,1016.1905,784.10254,738.1685
45218.46907182,803.44324,724.87177,1025.8608,786.9231,880
45218.46907183,803.44324,720.84247,1035.5311,794.9817,1020.2198
45218.46907183,801.02563,736.9597,1060.5128,794.9817,752.27106
45218.46907184,804.65204,735.7509,1048.4249,795.78754,639.45056
45218.46907230,802.23444,738.1685,1024.249,798.60803,715.2015
45218.46907231,800.6227,744.61536,1024.249,800.6227,681.3553
45218.46907231,802.23444,743.8095,1041.1721,800.2198,659.19415
45218.46907233,803.0403,740.18317,1048.8279,798.20514,702.71063
45218.46907235,805.4579,739.7802,1046.4103,796.1905,715.6044
45218.46907235,801.4286,747.8388,1052.0513,786.52014,788.1319
45218.46907236,800.2198,747.03296,1062.5275,788.5348,868.315
45218.46907236,802.23444,744.21246,1079.8535,796.1905,840.10986
45218.46907237,799.011,742.6007,1089.1208,793.7729,823.9927
45218.46907237,794.57874,745.0183,1080.2565,794.57874,787.72894
45218.46907238,794.17584,745.0183,1065.348,791.75824,721.6484
45218.46907238,796.99634,737.76556,1041.978,788.5348,835.2747
45218.46907284,797.8022,737.3626,1016.99634,796.5934,1092.3444
45218.46907284,799.81683,749.0476,1023.8461,793.36993,900.54944
45218.46907285,803.8461,752.27106,1007.72894,788.1319,643.47986
45218.46907285,798.60803,750.2564,961.79486,782.8938,704.3223
45218.46907285,794.17584,752.27106,909.011,773.22345,742.1978
45218.46907285,801.02563,747.03296,838.0952,780.87915,785.31134
45218.46907286,806.26373,746.63007,787.326,780.07324,775.2381
45218.46907286,807.0696,749.0476,755.09155,771.2088,957.3626
45218.46907287,818.7546,745.42126,716.4103,787.326,1222.8938
45218.46907287,848.97437,767.1795,705.12823,812.3077,1052.4542
45218.46907287,845.34796,774.43225,716.8132,808.68134,725.6777
45218.46907288,791.3553,754.68866,722.8571,781.28204,771.6117
45218.46907352,770.40295,760.32965,744.61536,772.01465,780.07324
45218.46907353,783.69965,760.7326,790.54944,785.7143,730.10986
45218.46907353,788.1319,750.65936,817.9487,797.8022,774.0293
45218.46907354,781.685,743.8095,811.9048,802.23444,879.59705
45218.46907354,774.0293,736.1539,826.8132,794.17584,863.47986
45218.46907354,771.6117,733.73627,830.4396,780.87915,759.12085
45218.46907358,776.04395,738.5714,827.2161,783.69965,890.87915
45218.46907359,780.87915,740.989,825.6044,795.78754,1026.2638
45218.46907359,784.10254,752.27106,833.2601,798.60803,803.8461
45218.46907359,786.9231,757.50916,840.9158,798.60803,639.85345
45218.46907360,784.5055,746.2271,822.7839,799.41394,733.3333
45218.46907360,786.52014,746.63007,807.0696,790.9524,778.86444
45218.46907405,795.38464,756.30035,787.72894,787.326,709.5604
45218.46907405,794.9817,752.674,759.5238,790.14655,699.0842
45218.46907406,788.93774,746.63007,745.82416,788.93774,865.4945
45218.46907406,794.9817,748.6447,765.16486,784.10254,863.47986
45218.46907407,798.20514,751.06226,786.9231,782.8938,728.0952
45218.46907407,790.14655,745.82416,783.2967,785.31134,779.2674
45218.46907409,790.54944,742.6007,782.0879,787.72894,943.2601
45218.46907409,794.17584,747.8388,778.46155,787.326,928.7546
45218.46907410,795.78754,753.0769,772.4176,784.5055,766.3736
45218.46907410,796.1905,753.0769,753.47986,786.1172,653.5531
45218.46907411,798.20514,746.2271,736.55676,791.3553,827.619
45218.46907411,800.6227,749.45056,769.59705,799.41394,1012.5641
45218.46907487,802.6374,761.53845,817.1429,796.1905,729.304
45218.46907490,807.0696,757.50916,815.5311,792.5641,618.9011
45218.46907491,802.6374,752.27106,821.1722,790.14655,744.61536
45218.46907492,798.20514,752.27106,831.2454,789.34064,749.0476
45218.46907493,801.4286,750.2564,803.0403,797.8022,683.7729
45218.46907493,805.4579,749.45056,791.75824,798.60803,729.304
45218.46907494,807.47253,738.5714,788.5348,802.6374,1028.2784
45218.46907495,810.696,743.8095,805.05493,807.8755,1123.773
45218.46907500,802.6374,757.1062,840.9158,794.57874,814.7253
45218.46907501,796.99634,748.6447,837.28937,788.93774,723.2601
45218.46907502,798.20514,743.4066,824.3956,793.7729,736.9597
45218.46907503,796.1905,743.8095,822.7839,794.9817,722.8571
45218.46907567,792.1612,742.6007,803.0403,793.36993,713.1868
45218.46907568,792.5641,743.8095,753.47986,798.20514,683.36993
45218.46907569,797.8022,747.03296,709.9634,803.44324,676.52014
45218.46907571,796.99634,745.0183,671.28204,798.20514,604.7985
45218.46907572,800.2198,745.0183,645.4945,801.4286,672.8938
45218.46907573,804.2491,745.42126,656.3736,801.8315,846.1539
45218.46907573,804.65204,749.85345,685.38464,796.5934,812.3077
45218.46907574,803.44324,751.4652,710.3663,799.011,705.12823
45218.46907575,802.6374,751.06226,729.304,805.8608,809.89014
45218.46907576,806.26373,752.674,768.3883,810.293,887.25275
45218.46907578,799.011,755.09155,799.81683,802.6374,799.81683
45218.46907578,794.57874,755.09155,809.0842,796.99634,756.30035
45218.46907581,801.8315,750.65936,818.7546,795.78754,691.8315
45218.46907582,799.81683,746.63007,803.44324,796.1905,926.337
45218.46907583,796.5934,751.4652,789.7436,804.65204,1146.7399
45218.46907584,799.81683,761.53845,800.6227,800.2198,856.63007
45218.46907586,796.5934,754.68866,779.67035,790.9524,716.4103
45218.46907587,800.2198,747.8388,761.13556,790.9524,731.7216
45218.46907590,803.8461,747.03296,788.1319,789.34064,745.0183
45218.46907591,800.6227,753.8828,802.6374,791.75824,731.7216
45218.46907591,803.8461,750.2564,795.38464,791.3553,784.90845
45218.46907593,811.0989,745.42126,777.6557,788.93774,882.8205
45218.46907597,812.71063,756.30035,775.64105,788.1319,783.69965
45218.46907597,805.4579,756.7033,752.674,788.1319,702.3077
45218.46907652,798.60803,746.2271,702.3077,789.7436,790.14655
45218.46907653,799.011,738.1685,667.25275,796.1905,1049.2307
45218.46907653,806.6667,745.42126,681.75824,799.81683,927.1429
45218.46907653,811.0989,756.7033,697.47253,792.5641,648.315
45218.46907654,813.5165,749.45056,671.28204,793.7729,753.0769
45218.46907654,805.4579,740.989,648.71796,794.9817,854.61536
45218.46907655,794.9817,744.61536,645.09155,794.17584,781.685
45218.46907655,793.7729,753.0769,675.7143,794.17584,768.7912
45218.46907656,796.1905,759.5238,723.663,796.99634,855.42126
45218.46907656,797.8022,765.16486,755.89746,806.6667,1003.69965
45218.46907657,798.60803,780.4762,787.326,795.38464,779.2674
45218.46907657,803.0403,775.64105,792.1612,796.99634,639.85345
45218.46907714,817.5458,762.3443,780.87915,822.7839,722.0513
45218.46907714,817.1429,768.7912,781.685,814.7253,684.9817
45218.46907715,792.5641,782.8938,778.86444,777.25275,621.31866
45218.46907715,781.28204,780.87915,764.7619,759.92676,657.5824
45218.46907716,799.011,777.25275,769.19415,772.4176,787.326
45218.46907716,819.9634,785.7143,811.0989,784.90845,785.7143
45218.46907718,820.3663,787.72894,838.49817,778.0586,768.7912
45218.46907718,814.3223,782.49084,839.304,775.64105,808.2784
45218.46907719,801.4286,778.46155,844.94507,770.40295,759.12085
